"Date","median","lower_90ci","upper_90ci"
1994-03-01,139.27,137.54,142.43
1995-03-01,139.37,136.71,141.72
1996-03-01,139.12,136.12,141.34
1997-03-01,138.55,135.43,140.91
1998-03-01,138.38,135.73,140.65
1999-03-01,138,136.32,141.02
2000-03-01,138.02,136.61,140.54
2001-03-01,137.63,136.74,140.93
2002-03-01,137.78,136.19,141.45
2003-03-01,137.62,136.17,141.36
2004-03-01,137.44,135.39,140.58
2005-03-01,137.21,134.99,140.29
2006-03-01,136.8,134.59,140.49
2007-03-01,136.6,133.76,140.97
2008-03-01,136.27,133.3,140.71
2009-03-01,135.85,132.26,140.36
2010-03-01,135.64,132.26,139.96
2011-03-01,135.8,131.85,140.07
2012-03-01,135.94,131.92,140.41
2013-03-01,135.54,131.46,140.26
2014-03-01,135.03,131.16,140.01
2015-03-01,134.53,131.12,139.86
2016-03-01,134.56,131.12,139.48
2017-03-01,134.12,131.2,140.2
2018-03-01,133.66,130.44,139.7
2019-03-01,134.28,129.84,139.48
2020-03-01,133.6,129.28,139.26
2021-03-01,133.15,129.28,138.68
2022-03-01,133.71,128.52,138.37
2023-03-01,133.67,128.35,138.36
2024-03-01,133.18,128.54,138.42
2025-03-01,133.37,128.07,137.87
2026-03-01,133.41,128.22,137.86
2027-03-01,133.14,128.67,138.16
2028-03-01,132.34,128.95,138.56
2029-03-01,132.4,128.78,137.61
2030-03-01,132.24,128.63,137.78
2031-03-01,132.79,129.07,137.46
2032-03-01,132.88,128.47,137.11
2033-03-01,133.02,128.3,137.1
2034-03-01,133.32,128.33,137.52
2035-03-01,133.01,128.61,137.5
2036-03-01,133.16,128.48,136.78
2037-03-01,132.87,128.75,136.48
2038-03-01,132.64,128.29,136.69
2039-03-01,132.07,128.33,136.74
2040-03-01,132.45,128.84,136.78
2041-03-01,132.76,128,136.76
2042-03-01,132.58,127.45,136.05
2043-03-01,132.72,127.64,135.57
2044-03-01,132.82,126.85,136.11
2045-03-01,132.63,126.66,136.1
2046-03-01,132.14,127.39,136.43
2047-03-01,132.26,127.41,135.99
2048-03-01,132.63,127.37,135.77
2049-03-01,132.74,127.38,135.46
2050-03-01,132.43,127.32,135.43
2051-03-01,132.29,127.35,135.48
2052-03-01,131.82,126.11,135.33
2053-03-01,131.72,125.9,135.72
2054-03-01,130.92,125.72,135.22
2055-03-01,130.65,125.41,135.79
2056-03-01,130.74,125.4,135.59
2057-03-01,130.28,125.29,135.58
2058-03-01,130.44,125.52,134.84
2059-03-01,129.26,125.25,135.22
2060-03-01,129.25,125.38,134.84
2061-03-01,129.92,125.28,134.9
2062-03-01,129.98,126.05,134.68
2063-03-01,129.57,125.53,134.63
2064-03-01,129.68,125.4,134.62
2065-03-01,129.78,124.34,134.78
2066-03-01,129.81,123.84,135.47
2067-03-01,129.98,123.71,135.66
2068-03-01,129.82,123.94,135.43
2069-03-01,130.03,123.87,135.62
2070-03-01,130.22,123.34,135.36
2071-03-01,130.46,123.52,135.11
2072-03-01,130.26,123.39,135.13
2073-03-01,130.33,123.12,135.42
2074-03-01,130.28,123.33,134.63
2075-03-01,130.57,123.56,134.68
2076-03-01,130.09,123.78,134.27
2077-03-01,129.3,123,134.56
2078-03-01,129.64,123.29,134.9
2079-03-01,129.43,123.14,135.12
2080-03-01,129.8,122.21,134.98
2081-03-01,130.53,122.15,135.27
2082-03-01,130.72,122.95,135.54
2083-03-01,131,122.76,135.77
2084-03-01,131.24,122.8,135.7
2085-03-01,130.65,123.32,135.31
