"Date","median","lower_90ci","upper_90ci"
1994-01-01,244.45,240.97,247.4
1995-01-01,247.59,243.84,250.14
1996-01-01,247.51,243.53,249.99
1997-01-01,247.9,243.42,249.88
1998-01-01,247.33,243.81,250.31
1999-01-01,247.21,243.25,250.58
2000-01-01,247.15,243.54,250.59
2001-01-01,247.21,243.19,250.75
2002-01-01,247.34,243.68,250.71
2003-01-01,247.13,243.26,250.71
2004-01-01,247.18,242.99,250.85
2005-01-01,247.63,243.21,251.42
2006-01-01,247.63,243.07,252.06
2007-01-01,248.14,243.94,251.72
2008-01-01,248.44,243.53,251.41
2009-01-01,248.66,244.49,252.18
2010-01-01,249.03,244.62,252.46
2011-01-01,248.8,244.89,252.53
2012-01-01,248.82,244.95,252.93
2013-01-01,249.78,245.89,253.65
2014-01-01,249.33,245.13,253.25
2015-01-01,249.99,245.62,253.91
2016-01-01,250.38,246.2,254
2017-01-01,250.14,245.72,254.07
2018-01-01,250.63,245.71,254.3
2019-01-01,251.04,246.08,254.86
2020-01-01,251.14,246.6,255.44
2021-01-01,251.72,246.21,256.48
2022-01-01,251.49,246.48,256.95
2023-01-01,251.2,246.21,257.03
2024-01-01,250.92,246.2,257.26
2025-01-01,250.78,246.23,257.34
2026-01-01,251.21,246.6,257.36
2027-01-01,251.71,246.15,257.37
2028-01-01,251.63,245.76,257.2
2029-01-01,251.83,246.36,257.47
2030-01-01,251.78,246.65,257.62
2031-01-01,252.25,247.26,258.23
2032-01-01,252.96,247.27,258.17
2033-01-01,253,247.84,258.3
2034-01-01,253.04,247.88,258.11
2035-01-01,252.41,247.59,258.17
2036-01-01,252.51,248.28,258.49
2037-01-01,252.13,248.26,259.04
2038-01-01,252.44,248.06,259.38
2039-01-01,252.78,247.91,259.79
2040-01-01,253.03,247.95,259.67
2041-01-01,253.31,247.25,259.48
2042-01-01,253.52,247.11,259.94
2043-01-01,252.9,246.88,259.55
2044-01-01,253.29,247.02,259.21
2045-01-01,253.01,247.16,259.14
2046-01-01,252.93,246.97,259.11
2047-01-01,253.12,246.29,259.16
2048-01-01,252.26,246.59,259.37
2049-01-01,252.57,246.77,259.19
2050-01-01,252.81,247.22,259.43
2051-01-01,252.77,246.86,259.01
2052-01-01,252.28,246.97,258.91
2053-01-01,252.87,247.27,258.76
2054-01-01,252.87,247.64,258.82
2055-01-01,253.02,247.48,258.92
2056-01-01,252.32,247.39,259.29
2057-01-01,252.25,246.87,259.36
2058-01-01,252.77,248.2,259.44
2059-01-01,252.92,247.36,259.1
2060-01-01,253.12,246.54,258.87
2061-01-01,253.02,246.8,259.12
2062-01-01,252.75,246.4,259.54
2063-01-01,252.48,245.74,259.26
2064-01-01,252.54,245.64,259.49
2065-01-01,252.61,245.89,259.62
2066-01-01,252.55,246.02,259.5
2067-01-01,252.62,245.99,259.25
2068-01-01,253.82,246.2,259.48
2069-01-01,254.06,246.5,259.47
2070-01-01,254.11,246.14,259.68
2071-01-01,254.02,246.07,259.24
2072-01-01,253.65,246.13,258.76
2073-01-01,254.19,246.29,259.31
2074-01-01,253.81,246.73,259.32
2075-01-01,253.62,246.95,259.58
2076-01-01,253.23,246.88,259.36
2077-01-01,253.2,247.07,259.1
2078-01-01,253.42,247.48,259.13
2079-01-01,252.88,247.37,259.26
2080-01-01,252.91,246.18,258.61
2081-01-01,253.51,246.53,259.17
2082-01-01,253.26,245.81,259.16
2083-01-01,253.37,245.46,259.06
2084-01-01,253.36,245.01,259.28
2085-01-01,253.27,244.4,259.1
