"Date","median","lower_90ci","upper_90ci"
1994-09-01,337.32,334.32,338.53
1995-09-01,337.8,335.5,339.1
1996-09-01,337.87,335.73,339.12
1997-09-01,337.75,335.49,339.14
1998-09-01,337.95,335.78,339.59
1999-09-01,338.27,336.72,340.07
2000-09-01,339.13,338.04,340.74
2001-09-01,340,339,341.85
2002-09-01,339.96,338.89,342.29
2003-09-01,340.38,339.31,342.77
2004-09-01,340.58,338.71,342.4
2005-09-01,341.38,338.77,343.01
2006-09-01,341.27,338.79,343.36
2007-09-01,341.9,339.71,343.94
2008-09-01,341.11,338.99,343.78
2009-09-01,340.94,338.63,343.6
2010-09-01,340.72,338.35,342.97
2011-09-01,340.28,338,342.35
2012-09-01,341.42,338.81,343.93
2013-09-01,340.69,338.73,343.61
2014-09-01,340.5,338.58,343.84
2015-09-01,340.03,337.57,343.72
2016-09-01,340.16,337.73,344.74
2017-09-01,340.82,338.3,345.67
2018-09-01,340.81,338.44,346.26
2019-09-01,340.82,338.24,346.51
2020-09-01,340.98,337.9,347
2021-09-01,340.78,337.73,347.55
2022-09-01,340.5,337.56,347.23
2023-09-01,341.03,337.49,348.37
2024-09-01,341,337.3,348.69
2025-09-01,340.5,337.49,348.65
2026-09-01,341.18,337.79,349.56
2027-09-01,341.39,338.22,350.74
2028-09-01,341.1,337.72,350.82
2029-09-01,341.21,337.82,351.53
2030-09-01,340.86,337.8,351.41
2031-09-01,340.66,337.48,351.57
2032-09-01,341.28,338.01,352.51
2033-09-01,341.83,338.12,353.45
2034-09-01,342.25,337.58,354.37
2035-09-01,342.16,338.38,355.51
2036-09-01,342.35,338.71,355.51
2037-09-01,342.01,338.43,355.84
2038-09-01,342.7,339.23,357.11
2039-09-01,343.57,339.69,357.97
2040-09-01,343.87,339.81,358.02
2041-09-01,345.02,341.16,360.12
2042-09-01,344.86,341.03,360.23
2043-09-01,344.42,340.16,360.83
2044-09-01,345.44,340.65,361.79
2045-09-01,346.35,340.9,362.62
2046-09-01,346.84,341.38,363.01
2047-09-01,347.21,341.33,363.93
2048-09-01,347.77,341.6,365.06
2049-09-01,348.15,342.05,365.55
2050-09-01,348.53,342.15,365.85
2051-09-01,349.11,342.6,366.75
2052-09-01,349.43,342.87,366.95
2053-09-01,348.79,342.12,366.51
2054-09-01,348.33,341.33,365.76
2055-09-01,348.3,341.04,365.81
2056-09-01,347.49,340.76,365.51
2057-09-01,347.06,340.67,365.29
2058-09-01,348.04,341.52,366.69
2059-09-01,348.74,342.18,366.96
2060-09-01,348.72,341.88,366.53
2061-09-01,348.4,341.75,365.22
2062-09-01,348.9,342.59,364.93
2063-09-01,349.17,342.35,365.07
2064-09-01,348.78,342.23,365.38
2065-09-01,349.55,342.39,365.94
2066-09-01,349.46,341.79,366.18
2067-09-01,350.61,342.77,366.9
2068-09-01,350.74,342.73,366.55
2069-09-01,350.19,342.75,366.5
2070-09-01,349.49,341.74,367.04
2071-09-01,348.85,341.1,367.43
2072-09-01,348.02,340.76,365.94
2073-09-01,347.93,340.59,365.03
2074-09-01,347.53,340.12,364.55
2075-09-01,347.69,340.6,364.55
2076-09-01,346.75,339.64,363.77
2077-09-01,347.38,340.07,362.77
2078-09-01,347.52,340.49,363.52
2079-09-01,346.93,340.24,363.26
2080-09-01,346.8,340.37,363.65
2081-09-01,346.78,341.14,363.62
2082-09-01,346.91,341.07,363.65
2083-09-01,348.29,342.33,364.64
2084-09-01,348.6,342.89,365.83
2085-09-01,349.24,343.38,366.69
