"Date","median","lower_90ci","upper_90ci"
1995-01-01,1134.86,1113.7,1144.95
1996-01-01,1135.04,1115.57,1150.23
1997-01-01,1129.26,1117.54,1147.21
1998-01-01,1130.51,1122.91,1149.46
1999-01-01,1133.58,1122.38,1152.06
2000-01-01,1133.37,1121.78,1150.98
2001-01-01,1132.45,1121.4,1149.28
2002-01-01,1132.64,1115.09,1152.12
2003-01-01,1134.8,1112.95,1157.1
2004-01-01,1140.04,1118.71,1156.78
2005-01-01,1142.67,1120.31,1160.93
2006-01-01,1138.05,1119.75,1163.41
2007-01-01,1139.06,1115.86,1172.47
2008-01-01,1142.14,1121.18,1172.4
2009-01-01,1148.88,1123.35,1171.16
2010-01-01,1154.88,1120.8,1173.42
2011-01-01,1159.91,1126.27,1177.88
2012-01-01,1153.88,1128.12,1180.87
2013-01-01,1159.62,1126.77,1184.06
2014-01-01,1160.28,1129.45,1188.12
2015-01-01,1167.6,1135.4,1186.76
2016-01-01,1165.97,1140.62,1193.24
2017-01-01,1165.02,1147.64,1193.6
2018-01-01,1168.7,1142.18,1198.53
2019-01-01,1170,1138.96,1205.89
2020-01-01,1176.52,1130.42,1212.82
2021-01-01,1179.58,1128.32,1213.67
2022-01-01,1179.02,1126.78,1221.16
2023-01-01,1184.27,1121.94,1219.93
2024-01-01,1179.82,1123.69,1222.57
2025-01-01,1175.01,1131.52,1228.4
2026-01-01,1176.1,1135.11,1225.94
2027-01-01,1175.76,1139.62,1229.04
2028-01-01,1179.63,1135.5,1236.79
2029-01-01,1184.64,1138.39,1236.16
2030-01-01,1184.66,1131.98,1242.02
2031-01-01,1191.71,1137.29,1247.68
2032-01-01,1189.48,1135.62,1251.6
2033-01-01,1185.39,1134.71,1251.83
2034-01-01,1184.68,1129.54,1245.73
2035-01-01,1192.81,1124.78,1243.95
2036-01-01,1195.37,1122.12,1248.36
2037-01-01,1204.51,1118.91,1251.44
2038-01-01,1202.69,1122.47,1251.89
2039-01-01,1206.03,1122.6,1260.88
2040-01-01,1211.87,1118.69,1259.75
2041-01-01,1213.88,1124.37,1262.94
2042-01-01,1214.79,1124.9,1257.6
2043-01-01,1224.23,1121.62,1253.67
2044-01-01,1221.31,1131.77,1249.67
2045-01-01,1221.14,1123.84,1254.39
2046-01-01,1221.66,1120.92,1255.23
2047-01-01,1218.13,1124.47,1252.83
2048-01-01,1216.49,1121.88,1256.1
2049-01-01,1217.37,1125.97,1255.17
2050-01-01,1220.05,1127.52,1256.97
2051-01-01,1222.55,1129.63,1249.93
2052-01-01,1230.81,1131.08,1255.53
2053-01-01,1228.6,1128.1,1252.07
2054-01-01,1227.57,1124.57,1254.49
2055-01-01,1229.78,1127.89,1256.63
2056-01-01,1227.13,1132.02,1255.19
2057-01-01,1232.62,1138.14,1257.7
2058-01-01,1228.17,1148.26,1252.13
2059-01-01,1232.34,1140.98,1258.12
2060-01-01,1231.95,1147.76,1259.82
2061-01-01,1231.67,1146,1257.88
2062-01-01,1228.35,1141.26,1258.04
2063-01-01,1240.9,1138.81,1258.07
2064-01-01,1235.04,1140.45,1261.4
2065-01-01,1236.2,1145.73,1257.37
2066-01-01,1234.2,1150.73,1254.47
2067-01-01,1235.68,1152.82,1255.6
2068-01-01,1233.04,1150.58,1265.96
2069-01-01,1232.21,1149.73,1256.98
2070-01-01,1232.08,1150.75,1252.91
2071-01-01,1228.36,1148.39,1261.19
2072-01-01,1227.21,1149.75,1258.64
2073-01-01,1231.36,1151,1254.35
2074-01-01,1221.26,1141.98,1256.29
2075-01-01,1217.04,1143.17,1258.81
2076-01-01,1218.33,1149.29,1259.52
2077-01-01,1214.02,1155.51,1267.52
2078-01-01,1218.43,1159.13,1265.35
2079-01-01,1222.62,1159.79,1259.88
2080-01-01,1220.78,1160.65,1259.39
2081-01-01,1220.17,1161.07,1261.28
2082-01-01,1220.47,1160.81,1267.93
2083-01-01,1219.23,1159.19,1263.37
2084-01-01,1221.44,1161.14,1264.75
2085-01-01,1218.56,1153.49,1269.47
