"Date","median","lower_90ci","upper_90ci"
1994-06-01,270.02,266.71,271.16
1995-06-01,269.73,267.67,271.24
1996-06-01,270.67,268.73,272.63
1997-06-01,270.46,268.34,273.63
1998-06-01,271.99,270.02,275.07
1999-06-01,272.39,270.48,275.09
2000-06-01,272.43,270.77,274.89
2001-06-01,272.65,270.78,275.17
2002-06-01,272.83,270.87,275.27
2003-06-01,272.35,270.58,275.14
2004-06-01,272.52,270.29,274.63
2005-06-01,272.12,269.45,274.41
2006-06-01,272.46,270.19,274.6
2007-06-01,272.79,270.68,275.12
2008-06-01,271.57,269.73,273.98
2009-06-01,271.79,270.25,275.08
2010-06-01,272.42,271.07,275.47
2011-06-01,273.15,271.97,275.56
2012-06-01,273.13,272.33,276.13
2013-06-01,272.72,272.25,276.4
2014-06-01,273.43,272.16,276.51
2015-06-01,273.61,272.14,276.51
2016-06-01,273.24,272.53,276.67
2017-06-01,273.97,273.34,277.61
2018-06-01,273.67,272.94,277.97
2019-06-01,274.06,272.37,277.89
2020-06-01,274.01,271.37,277.99
2021-06-01,274.88,271.29,278.74
2022-06-01,275.81,272.04,280.36
2023-06-01,276.21,272.25,280.7
2024-06-01,277.31,273.63,282.35
2025-06-01,277.84,274.9,282.5
2026-06-01,278.49,274.84,283.58
2027-06-01,279.6,275.72,285.65
2028-06-01,278.43,275.01,285.15
2029-06-01,279,275.28,284.92
2030-06-01,279.11,275.75,285.32
2031-06-01,279.16,276.08,286.42
2032-06-01,278.43,275.28,286.12
2033-06-01,279.64,276.04,287.33
2034-06-01,281.56,277.63,288.5
2035-06-01,282.16,277.96,289.24
2036-06-01,282.39,277.89,289.55
2037-06-01,282.39,277.42,290.02
2038-06-01,284.16,278.92,291.43
2039-06-01,284.55,278.81,291.99
2040-06-01,284.85,278.2,291.64
2041-06-01,284.21,277.65,291.78
2042-06-01,284.3,277.76,292.89
2043-06-01,284.54,277.08,293.02
2044-06-01,284.97,276.64,293.11
2045-06-01,286.25,277.38,293.64
2046-06-01,287.72,277.64,294.52
2047-06-01,287.08,277.71,295.39
2048-06-01,287.13,278.43,296.08
2049-06-01,287.79,279.3,296.19
2050-06-01,288.32,279.82,296.59
2051-06-01,287.79,279.53,295.61
2052-06-01,287.04,278.57,294.6
2053-06-01,287.01,278.8,294.43
2054-06-01,287.59,279.7,294.32
2055-06-01,287.51,279.83,295.14
2056-06-01,286.57,279.11,294.03
2057-06-01,287.58,278.95,294.57
2058-06-01,287.36,278.72,294.2
2059-06-01,286.36,278.27,293.5
2060-06-01,287.46,278.61,293.42
2061-06-01,287.17,278.51,293.15
2062-06-01,287.79,279.47,292.98
2063-06-01,286.58,279.44,292.35
2064-06-01,285.82,278.62,291.85
2065-06-01,286,279.55,292.58
2066-06-01,286.12,279.76,293.19
2067-06-01,285.77,280.08,292.92
2068-06-01,285.52,279.45,292.83
2069-06-01,284.59,278.25,292.88
2070-06-01,284.35,277.99,292.56
2071-06-01,285.2,278.26,293.45
2072-06-01,285.44,277.85,292.09
2073-06-01,285.09,278.19,291.61
2074-06-01,284.92,278.19,291.44
2075-06-01,284,277.35,291.92
2076-06-01,282.62,276.94,290.99
2077-06-01,283.35,276.22,290.57
2078-06-01,282.8,276.34,290.38
2079-06-01,281.61,275.55,289.56
2080-06-01,281.83,275.74,290.41
2081-06-01,281.02,275.46,289.4
2082-06-01,281.81,275.39,289.26
2083-06-01,281.61,275.61,288.84
2084-06-01,280.69,274.08,288.42
2085-06-01,280.84,274.27,288.88
