"Date","median","lower_90ci","upper_90ci"
1994-01-01,763,758,774
1995-01-01,762,758,773
1996-01-01,762,757,773
1997-01-01,760,757,771
1998-01-01,761,758,772
1999-01-01,762,757,774
2000-01-01,762,759,774
2001-01-01,763,760,776
2002-01-01,763,760,777
2003-01-01,763,760,776
2004-01-01,763,760,776
2005-01-01,762,758,775
2006-01-01,762,757,775
2007-01-01,764,757,775
2008-01-01,763,756,774
2009-01-01,763,756,774
2010-01-01,763,756,774
2011-01-01,764,756,775
2012-01-01,763,758,775
2013-01-01,765,760,777
2014-01-01,763,760,776
2015-01-01,765,761,777
2016-01-01,764,760,777
2017-01-01,766,761,778
2018-01-01,765,761,778
2019-01-01,767,762,779
2020-01-01,767,762,780
2021-01-01,769,763,782
2022-01-01,769,761,781
2023-01-01,770,761,782
2024-01-01,770,760,781
2025-01-01,769,759,781
2026-01-01,768,757,781
2027-01-01,770,758,782
2028-01-01,771,758,783
2029-01-01,772,760,783
2030-01-01,773,761,784
2031-01-01,774,761,783
2032-01-01,773,760,782
2033-01-01,775,762,783
2034-01-01,773,761,784
2035-01-01,773,762,784
2036-01-01,774,763,785
2037-01-01,774,764,785
2038-01-01,775,764,785
2039-01-01,774,764,786
2040-01-01,774,764,784
2041-01-01,776,765,786
2042-01-01,776,765,787
2043-01-01,774,763,785
2044-01-01,775,764,785
2045-01-01,774,763,786
2046-01-01,775,765,787
2047-01-01,776,766,787
2048-01-01,776,765,787
2049-01-01,777,766,788
2050-01-01,778,766,788
2051-01-01,777,766,787
2052-01-01,776,765,786
2053-01-01,775,765,785
2054-01-01,776,766,786
2055-01-01,777,767,786
2056-01-01,777,768,787
2057-01-01,777,768,786
2058-01-01,776,769,786
2059-01-01,776,769,785
2060-01-01,775,768,784
2061-01-01,775,768,784
2062-01-01,777,769,785
2063-01-01,777,769,785
2064-01-01,778,771,785
2065-01-01,779,772,786
2066-01-01,779,771,786
2067-01-01,779,772,786
2068-01-01,781,773,788
2069-01-01,781,773,787
2070-01-01,780,773,786
2071-01-01,778,772,782
2072-01-01,777,771,781
2073-01-01,777,771,781
2074-01-01,776,769,780
2075-01-01,777,769,780
2076-01-01,776,768,780
2077-01-01,776,769,780
2078-01-01,776,770,781
2079-01-01,774,769,780
2080-01-01,774,769,781
2081-01-01,776,770,781
2082-01-01,776,770,780
2083-01-01,779,771,782
2084-01-01,778,770,782
2085-01-01,778,771,783
