"Date","median","lower_90ci","upper_90ci"
1994-01-01,310.39,309.45,311.96
1995-01-01,314.2,313.2,315.94
1996-01-01,313.64,312.56,315.48
1997-01-01,312.9,312.02,314.79
1998-01-01,313.31,312.45,315.1
1999-01-01,313.83,312.75,315.59
2000-01-01,313.68,312.46,315.5
2001-01-01,313.8,312.4,315.41
2002-01-01,314.24,312.67,315.67
2003-01-01,313.35,311.65,314.97
2004-01-01,314.03,312.19,315.45
2005-01-01,314.24,312.47,315.68
2006-01-01,313.78,312.02,315.17
2007-01-01,314.48,312.79,315.89
2008-01-01,314.33,312.55,315.77
2009-01-01,315.23,313.47,316.82
2010-01-01,315.35,313.82,316.91
2011-01-01,315.03,313.65,316.76
2012-01-01,314.97,313.58,316.66
2013-01-01,316.14,314.19,317.84
2014-01-01,315.29,313.18,316.83
2015-01-01,315.62,313.45,317.23
2016-01-01,315.23,312.96,317.26
2017-01-01,314.59,311.91,316.51
2018-01-01,314.52,311.93,316.43
2019-01-01,314.72,311.92,316.9
2020-01-01,315.24,312.38,317.4
2021-01-01,315.85,312.53,317.92
2022-01-01,316.15,312.31,318
2023-01-01,315.76,312.12,317.64
2024-01-01,315.72,312,317.79
2025-01-01,315.27,311.2,316.97
2026-01-01,315.65,310.78,316.96
2027-01-01,315.19,310.27,316.69
2028-01-01,314.48,309.17,316.08
2029-01-01,314.94,309.59,316.53
2030-01-01,314.82,309.23,316.39
2031-01-01,315.54,309.61,317.23
2032-01-01,314.76,309.04,316.65
2033-01-01,314.41,308.52,316.82
2034-01-01,313.76,307.37,316.15
2035-01-01,312.71,306.32,315.1
2036-01-01,312.83,306.76,315.3
2037-01-01,312.72,306.32,315.06
2038-01-01,312.15,306.11,314.62
2039-01-01,312.4,306.13,314.81
2040-01-01,312.13,305.5,314.88
2041-01-01,311.3,304.56,313.91
2042-01-01,311.4,304.73,314.17
2043-01-01,310.08,303.47,312.87
2044-01-01,309.98,303.63,313.4
2045-01-01,309.39,303.12,313
2046-01-01,309.06,302.96,312.66
2047-01-01,309.5,303.27,313.04
2048-01-01,308.64,302.69,312.43
2049-01-01,308.52,302.49,312.31
2050-01-01,308.99,301.94,312.73
2051-01-01,308.05,300.95,311.81
2052-01-01,307.42,300.83,311.65
2053-01-01,307.02,300.51,311.38
2054-01-01,307.41,300.61,311.71
2055-01-01,306.95,300.44,311.42
2056-01-01,306.98,300.66,311.62
2057-01-01,307.29,300.66,311.81
2058-01-01,307.59,301.25,312.09
2059-01-01,306.59,300.58,311.53
2060-01-01,306.46,300.24,311.07
2061-01-01,306.22,300.04,311.09
2062-01-01,305.79,299.47,310.86
2063-01-01,305.51,299.34,310.33
2064-01-01,306.24,299.63,310.45
2065-01-01,306.09,299.76,310.38
2066-01-01,306.42,299.46,310.89
2067-01-01,305.84,299.41,310.56
2068-01-01,306.6,299.88,311.61
2069-01-01,306.54,300.05,311.94
2070-01-01,306.28,300.43,311.96
2071-01-01,306.04,300.34,311.97
2072-01-01,305.42,299.44,311.37
2073-01-01,306.6,300.18,312.07
2074-01-01,306.43,299.85,311.97
2075-01-01,307.09,300.46,312.55
2076-01-01,307.15,299.79,312.45
2077-01-01,306.87,299.77,312.35
2078-01-01,307.2,300.37,312.91
2079-01-01,307.23,300.15,312.8
2080-01-01,306.27,300.24,311.67
2081-01-01,307.26,301.41,312.68
2082-01-01,306.87,300.67,312.34
2083-01-01,307.42,301.07,313.09
2084-01-01,306.91,300.82,312.36
2085-01-01,306.76,300.36,311.86
