"Date","median","lower_90ci","upper_90ci"
1994-01-01,35.27,32.87,39.8
1995-01-01,35.93,33.77,39.82
1996-01-01,35.48,34.19,38.82
1997-01-01,35.45,34.06,38.72
1998-01-01,35.88,33.48,39.89
1999-01-01,35.91,34.65,40.21
2000-01-01,35.96,34.3,39.17
2001-01-01,36.67,33.6,39.55
2002-01-01,37.09,34.25,38.76
2003-01-01,36.5,34.38,39.25
2004-01-01,35.96,33.7,38.63
2005-01-01,36.22,33.27,38.67
2006-01-01,36.09,32.86,40.01
2007-01-01,36.58,32.95,39.92
2008-01-01,35.98,32.81,39.16
2009-01-01,36.25,32.57,38.26
2010-01-01,36.18,32.59,39
2011-01-01,35.92,32.04,39.55
2012-01-01,35.77,31.8,39.28
2013-01-01,35.48,31.37,39.48
2014-01-01,35.87,31.52,40.27
2015-01-01,36.37,30.7,41.41
2016-01-01,36.1,31.18,40.66
2017-01-01,36.21,31.16,41.3
2018-01-01,36.88,31.68,42.9
2019-01-01,36.98,31.62,41.79
2020-01-01,37.11,31.68,43.41
2021-01-01,37.57,33.3,45.59
2022-01-01,37.25,33.34,45.64
2023-01-01,36.38,32.76,46.12
2024-01-01,37.4,33.37,44.91
2025-01-01,37.3,33.62,46.4
2026-01-01,36.89,33.95,47.1
2027-01-01,37.29,33.72,46.85
2028-01-01,37.2,33.82,45.99
2029-01-01,36.79,34.11,46.54
2030-01-01,37.62,33.99,48.02
2031-01-01,37.83,33.51,49.52
2032-01-01,38.83,35.03,48.71
2033-01-01,39.62,35.04,48.28
2034-01-01,39.71,34.87,49.23
2035-01-01,39.89,36.07,51.33
2036-01-01,40.01,36.49,50.05
2037-01-01,41.11,37.07,50.36
2038-01-01,41.73,37.96,50.92
2039-01-01,42.12,37.96,51.12
2040-01-01,42.9,38.02,51.21
2041-01-01,43.31,38.58,52.12
2042-01-01,43.69,37.36,53.6
2043-01-01,43.42,38.18,55.2
2044-01-01,43.51,38.26,55.53
2045-01-01,46.4,39.24,54.31
2046-01-01,46.06,39.42,54.87
2047-01-01,46.58,38.99,55.24
2048-01-01,46.39,38.89,55.4
2049-01-01,46.82,38.99,61.26
2050-01-01,47.8,39.74,60.17
2051-01-01,47.55,40.34,58.3
2052-01-01,49.13,40.05,61.89
2053-01-01,48.98,42,63.19
2054-01-01,49.55,40.42,65.72
2055-01-01,48.79,41.14,66.33
2056-01-01,50.49,42.77,71.52
2057-01-01,50.38,42.68,72.26
2058-01-01,51.27,43.12,72.1
2059-01-01,52.07,43.07,72.97
2060-01-01,50.74,43.91,74.52
2061-01-01,51.43,44.35,75.43
2062-01-01,51.25,43.36,73.95
2063-01-01,52.07,44.81,74.09
2064-01-01,52.18,44.44,75.72
2065-01-01,53.21,43.74,75.88
2066-01-01,54.17,44.51,76.68
2067-01-01,54.64,45.27,74.73
2068-01-01,54.2,45.55,78.25
2069-01-01,55.27,46.89,78.48
2070-01-01,54.76,47.21,79.29
2071-01-01,54.42,47.44,79.82
2072-01-01,55.71,47.52,80.79
2073-01-01,57.17,47.22,80.79
2074-01-01,58.11,47.92,81.63
2075-01-01,57.76,48.63,78.97
2076-01-01,58.39,47.76,89.42
2077-01-01,60.37,48.42,89.56
2078-01-01,61.58,48.23,89.26
2079-01-01,60.98,49.04,82.89
2080-01-01,62.44,49.35,91.1
2081-01-01,64.76,50.44,91.26
2082-01-01,63.21,51.13,91.01
2083-01-01,64.09,52.7,90.06
2084-01-01,66.69,54.68,88.13
2085-01-01,68.25,54.2,89.3
