"Date","median","lower_90ci","upper_90ci"
1994-01-01,1373,1336,1454
1995-01-01,1388,1322,1441
1996-01-01,1375,1332,1441
1997-01-01,1364,1338,1424
1998-01-01,1371,1339,1416
1999-01-01,1372,1338,1424
2000-01-01,1364,1338,1424
2001-01-01,1361,1346,1421
2002-01-01,1367,1333,1407
2003-01-01,1369,1322,1398
2004-01-01,1365,1320,1393
2005-01-01,1356,1320,1406
2006-01-01,1373,1312,1407
2007-01-01,1366,1316,1408
2008-01-01,1369,1313,1397
2009-01-01,1364,1321,1396
2010-01-01,1364,1309,1415
2011-01-01,1372,1301,1426
2012-01-01,1382,1286,1432
2013-01-01,1384,1282,1447
2014-01-01,1402,1272,1452
2015-01-01,1397,1266,1459
2016-01-01,1394,1268,1444
2017-01-01,1383,1256,1460
2018-01-01,1375,1246,1454
2019-01-01,1360,1245,1447
2020-01-01,1360,1245,1455
2021-01-01,1364,1243,1458
2022-01-01,1367,1219,1450
2023-01-01,1367,1217,1461
2024-01-01,1359,1217,1451
2025-01-01,1348,1214,1447
2026-01-01,1348,1210,1435
2027-01-01,1348,1218,1439
2028-01-01,1342,1226,1447
2029-01-01,1340,1235,1457
2030-01-01,1346,1240,1454
2031-01-01,1336,1243,1474
2032-01-01,1309,1217,1481
2033-01-01,1329,1211,1483
2034-01-01,1328,1214,1470
2035-01-01,1315,1208,1478
2036-01-01,1309,1206,1490
2037-01-01,1321,1197,1502
2038-01-01,1344,1205,1485
2039-01-01,1350,1199,1486
2040-01-01,1350,1212,1506
2041-01-01,1343,1212,1500
2042-01-01,1338,1203,1497
2043-01-01,1337,1217,1510
2044-01-01,1343,1212,1525
2045-01-01,1346,1219,1523
2046-01-01,1351,1244,1511
2047-01-01,1358,1245,1518
2048-01-01,1356,1230,1532
2049-01-01,1367,1227,1534
2050-01-01,1359,1200,1546
2051-01-01,1358,1199,1565
2052-01-01,1369,1207,1579
2053-01-01,1377,1204,1565
2054-01-01,1381,1201,1568
2055-01-01,1375,1198,1580
2056-01-01,1397,1194,1597
2057-01-01,1384,1189,1623
2058-01-01,1393,1180,1620
2059-01-01,1376,1173,1623
2060-01-01,1383,1170,1628
2061-01-01,1391,1172,1620
2062-01-01,1390,1181,1629
2063-01-01,1382,1176,1626
2064-01-01,1381,1154,1636
2065-01-01,1385,1156,1649
2066-01-01,1377,1147,1664
2067-01-01,1360,1149,1667
2068-01-01,1338,1126,1664
2069-01-01,1343,1134,1668
2070-01-01,1359,1117,1670
2071-01-01,1353,1114,1665
2072-01-01,1356,1125,1679
2073-01-01,1366,1124,1689
2074-01-01,1362,1125,1694
2075-01-01,1363,1110,1697
2076-01-01,1362,1099,1714
2077-01-01,1359,1104,1712
2078-01-01,1370,1106,1711
2079-01-01,1393,1110,1729
2080-01-01,1389,1113,1731
2081-01-01,1393,1125,1715
2082-01-01,1388,1118,1732
2083-01-01,1374,1098,1723
2084-01-01,1374,1094,1718
2085-01-01,1379,1106,1726
