"Date","median","lower_90ci","upper_90ci"
1994-01-01,137,125,155
1995-01-01,140,125,156
1996-01-01,141,130,156
1997-01-01,143,132,156
1998-01-01,141,135,157
1999-01-01,143,138,155
2000-01-01,145,138,156
2001-01-01,146,141,156
2002-01-01,147,141,157
2003-01-01,147,140,158
2004-01-01,147,139,157
2005-01-01,145,140,158
2006-01-01,146,143,161
2007-01-01,148,144,164
2008-01-01,149,146,169
2009-01-01,152,144,172
2010-01-01,154,144,173
2011-01-01,154,143,172
2012-01-01,154,143,173
2013-01-01,155,142,166
2014-01-01,155,141,171
2015-01-01,156,141,172
2016-01-01,157,141,172
2017-01-01,159,138,174
2018-01-01,159,135,177
2019-01-01,161,137,177
2020-01-01,165,136,178
2021-01-01,166,135,181
2022-01-01,166,136,181
2023-01-01,167,135,183
2024-01-01,167,133,185
2025-01-01,164,132,186
2026-01-01,169,132,185
2027-01-01,170,130,186
2028-01-01,174,130,189
2029-01-01,173,128,190
2030-01-01,172,130,191
2031-01-01,171,127,190
2032-01-01,171,124,191
2033-01-01,172,120,191
2034-01-01,172,117,192
2035-01-01,173,119,190
2036-01-01,172,119,192
2037-01-01,169,119,195
2038-01-01,167,119,196
2039-01-01,170,116,197
2040-01-01,173,116,201
2041-01-01,177,120,204
2042-01-01,176,121,208
2043-01-01,181,122,213
2044-01-01,178,123,215
2045-01-01,177,122,215
2046-01-01,181,124,217
2047-01-01,182,126,216
2048-01-01,182,127,215
2049-01-01,182,126,215
2050-01-01,180,127,215
2051-01-01,180,127,217
2052-01-01,178,126,218
2053-01-01,182,125,219
2054-01-01,184,127,223
2055-01-01,182,127,225
2056-01-01,178,127,227
2057-01-01,178,128,225
2058-01-01,181,129,224
2059-01-01,182,129,225
2060-01-01,183,125,226
2061-01-01,182,126,231
2062-01-01,182,127,233
2063-01-01,187,126,235
2064-01-01,190,129,237
2065-01-01,190,130,242
2066-01-01,190,131,243
2067-01-01,191,129,245
2068-01-01,187,124,244
2069-01-01,189,124,246
2070-01-01,191,126,248
2071-01-01,195,123,249
2072-01-01,198,120,248
2073-01-01,196,123,250
2074-01-01,198,126,251
2075-01-01,197,125,254
2076-01-01,194,123,258
2077-01-01,192,123,257
2078-01-01,192,124,261
2079-01-01,191,125,264
2080-01-01,187,125,267
2081-01-01,187,127,266
2082-01-01,187,129,269
2083-01-01,187,133,268
2084-01-01,187,132,267
2085-01-01,194,131,267
