"Date","median","lower_90ci","upper_90ci"
1994-01-01,339.03,317.18,347.22
1995-01-01,343.47,320.67,352.31
1996-01-01,341.35,321.37,348.45
1997-01-01,337.09,324.58,346.43
1998-01-01,337.13,327.44,350.79
1999-01-01,338.46,322.14,349.49
2000-01-01,336.5,319.68,348.54
2001-01-01,338.89,315.94,351.26
2002-01-01,335.77,317,346.76
2003-01-01,328.73,314.85,345.34
2004-01-01,327.38,306.55,344.17
2005-01-01,322.35,302.42,342.46
2006-01-01,321.89,295.51,347.39
2007-01-01,326.78,295.13,348.91
2008-01-01,324.25,283.68,345.63
2009-01-01,331.96,286.51,351.12
2010-01-01,333.29,288.16,349.77
2011-01-01,336.24,288.86,355.62
2012-01-01,339.14,280.81,357.25
2013-01-01,340.44,281.25,355.83
2014-01-01,335.49,280.74,355.23
2015-01-01,334.56,278.99,354.57
2016-01-01,325.23,274.49,355.17
2017-01-01,330.02,267.73,351.93
2018-01-01,330.69,259.74,356.24
2019-01-01,320.47,256.1,355.09
2020-01-01,321.76,252.9,353.3
2021-01-01,322.19,254.74,354.63
2022-01-01,327.44,242.94,356.37
2023-01-01,322.37,239.32,356.63
2024-01-01,320.88,234.31,355.13
2025-01-01,321.74,231.34,353.01
2026-01-01,316.78,229.3,356.57
2027-01-01,314.79,228.17,357.65
2028-01-01,311.54,223.26,360.31
2029-01-01,314.28,216.54,360.67
2030-01-01,314.76,213.14,368.7
2031-01-01,318.75,208.77,371.34
2032-01-01,321.95,206.55,369.88
2033-01-01,321.71,199.14,373.08
2034-01-01,320.48,203.57,367.66
2035-01-01,318.91,201.22,358.63
2036-01-01,314.59,199.16,360.68
2037-01-01,316.17,192.32,361.6
2038-01-01,317.71,191.03,367.59
2039-01-01,313.38,186.79,363.19
2040-01-01,310.69,185.04,365.17
2041-01-01,314.02,175.99,361.61
2042-01-01,311.03,174.73,358.39
2043-01-01,307.08,175.54,363.54
2044-01-01,307.1,170.05,372
2045-01-01,303.66,168.21,369.94
2046-01-01,302.67,174.7,375.11
2047-01-01,301.07,174.38,381.8
2048-01-01,300.43,178.8,385.61
2049-01-01,300.41,179.15,382.6
2050-01-01,304.77,175.35,386.86
2051-01-01,305.55,165.65,390.04
2052-01-01,303.4,167.08,394.29
2053-01-01,303.04,167.71,393.57
2054-01-01,302.99,166.55,390.47
2055-01-01,297.01,163.37,393.23
2056-01-01,296.28,159.5,384.13
2057-01-01,296.37,157.61,380.68
2058-01-01,300.61,159.5,384
2059-01-01,298.37,155.94,385.93
2060-01-01,296.29,153.08,385.94
2061-01-01,291.1,148.52,388.36
2062-01-01,290.23,151.22,395.54
2063-01-01,286.79,148.17,400.83
2064-01-01,286.88,142.9,397.65
2065-01-01,284.89,135.8,399.32
2066-01-01,288.12,129.03,400.89
2067-01-01,283.89,130.02,405.19
2068-01-01,285.3,126.69,403.75
2069-01-01,282.61,118.73,401.87
2070-01-01,282.27,120.09,407.27
2071-01-01,280.06,112.42,410.04
2072-01-01,274.31,110.99,406.33
2073-01-01,275.13,107.53,405.92
2074-01-01,272.67,109.19,405.22
2075-01-01,273.64,107.08,404.44
2076-01-01,275.72,105.86,396.86
2077-01-01,273.67,104.2,397.55
2078-01-01,270.79,107.42,397.17
2079-01-01,273.41,106.64,401.45
2080-01-01,269.48,104.87,402.47
2081-01-01,264.39,104.91,394
2082-01-01,256.92,105.54,393.85
2083-01-01,248.26,104.43,390.86
2084-01-01,240.79,99.77,388.39
2085-01-01,241.67,97.02,383.31
