"Date","median","lower_90ci","upper_90ci"
1994-03-01,142.42,138.88,145.79
1995-03-01,143.77,137.54,145.63
1996-03-01,141.54,137.23,144.4
1997-03-01,141.75,139.22,146.38
1998-03-01,145.08,139.84,147.79
1999-03-01,144.84,141.43,149.19
2000-03-01,144.74,140.9,149.05
2001-03-01,144.24,141.74,147.38
2002-03-01,142.76,139.1,147.87
2003-03-01,145.41,136.06,147.84
2004-03-01,145.74,134.84,151.15
2005-03-01,146.29,133.99,152.7
2006-03-01,144.78,133.02,153.55
2007-03-01,146.75,136.73,151.46
2008-03-01,148.4,137.47,152.37
2009-03-01,148.09,137.36,153.55
2010-03-01,148.1,137.2,155.63
2011-03-01,147.57,135.73,153.86
2012-03-01,149.19,135.67,154.77
2013-03-01,148.54,133.45,152.68
2014-03-01,148.39,135.33,153.35
2015-03-01,147.93,134,153.26
2016-03-01,148.12,131.63,152.53
2017-03-01,148.07,134.26,155.07
2018-03-01,149.69,137.22,155.65
2019-03-01,150.77,135.64,158.03
2020-03-01,150.17,134.48,160.32
2021-03-01,151.25,133.96,161.68
2022-03-01,151.58,133.87,164.16
2023-03-01,149.96,134.06,163.7
2024-03-01,153.36,135.8,162.95
2025-03-01,154.66,136.71,166.5
2026-03-01,157.48,139.76,167.6
2027-03-01,156.46,140.81,168.62
2028-03-01,158.08,139.28,166.36
2029-03-01,159.03,138.31,165.01
2030-03-01,157.65,137.59,167.25
2031-03-01,155.28,136.96,171.19
2032-03-01,157.44,136.95,168.85
2033-03-01,158.45,137.76,170.36
2034-03-01,155.86,137.42,170.71
2035-03-01,156.62,142.43,175.55
2036-03-01,158.36,141.83,176.84
2037-03-01,159.32,139.85,180.55
2038-03-01,159.61,140.3,180.98
2039-03-01,162.05,139.11,181.44
2040-03-01,164.74,139.33,181.5
2041-03-01,165.83,142.42,182.97
2042-03-01,168.53,141.23,188.29
2043-03-01,169.98,142.46,190.12
2044-03-01,172.05,141.25,189.37
2045-03-01,173.75,142.79,195.28
2046-03-01,173.6,143.52,196.47
2047-03-01,171.79,141.73,195.84
2048-03-01,170.9,144.63,194.99
2049-03-01,170.76,146.09,203.26
2050-03-01,171.69,147.17,204.12
2051-03-01,171.99,150.01,201.28
2052-03-01,174.1,151.45,205.97
2053-03-01,174.85,151.63,206.58
2054-03-01,175.53,154.25,208.93
2055-03-01,176.1,155.4,210.13
2056-03-01,175.66,154.24,215.63
2057-03-01,175.47,154.85,213.17
2058-03-01,175.9,152.97,211.14
2059-03-01,176.93,152.89,213.33
2060-03-01,179.93,155.51,221.19
2061-03-01,181.84,158.35,221.1
2062-03-01,180.32,159.56,217.31
2063-03-01,184.71,158.17,215.43
2064-03-01,182.49,158.73,222.72
2065-03-01,181.68,158.06,225.69
2066-03-01,184.39,156.92,224
2067-03-01,185.09,159.16,221.58
2068-03-01,184.56,157.86,228.93
2069-03-01,184.46,159.99,231.53
2070-03-01,183.92,162.3,232.86
2071-03-01,184.96,161.1,234.99
2072-03-01,184.04,159.69,239.1
2073-03-01,182.54,161.15,241.32
2074-03-01,184.5,164.15,243.77
2075-03-01,186.36,164.6,240.71
2076-03-01,185.63,164.77,255.77
2077-03-01,187.5,167.16,258.11
2078-03-01,188,166.95,263.39
2079-03-01,187.88,169.5,259.58
2080-03-01,190.81,170.62,270.75
2081-03-01,192.11,169.61,268.43
2082-03-01,193,171.07,266.78
2083-03-01,192.16,170.21,269.71
2084-03-01,192.84,167.26,275.87
2085-03-01,193.5,168.4,285.3
