"Date","median","lower_90ci","upper_90ci"
1994-01-01,1229,1204,1253
1995-01-01,1224,1203,1244
1996-01-01,1217,1195,1240
1997-01-01,1206,1197,1247
1998-01-01,1210,1195,1248
1999-01-01,1212,1189,1246
2000-01-01,1205,1188,1237
2001-01-01,1210,1182,1237
2002-01-01,1210,1182,1232
2003-01-01,1204,1169,1234
2004-01-01,1192,1166,1238
2005-01-01,1189,1156,1233
2006-01-01,1196,1143,1243
2007-01-01,1191,1131,1241
2008-01-01,1189,1129,1235
2009-01-01,1189,1129,1234
2010-01-01,1191,1137,1242
2011-01-01,1209,1123,1244
2012-01-01,1208,1105,1242
2013-01-01,1205,1100,1232
2014-01-01,1213,1076,1244
2015-01-01,1215,1067,1244
2016-01-01,1209,1059,1235
2017-01-01,1201,1044,1235
2018-01-01,1204,1027,1228
2019-01-01,1198,1010,1220
2020-01-01,1194,991,1224
2021-01-01,1197,979,1233
2022-01-01,1194,952,1224
2023-01-01,1186,943,1227
2024-01-01,1169,942,1228
2025-01-01,1162,936,1227
2026-01-01,1157,921,1229
2027-01-01,1154,913,1233
2028-01-01,1150,899,1233
2029-01-01,1143,895,1238
2030-01-01,1142,890,1237
2031-01-01,1153,882,1234
2032-01-01,1151,857,1237
2033-01-01,1142,842,1246
2034-01-01,1144,844,1231
2035-01-01,1142,836,1218
2036-01-01,1135,825,1223
2037-01-01,1137,801,1234
2038-01-01,1128,800,1247
2039-01-01,1122,785,1250
2040-01-01,1129,788,1255
2041-01-01,1135,782,1261
2042-01-01,1128,779,1267
2043-01-01,1120,782,1283
2044-01-01,1108,769,1296
2045-01-01,1092,773,1299
2046-01-01,1099,790,1295
2047-01-01,1090,789,1286
2048-01-01,1097,781,1297
2049-01-01,1116,773,1292
2050-01-01,1129,756,1294
2051-01-01,1130,751,1290
2052-01-01,1128,748,1293
2053-01-01,1125,743,1293
2054-01-01,1121,735,1288
2055-01-01,1115,727,1290
2056-01-01,1116,716,1294
2057-01-01,1114,712,1300
2058-01-01,1111,717,1298
2059-01-01,1108,704,1296
2060-01-01,1091,693,1290
2061-01-01,1089,687,1290
2062-01-01,1082,695,1288
2063-01-01,1075,700,1278
2064-01-01,1055,679,1287
2065-01-01,1032,674,1299
2066-01-01,1023,662,1319
2067-01-01,1019,662,1307
2068-01-01,1011,649,1298
2069-01-01,1002,640,1314
2070-01-01,992,640,1321
2071-01-01,990,626,1314
2072-01-01,987,629,1325
2073-01-01,975,613,1328
2074-01-01,967,610,1319
2075-01-01,971,601,1319
2076-01-01,956,587,1329
2077-01-01,947,577,1337
2078-01-01,942,578,1321
2079-01-01,938,589,1326
2080-01-01,937,582,1322
2081-01-01,933,571,1310
2082-01-01,934,563,1311
2083-01-01,927,560,1286
2084-01-01,930,547,1277
2085-01-01,934,549,1273
