"Date","median","lower_90ci","upper_90ci"
1994-06-01,586.55,568.15,620.32
1995-06-01,592.87,573.86,609.19
1996-06-01,589.78,566.72,607.71
1997-06-01,589.11,562.4,598.3
1998-06-01,588.2,572.38,599.08
1999-06-01,590.55,575.55,609.2
2000-06-01,589.74,578.32,605.68
2001-06-01,597.14,565.82,612.76
2002-06-01,594.2,554.64,609.77
2003-06-01,595.73,556.17,623.85
2004-06-01,595.94,548.65,620.32
2005-06-01,588.17,556.39,623.67
2006-06-01,585.25,557.44,635.27
2007-06-01,591.49,557.11,644.91
2008-06-01,597.96,561.5,633.3
2009-06-01,601.67,546.22,631.6
2010-06-01,603.48,546.17,638.8
2011-06-01,597.57,538.98,640.79
2012-06-01,599.36,538.16,640.2
2013-06-01,601.35,540.4,645.02
2014-06-01,603.6,538.2,655.31
2015-06-01,600.79,546.45,664.06
2016-06-01,604.44,557.36,654.63
2017-06-01,602.42,561.81,652.28
2018-06-01,595.05,559,654.61
2019-06-01,597.9,559.11,639.48
2020-06-01,603.38,551.27,638.49
2021-06-01,600.43,555.28,644.47
2022-06-01,604.43,545.25,653.38
2023-06-01,602.77,538.74,656.62
2024-06-01,603.17,533.64,649.2
2025-06-01,597.43,529.4,643.43
2026-06-01,599.24,532.33,658.29
2027-06-01,609.12,528.17,659.48
2028-06-01,616.96,512.75,653.64
2029-06-01,609.94,507.42,654.3
2030-06-01,612.26,498.32,644.16
2031-06-01,612.96,483.1,653.36
2032-06-01,609.84,490.46,664.95
2033-06-01,613.72,495.57,672.71
2034-06-01,607.28,478.23,668.69
2035-06-01,600.99,476.81,659.79
2036-06-01,608.86,474.24,656.89
2037-06-01,609.36,472.92,664.37
2038-06-01,602.76,469.49,671.89
2039-06-01,603.29,455.75,669.96
2040-06-01,603.08,454.15,678.75
2041-06-01,599.15,449.44,686.42
2042-06-01,590.99,445.56,699.49
2043-06-01,585.73,439.16,707.85
2044-06-01,588.28,437.73,716.92
2045-06-01,580.57,445.42,703.68
2046-06-01,587.41,446.86,684.03
2047-06-01,590.55,442.94,683.28
2048-06-01,590.13,434.32,691.7
2049-06-01,602.35,435.64,691.33
2050-06-01,612.44,430.14,687.73
2051-06-01,604.35,441.37,682.92
2052-06-01,607.72,443.84,679.27
2053-06-01,603.5,441.13,695.52
2054-06-01,607.48,441.04,696.81
2055-06-01,595.93,436.38,705.71
2056-06-01,590.83,447.67,703.07
2057-06-01,591.74,455.88,706.75
2058-06-01,599,447.56,711.25
2059-06-01,612.32,453.14,719.02
2060-06-01,617.73,457.92,720.27
2061-06-01,628.19,455.69,737.85
2062-06-01,630.49,446.97,740.28
2063-06-01,631.53,443.88,743.02
2064-06-01,630.65,446.12,749.84
2065-06-01,620.91,447.78,750.79
2066-06-01,620.38,439.73,759.25
2067-06-01,610.95,431.67,758.76
2068-06-01,604.42,424.19,766.66
2069-06-01,603.64,424.98,774.13
2070-06-01,598.41,434.98,786.74
2071-06-01,600.87,435.52,797.99
2072-06-01,603.9,440.15,800.29
2073-06-01,599.9,451.42,798.18
2074-06-01,587.71,449.66,794.1
2075-06-01,590.85,442.39,801.12
2076-06-01,582.37,441.38,811.06
2077-06-01,587.13,437.84,813.23
2078-06-01,596.39,435.83,810.09
2079-06-01,597.52,440.8,820.29
2080-06-01,583.64,433.57,825.34
2081-06-01,576.83,436.91,835.76
2082-06-01,572.23,428.18,838.3
2083-06-01,581.97,424.04,824.7
2084-06-01,572.26,422.35,838.16
2085-06-01,578.69,444.28,829.82
