"Date","median","lower_90ci","upper_90ci"
1995-01-01,216.82,213.37,218.78
1996-01-01,216.26,212.75,218.96
1997-01-01,215.06,213.37,218.93
1998-01-01,216.27,214.4,220.03
1999-01-01,216.9,214.73,219.95
2000-01-01,217.05,214.59,220.43
2001-01-01,217.4,214.13,221.75
2002-01-01,217.19,212.67,222.7
2003-01-01,217.31,212.1,223.82
2004-01-01,217.86,211.75,225.12
2005-01-01,217.3,212.68,225.2
2006-01-01,218.06,212.48,226.45
2007-01-01,218.54,214.62,227.81
2008-01-01,218.39,214.77,226.79
2009-01-01,219,215.62,226.41
2010-01-01,219.54,215.06,226.19
2011-01-01,219.83,214.93,225.17
2012-01-01,219.56,214.93,226.66
2013-01-01,219.77,215,227.08
2014-01-01,220.11,214.31,227.03
2015-01-01,220.92,214.12,227.18
2016-01-01,221.91,214.94,226.01
2017-01-01,222.63,216.16,225.81
2018-01-01,223.89,216.02,227.39
2019-01-01,224.32,216.28,228.18
2020-01-01,225.38,215.53,230.73
2021-01-01,226.7,216.66,231.42
2022-01-01,226.58,215.8,231.72
2023-01-01,226.03,216.24,232.15
2024-01-01,226.94,216.14,231.75
2025-01-01,227.34,216.42,233.23
2026-01-01,227.73,218.24,234.72
2027-01-01,227.35,219.79,234.51
2028-01-01,228.5,220.42,234.24
2029-01-01,229.42,220.48,235.43
2030-01-01,230.58,220.28,237.08
2031-01-01,231.28,220.24,237.86
2032-01-01,231.82,220.69,238.78
2033-01-01,233.07,221.19,238.54
2034-01-01,232.13,220.63,240.29
2035-01-01,232.54,222.91,242.98
2036-01-01,233.62,224.11,241.25
2037-01-01,234.61,224.11,242.24
2038-01-01,235.07,223.55,243.23
2039-01-01,235.7,223.79,244.39
2040-01-01,237,223.85,245.88
2041-01-01,239.13,223.98,248.73
2042-01-01,240.04,224.72,251.74
2043-01-01,241.31,224.76,254.06
2044-01-01,242.73,226.04,255.24
2045-01-01,244.99,226.17,254.4
2046-01-01,245.3,225.72,255.02
2047-01-01,244.82,226.15,255.37
2048-01-01,245.16,227.36,255.52
2049-01-01,246.28,227.74,256.74
2050-01-01,246.49,228.47,257.18
2051-01-01,247.64,228.96,259.4
2052-01-01,249.02,229.35,261.56
2053-01-01,250.32,231.41,262.31
2054-01-01,252.73,230.92,262.43
2055-01-01,254.25,231.61,263.59
2056-01-01,256.08,231.6,266.5
2057-01-01,256.41,231.75,266.89
2058-01-01,258.36,231.8,266.83
2059-01-01,260.08,231.45,269.16
2060-01-01,259.82,230.63,270.71
2061-01-01,262.66,231.61,272.92
2062-01-01,263.17,232.04,274.39
2063-01-01,264.37,232.21,274.14
2064-01-01,266.41,234.6,277.25
2065-01-01,267.54,233.5,277.52
2066-01-01,268.16,234.32,279.99
2067-01-01,270.75,235.71,281.13
2068-01-01,270.89,237.81,283.33
2069-01-01,272.44,237.74,286.42
2070-01-01,274.83,239.13,285.23
2071-01-01,275.56,239.73,285.62
2072-01-01,275.56,239.62,287.79
2073-01-01,278.11,239.69,289.05
2074-01-01,277.68,240.21,292.68
2075-01-01,279.91,241.22,294.89
2076-01-01,283.31,240.49,297.36
2077-01-01,285.93,239.94,299.98
2078-01-01,287.35,238.53,300.88
2079-01-01,289.66,238.94,301.41
2080-01-01,291.64,237.54,305.13
2081-01-01,293.02,236.52,306.3
2082-01-01,293.08,237.4,307.95
2083-01-01,294.75,236.12,308.07
2084-01-01,295.46,237.01,312.82
2085-01-01,298.01,237.31,313.8
