"Date","median","lower_90ci","upper_90ci"
1994-09-01,249.57,234.04,263.2
1995-09-01,245.33,237.17,259.16
1996-09-01,243.37,233.81,262.04
1997-09-01,240.57,231.82,265.28
1998-09-01,239.35,227.89,255.67
1999-09-01,237,225.58,253.77
2000-09-01,236.4,223.26,248.4
2001-09-01,237.15,221.57,244.52
2002-09-01,235.85,223.23,246.51
2003-09-01,232.95,223.25,242.24
2004-09-01,234.91,217.27,240.53
2005-09-01,234.97,214.18,242.99
2006-09-01,234.31,209.49,248.22
2007-09-01,229.28,200.92,246.81
2008-09-01,229.54,200.24,249.63
2009-09-01,224.67,193.23,247.5
2010-09-01,226.19,194.91,251.14
2011-09-01,225.74,189.1,249.54
2012-09-01,225.24,187.59,249.75
2013-09-01,225.8,185.2,247.06
2014-09-01,229.83,180.67,245.33
2015-09-01,227.13,176.11,240.19
2016-09-01,225.68,179,238.73
2017-09-01,222.86,175.94,240.65
2018-09-01,219.3,168.8,241.29
2019-09-01,213.89,162.45,238.24
2020-09-01,211.21,165.13,236.32
2021-09-01,210.69,157,237.64
2022-09-01,207.96,147.78,232.38
2023-09-01,205.95,148.15,227.18
2024-09-01,196.23,146.72,230.3
2025-09-01,190.46,142.86,231.27
2026-09-01,184.85,135.36,227.87
2027-09-01,182.85,134.62,229.01
2028-09-01,180.71,133.7,226.9
2029-09-01,179.45,129.35,232.42
2030-09-01,180.62,125.05,230.95
2031-09-01,186.13,121.91,230.19
2032-09-01,185.9,112.77,230.28
2033-09-01,181.14,112.19,231.3
2034-09-01,183.74,109.26,228.25
2035-09-01,186.12,104.95,223.65
2036-09-01,185.61,101.04,218.29
2037-09-01,182.2,101.23,218.41
2038-09-01,184.04,101.23,221.95
2039-09-01,180.3,99.84,221.41
2040-09-01,179.98,100.21,223.64
2041-09-01,177.52,102.11,219.91
2042-09-01,172.75,100.04,222.63
2043-09-01,175.17,97.32,232.99
2044-09-01,173.83,94.69,231.77
2045-09-01,168.83,94.19,233.44
2046-09-01,166.45,95.72,233.33
2047-09-01,165.35,94.33,231.98
2048-09-01,164.41,92.82,233.39
2049-09-01,165.01,88.69,234.62
2050-09-01,171.68,81.15,239.52
2051-09-01,172.35,80.15,239.03
2052-09-01,168.2,74,238.95
2053-09-01,165.96,73.26,239.58
2054-09-01,163.73,73.09,239.69
2055-09-01,159.95,71.54,239.72
2056-09-01,160.99,70.93,242.76
2057-09-01,163.68,73.77,247.41
2058-09-01,161.37,72.11,254.59
2059-09-01,158.45,71.31,256.7
2060-09-01,151.66,69.15,264.45
2061-09-01,146.65,68.56,267.64
2062-09-01,145.65,71.03,265.02
2063-09-01,145.77,69.13,258.12
2064-09-01,143.77,67.37,259.73
2065-09-01,138.58,66.3,260.42
2066-09-01,134.03,66.48,263.91
2067-09-01,132.77,64.8,268.49
2068-09-01,127.53,62.14,268.59
2069-09-01,129.42,60.91,273.9
2070-09-01,127.45,57.97,275.23
2071-09-01,130.54,54.97,270.86
2072-09-01,132.2,52.34,269.37
2073-09-01,131.4,51.04,270.77
2074-09-01,131.89,49.58,266.26
2075-09-01,131.47,47.62,265.5
2076-09-01,134.49,45.77,271
2077-09-01,134.66,45.22,275.61
2078-09-01,135,45.77,271.28
2079-09-01,137.59,45.65,275.13
2080-09-01,136.15,45.47,265.76
2081-09-01,136.86,46.09,264.96
2082-09-01,135.53,45.78,262.96
2083-09-01,129.29,45.55,255.45
2084-09-01,132.98,44.67,252.74
2085-09-01,135.24,45.77,250.89
