"Date","median","lower_90ci","upper_90ci"
1994-01-01,2698,2669,2737
1995-01-01,2705,2676,2729
1996-01-01,2707,2664,2726
1997-01-01,2700,2672,2727
1998-01-01,2701,2686,2720
1999-01-01,2701,2677,2729
2000-01-01,2706,2666,2736
2001-01-01,2696,2677,2747
2002-01-01,2707,2677,2742
2003-01-01,2701,2674,2783
2004-01-01,2714,2688,2777
2005-01-01,2717,2697,2793
2006-01-01,2718,2671,2799
2007-01-01,2708,2664,2792
2008-01-01,2715,2676,2791
2009-01-01,2723,2671,2794
2010-01-01,2723,2659,2787
2011-01-01,2714,2648,2808
2012-01-01,2718,2650,2814
2013-01-01,2723,2640,2840
2014-01-01,2740,2637,2831
2015-01-01,2733,2641,2843
2016-01-01,2716,2635,2866
2017-01-01,2733,2619,2860
2018-01-01,2731,2596,2858
2019-01-01,2724,2594,2878
2020-01-01,2734,2595,2882
2021-01-01,2750,2585,2868
2022-01-01,2751,2578,2857
2023-01-01,2743,2579,2855
2024-01-01,2748,2594,2839
2025-01-01,2746,2598,2848
2026-01-01,2756,2598,2874
2027-01-01,2764,2599,2866
2028-01-01,2761,2587,2869
2029-01-01,2769,2568,2878
2030-01-01,2788,2558,2874
2031-01-01,2781,2565,2881
2032-01-01,2780,2557,2892
2033-01-01,2761,2566,2900
2034-01-01,2767,2556,2879
2035-01-01,2772,2569,2868
2036-01-01,2777,2587,2873
2037-01-01,2774,2572,2883
2038-01-01,2795,2577,2885
2039-01-01,2785,2573,2877
2040-01-01,2773,2587,2873
2041-01-01,2770,2594,2888
2042-01-01,2805,2585,2904
2043-01-01,2812,2598,2905
2044-01-01,2802,2593,2931
2045-01-01,2822,2593,2936
2046-01-01,2837,2596,2933
2047-01-01,2831,2589,2926
2048-01-01,2834,2576,2940
2049-01-01,2824,2563,2949
2050-01-01,2845,2560,2967
2051-01-01,2863,2568,2967
2052-01-01,2853,2564,2979
2053-01-01,2854,2560,2971
2054-01-01,2866,2553,2982
2055-01-01,2855,2531,3002
2056-01-01,2841,2514,3012
2057-01-01,2859,2519,3028
2058-01-01,2859,2515,3055
2059-01-01,2853,2528,3056
2060-01-01,2828,2537,3050
2061-01-01,2858,2548,3066
2062-01-01,2860,2541,3080
2063-01-01,2860,2545,3093
2064-01-01,2852,2563,3100
2065-01-01,2850,2547,3119
2066-01-01,2839,2507,3139
2067-01-01,2846,2520,3156
2068-01-01,2837,2502,3162
2069-01-01,2849,2499,3175
2070-01-01,2852,2491,3182
2071-01-01,2838,2493,3180
2072-01-01,2830,2495,3195
2073-01-01,2822,2491,3205
2074-01-01,2837,2486,3201
2075-01-01,2838,2487,3210
2076-01-01,2824,2476,3239
2077-01-01,2834,2469,3268
2078-01-01,2837,2460,3251
2079-01-01,2840,2474,3253
2080-01-01,2824,2457,3266
2081-01-01,2818,2453,3267
2082-01-01,2830,2461,3255
2083-01-01,2836,2446,3286
2084-01-01,2839,2431,3319
2085-01-01,2857,2450,3349
