"Date","median","lower_90ci","upper_90ci"
1994-03-01,10.88,8.74,14.14
1995-03-01,11.16,8.96,14.66
1996-03-01,11.33,8.97,14.8
1997-03-01,11.43,9.28,14.82
1998-03-01,11.54,9.51,14.73
1999-03-01,11.59,9.89,14.73
2000-03-01,12.16,9.98,14.38
2001-03-01,12.1,9.74,14.62
2002-03-01,11.91,9.46,15.31
2003-03-01,12.24,9.29,15.4
2004-03-01,12.57,9.34,16.18
2005-03-01,11.9,9.18,15.57
2006-03-01,11.58,9.27,15.77
2007-03-01,11.29,9.18,15.72
2008-03-01,10.88,8.89,16.02
2009-03-01,11.09,8.06,16.44
2010-03-01,11.46,8.4,16.93
2011-03-01,10.99,8.29,16.79
2012-03-01,11,8.35,16.46
2013-03-01,10.88,8.21,16.64
2014-03-01,11.15,8.29,16.51
2015-03-01,11.34,8.39,16.09
2016-03-01,11.86,8.76,16.88
2017-03-01,12.15,8.75,16.38
2018-03-01,11.97,8.95,16.21
2019-03-01,12.22,8.96,16.45
2020-03-01,12.27,9.65,16.48
2021-03-01,12.09,8.9,16.79
2022-03-01,12,8.02,16.52
2023-03-01,11.93,8.77,16.76
2024-03-01,12.24,8.99,17.1
2025-03-01,13,8.71,17.37
2026-03-01,13.25,8.69,17.38
2027-03-01,13.29,8.66,16.38
2028-03-01,13.01,8.71,17.19
2029-03-01,12.18,8.87,18.33
2030-03-01,12.3,8.91,18.72
2031-03-01,12.25,8.88,18.49
2032-03-01,12.08,8.76,19.31
2033-03-01,13.58,8.77,19.07
2034-03-01,12.76,8.96,18.55
2035-03-01,13.77,9.55,18.43
2036-03-01,13.85,9.54,17.99
2037-03-01,14.09,10.27,17.81
2038-03-01,14.5,10.3,18.31
2039-03-01,14.7,10.45,19.02
2040-03-01,14.9,10.13,19.39
2041-03-01,15.22,10.29,19.95
2042-03-01,14.73,9.9,21.08
2043-03-01,15.24,9.52,22.06
2044-03-01,15.54,9.52,22.69
2045-03-01,15.97,9.89,23.4
2046-03-01,15.6,9.58,23.42
2047-03-01,15.56,9.87,23.98
2048-03-01,15.97,9.72,23.81
2049-03-01,16.3,9.59,23.78
2050-03-01,16.43,9.7,24.55
2051-03-01,16.22,9.55,25.4
2052-03-01,16.18,9.51,27.15
2053-03-01,16.42,9.78,28.2
2054-03-01,16.48,9.9,28.69
2055-03-01,15.33,9.81,29.6
2056-03-01,15.18,10.46,30.78
2057-03-01,15.61,10.58,31.59
2058-03-01,15.78,10.54,32.45
2059-03-01,16.48,10.86,33.34
2060-03-01,16.3,11.67,34.63
2061-03-01,16.61,11.91,35.48
2062-03-01,16.96,12.38,35.78
2063-03-01,16.88,12.38,37.94
2064-03-01,17.05,12.91,38.8
2065-03-01,16.56,12.78,40.14
2066-03-01,16.38,12.65,42.38
2067-03-01,16.19,12.91,43.35
2068-03-01,16.46,12.73,43.96
2069-03-01,16.27,13.1,44.83
2070-03-01,16.42,13.15,45.38
2071-03-01,17.11,12.79,45.86
2072-03-01,17.32,12.66,47.04
2073-03-01,17.65,12.64,48.06
2074-03-01,17.63,12.78,50.93
2075-03-01,17.79,12.67,53.23
2076-03-01,19.2,12.57,55.21
2077-03-01,19.11,12.91,56.09
2078-03-01,19.45,13.13,57.2
2079-03-01,18.92,13.48,58.77
2080-03-01,19.79,12.97,60.8
2081-03-01,19.53,12.92,62.21
2082-03-01,20.02,13.32,62.32
2083-03-01,19.62,12.98,63.75
2084-03-01,19.07,13.09,65.95
2085-03-01,19.16,13.77,66.98
