"Date","median","lower_90ci","upper_90ci"
1994-01-01,645,613,664
1995-01-01,643,622,655
1996-01-01,647,617,662
1997-01-01,646,614,664
1998-01-01,635,609,658
1999-01-01,633,609,656
2000-01-01,628,601,664
2001-01-01,630,592,669
2002-01-01,629,594,671
2003-01-01,618,594,672
2004-01-01,619,586,676
2005-01-01,624,589,670
2006-01-01,619,581,672
2007-01-01,629,579,674
2008-01-01,635,580,677
2009-01-01,637,578,676
2010-01-01,628,584,681
2011-01-01,624,569,675
2012-01-01,620,573,675
2013-01-01,620,567,681
2014-01-01,622,558,680
2015-01-01,623,542,679
2016-01-01,627,530,673
2017-01-01,628,529,687
2018-01-01,626,515,687
2019-01-01,623,508,684
2020-01-01,611,506,681
2021-01-01,604,497,680
2022-01-01,606,479,679
2023-01-01,598,470,683
2024-01-01,594,465,682
2025-01-01,593,459,675
2026-01-01,584,451,675
2027-01-01,590,444,669
2028-01-01,596,440,674
2029-01-01,600,442,678
2030-01-01,596,438,676
2031-01-01,582,433,679
2032-01-01,580,420,684
2033-01-01,581,421,685
2034-01-01,578,425,680
2035-01-01,581,421,676
2036-01-01,581,416,677
2037-01-01,576,407,675
2038-01-01,578,402,667
2039-01-01,577,396,669
2040-01-01,574,388,672
2041-01-01,577,373,682
2042-01-01,574,366,678
2043-01-01,585,358,676
2044-01-01,585,343,675
2045-01-01,581,334,676
2046-01-01,587,332,683
2047-01-01,580,323,675
2048-01-01,580,314,672
2049-01-01,576,309,671
2050-01-01,577,312,668
2051-01-01,581,303,670
2052-01-01,587,302,670
2053-01-01,590,298,666
2054-01-01,587,291,661
2055-01-01,588,283,655
2056-01-01,586,277,656
2057-01-01,587,270,656
2058-01-01,583,266,656
2059-01-01,585,255,662
2060-01-01,576,253,666
2061-01-01,576,244,659
2062-01-01,574,247,658
2063-01-01,562,237,656
2064-01-01,564,232,662
2065-01-01,557,228,658
2066-01-01,561,224,660
2067-01-01,562,217,663
2068-01-01,566,203,667
2069-01-01,575,191,666
2070-01-01,576,186,671
2071-01-01,568,178,677
2072-01-01,571,173,679
2073-01-01,553,170,680
2074-01-01,545,163,682
2075-01-01,547,158,683
2076-01-01,551,151,683
2077-01-01,561,145,683
2078-01-01,555,148,691
2079-01-01,563,154,690
2080-01-01,555,142,697
2081-01-01,548,133,698
2082-01-01,545,134,700
2083-01-01,544,131,692
2084-01-01,549,127,697
2085-01-01,545,127,701
