"Date","median","lower_90ci","upper_90ci"
1994-03-01,588.84,574.43,607.57
1995-03-01,594.6,569.05,606.11
1996-03-01,591.76,572.66,602.4
1997-03-01,594.55,574.29,604.97
1998-03-01,597.48,574.73,609.73
1999-03-01,596.38,582.41,612.2
2000-03-01,598.44,580.77,609.29
2001-03-01,597.21,586.7,616.95
2002-03-01,598.55,590.72,621.96
2003-03-01,597.94,586.82,625.89
2004-03-01,594.84,589.67,617.78
2005-03-01,599.49,585.76,627.24
2006-03-01,599.94,584.64,633.95
2007-03-01,596.17,585.1,631.73
2008-03-01,596.66,587.33,629.04
2009-03-01,606.42,586,627.98
2010-03-01,607.61,580.44,633.52
2011-03-01,611.19,582.98,640.68
2012-03-01,607.35,577.54,638.88
2013-03-01,603.42,577.06,639.29
2014-03-01,601.88,568.18,639.59
2015-03-01,601.38,565.66,646.14
2016-03-01,598.94,564.15,643.33
2017-03-01,591.34,559.81,647.87
2018-03-01,594.78,558.28,649.6
2019-03-01,592.64,555.55,655.23
2020-03-01,592.21,554.78,661.85
2021-03-01,591.56,554.9,666.69
2022-03-01,595.78,547.36,659.86
2023-03-01,594.65,544.91,671.3
2024-03-01,593.27,542.42,669.08
2025-03-01,588.99,552.31,673.22
2026-03-01,588.09,551.19,674.47
2027-03-01,586.11,543.49,672.23
2028-03-01,589.39,544,669.02
2029-03-01,589.26,545.13,667.54
2030-03-01,588.47,547.32,673.42
2031-03-01,588.4,546.2,675.58
2032-03-01,588.23,544.16,665.44
2033-03-01,591.02,539.98,659.26
2034-03-01,593.49,540.75,668.09
2035-03-01,595.24,539.55,671.57
2036-03-01,591.16,540.6,663.65
2037-03-01,592.23,534.32,665.68
2038-03-01,598.88,535.76,666.07
2039-03-01,601.74,539.26,664.66
2040-03-01,592.76,542.88,661.13
2041-03-01,598.04,543.92,658.4
2042-03-01,601.36,539.92,655.08
2043-03-01,605.21,552.99,653.24
2044-03-01,597.93,560.72,649.15
2045-03-01,596.3,563.41,649.1
2046-03-01,592.71,557.3,657.4
2047-03-01,589.71,561.7,660.96
2048-03-01,597.78,553.9,675.65
2049-03-01,595.3,551.7,669.62
2050-03-01,592.41,549.43,666.04
2051-03-01,589.14,543.24,665.18
2052-03-01,589.34,552.07,670.2
2053-03-01,595.37,546.47,675.31
2054-03-01,594.94,540.16,676.96
2055-03-01,592.54,529.54,683.54
2056-03-01,585.04,521.57,685.02
2057-03-01,585.64,515.5,690.19
2058-03-01,585.84,513.38,694.69
2059-03-01,585.55,511.3,688.11
2060-03-01,590.85,511.66,679.9
2061-03-01,594.95,505.87,674.48
2062-03-01,597.76,505.13,674.06
2063-03-01,597.7,510.42,678.41
2064-03-01,594.23,499.77,673.78
2065-03-01,587.18,498.04,672.94
2066-03-01,585.73,490.05,673.65
2067-03-01,585.28,491.14,676.42
2068-03-01,584.64,486.55,677.17
2069-03-01,580.42,481.68,676.93
2070-03-01,579.14,474.84,684.83
2071-03-01,578.83,470.69,692.88
2072-03-01,580.34,473.66,702.75
2073-03-01,572.47,473.01,694.65
2074-03-01,571.35,480.14,697.56
2075-03-01,568.09,477.01,698.7
2076-03-01,565.34,482.89,691.05
2077-03-01,567.06,480.06,702.36
2078-03-01,563.01,481.13,695.24
2079-03-01,561.08,488.68,702.08
2080-03-01,559.93,492.35,705.64
2081-03-01,570.31,490.86,699.51
2082-03-01,574.38,486.56,701.14
2083-03-01,568.75,482,699.23
2084-03-01,570.5,480.12,705.99
2085-03-01,577.86,478.1,703.31
