"Date","median","lower_90ci","upper_90ci"
1994-09-01,298.37,282.9,313.35
1995-09-01,294.14,287.93,307.49
1996-09-01,292.14,284.38,309.78
1997-09-01,288.85,281.65,315.99
1998-09-01,289.42,279.23,306.03
1999-09-01,288.91,275.98,297.6
2000-09-01,287.44,271.74,296.64
2001-09-01,282.8,271.17,295.28
2002-09-01,281.69,271.88,290.16
2003-09-01,280.55,271.04,288.18
2004-09-01,276.76,263.53,289.18
2005-09-01,282.29,260.17,289.12
2006-09-01,282.53,255.86,292.06
2007-09-01,277.96,249.15,290.22
2008-09-01,276.86,243.5,296.67
2009-09-01,273.8,239.79,297.81
2010-09-01,271.9,239.04,302.48
2011-09-01,271.76,233.08,302.03
2012-09-01,273.11,231.92,302.32
2013-09-01,274.35,227.5,299.55
2014-09-01,280.25,222.52,296.3
2015-09-01,272.96,214.74,294.12
2016-09-01,272.28,217.35,287.6
2017-09-01,271.36,213.32,290.47
2018-09-01,268.58,203.43,291.21
2019-09-01,263.88,195.53,288.81
2020-09-01,263.62,199.59,287.48
2021-09-01,257.59,190.44,288.34
2022-09-01,258.3,181.67,282.36
2023-09-01,250.51,180.23,277
2024-09-01,243.81,178.34,277.43
2025-09-01,235.47,171.69,278.39
2026-09-01,231.88,162.67,280.74
2027-09-01,229.33,161.75,283.47
2028-09-01,227.35,159.82,283.88
2029-09-01,226.51,154.48,288.01
2030-09-01,224.76,149.38,285.1
2031-09-01,229.01,146.3,284.55
2032-09-01,228.58,133.61,284.04
2033-09-01,226.05,134.42,283.47
2034-09-01,227.25,130.21,282.08
2035-09-01,229.22,124.06,279.13
2036-09-01,227.94,117.49,272.64
2037-09-01,225.82,116.85,273.41
2038-09-01,226.42,119.33,273.09
2039-09-01,222,116.47,271.22
2040-09-01,216.53,116.9,276.25
2041-09-01,214.03,117.93,274.06
2042-09-01,211.25,111.07,275.26
2043-09-01,213.77,106.19,281.79
2044-09-01,217.66,99.56,283.4
2045-09-01,213.18,98.73,286.4
2046-09-01,212.83,99.64,287.8
2047-09-01,215.33,98.08,286.36
2048-09-01,211.04,96.02,289.02
2049-09-01,211.39,91.12,288.8
2050-09-01,211.57,81.85,294.55
2051-09-01,211.55,79.43,294.78
2052-09-01,208.66,74.16,294.11
2053-09-01,208.01,74.83,296.14
2054-09-01,204.16,74.63,295.88
2055-09-01,200.29,71.49,295.08
2056-09-01,201.68,70.18,297.85
2057-09-01,203.1,76.67,302.64
2058-09-01,195.01,75.13,308.75
2059-09-01,191.45,73.33,311.65
2060-09-01,184.83,70.93,319.61
2061-09-01,179.42,71.16,321.21
2062-09-01,180.25,72.28,319.57
2063-09-01,185.03,73,311.35
2064-09-01,187.38,71.42,311.79
2065-09-01,181.71,70.69,313.33
2066-09-01,175.11,69.53,314.27
2067-09-01,171.89,67.79,320.9
2068-09-01,166.7,62.29,320.02
2069-09-01,166.84,61.31,326.14
2070-09-01,166.36,56.05,327.78
2071-09-01,166.59,51.59,322.66
2072-09-01,173.23,47.39,319.87
2073-09-01,165.82,44.31,320.25
2074-09-01,160.32,42.9,312.27
2075-09-01,159.96,40.44,311.75
2076-09-01,155.08,38.5,316.51
2077-09-01,152.22,37.91,314.62
2078-09-01,148.78,37.89,309.44
2079-09-01,141.49,38.15,313.58
2080-09-01,141.07,38.14,303.61
2081-09-01,138.32,38.03,303.24
2082-09-01,136.43,36.74,299.91
2083-09-01,129.05,36.67,297.6
2084-09-01,124.16,35.45,294.13
2085-09-01,127.02,35.72,294.45
