"Date","median","lower_90ci","upper_90ci"
1994-01-01,0.09,0,0.53
1995-01-01,0.09,0,0.53
1996-01-01,0.09,0,0.54
1997-01-01,0.09,0,0.53
1998-01-01,0.1,0,0.53
1999-01-01,0.1,0,0.55
2000-01-01,0.1,0,0.55
2001-01-01,0.1,0,0.56
2002-01-01,0.1,0.01,0.56
2003-01-01,0.1,0.01,0.57
2004-01-01,0.11,0.01,0.58
2005-01-01,0.11,0.01,0.6
2006-01-01,0.11,0.01,0.59
2007-01-01,0.11,0.01,0.59
2008-01-01,0.11,0.01,0.59
2009-01-01,0.12,0.01,0.62
2010-01-01,0.12,0.01,0.61
2011-01-01,0.12,0.01,0.61
2012-01-01,0.11,0.01,0.63
2013-01-01,0.11,0.01,0.61
2014-01-01,0.11,0.01,0.63
2015-01-01,0.12,0.01,0.66
2016-01-01,0.12,0.01,0.67
2017-01-01,0.12,0.02,0.68
2018-01-01,0.13,0.01,0.7
2019-01-01,0.13,0.01,0.7
2020-01-01,0.13,0.02,0.72
2021-01-01,0.14,0.02,0.75
2022-01-01,0.15,0.02,0.77
2023-01-01,0.15,0.02,0.77
2024-01-01,0.16,0.02,0.79
2025-01-01,0.16,0.02,0.79
2026-01-01,0.17,0.02,0.8
2027-01-01,0.17,0.02,0.81
2028-01-01,0.17,0.02,0.84
2029-01-01,0.18,0.02,0.87
2030-01-01,0.19,0.02,0.9
2031-01-01,0.2,0.02,0.9
2032-01-01,0.2,0.02,0.97
2033-01-01,0.21,0.02,1
2034-01-01,0.21,0.02,1.02
2035-01-01,0.23,0.03,1.06
2036-01-01,0.23,0.03,1.09
2037-01-01,0.25,0.03,1.14
2038-01-01,0.25,0.03,1.15
2039-01-01,0.26,0.04,1.17
2040-01-01,0.26,0.04,1.17
2041-01-01,0.27,0.04,1.2
2042-01-01,0.28,0.04,1.25
2043-01-01,0.29,0.04,1.27
2044-01-01,0.29,0.04,1.3
2045-01-01,0.3,0.04,1.33
2046-01-01,0.31,0.04,1.34
2047-01-01,0.32,0.05,1.36
2048-01-01,0.32,0.05,1.36
2049-01-01,0.33,0.05,1.46
2050-01-01,0.34,0.05,1.49
2051-01-01,0.34,0.05,1.54
2052-01-01,0.35,0.06,1.6
2053-01-01,0.37,0.06,1.64
2054-01-01,0.37,0.06,1.66
2055-01-01,0.37,0.06,1.71
2056-01-01,0.39,0.06,1.79
2057-01-01,0.4,0.06,1.81
2058-01-01,0.42,0.07,1.88
2059-01-01,0.43,0.07,1.99
2060-01-01,0.44,0.07,2.05
2061-01-01,0.45,0.07,2.13
2062-01-01,0.47,0.07,2.12
2063-01-01,0.49,0.07,2.26
2064-01-01,0.51,0.07,2.31
2065-01-01,0.51,0.07,2.36
2066-01-01,0.53,0.07,2.47
2067-01-01,0.54,0.07,2.54
2068-01-01,0.57,0.08,2.62
2069-01-01,0.59,0.08,2.68
2070-01-01,0.6,0.08,2.75
2071-01-01,0.63,0.08,2.79
2072-01-01,0.65,0.09,2.82
2073-01-01,0.66,0.09,2.91
2074-01-01,0.67,0.09,3.04
2075-01-01,0.7,0.1,3.07
2076-01-01,0.71,0.1,3.22
2077-01-01,0.73,0.11,3.32
2078-01-01,0.75,0.11,3.41
2079-01-01,0.77,0.11,3.4
2080-01-01,0.79,0.11,3.61
2081-01-01,0.81,0.11,3.75
2082-01-01,0.83,0.11,3.79
2083-01-01,0.84,0.11,3.82
2084-01-01,0.87,0.12,3.91
2085-01-01,0.9,0.12,4.01
2086-01-01,0.88,0.12,3.91
