"Date","median","lower_90ci","upper_90ci"
1994-01-01,387.22,376.73,401.37
1995-01-01,393.77,382.08,407.22
1996-01-01,392.34,380.73,411.2
1997-01-01,391.66,381.99,407.43
1998-01-01,389.89,382.23,415.32
1999-01-01,392.94,380.65,416.96
2000-01-01,392.55,377.95,415.49
2001-01-01,395.27,369.01,420.84
2002-01-01,391.25,367.93,414.66
2003-01-01,393.17,367.79,415.45
2004-01-01,390.69,359.91,415.5
2005-01-01,390.64,355.93,418.27
2006-01-01,390.73,353.72,425.28
2007-01-01,394.47,352.25,427.87
2008-01-01,394.19,345.93,426.18
2009-01-01,396.96,345.74,430.67
2010-01-01,394.18,352.06,430.5
2011-01-01,395.95,354.51,434.8
2012-01-01,393.4,349.75,433.08
2013-01-01,396.68,348.32,432.94
2014-01-01,396.89,346.76,433.95
2015-01-01,397.15,347.13,432.78
2016-01-01,395.57,343.28,435.13
2017-01-01,390.72,341.36,433.8
2018-01-01,392.44,344.56,435.77
2019-01-01,388.43,342.57,436.97
2020-01-01,390.36,338.03,434.77
2021-01-01,393.73,336.73,439.92
2022-01-01,391.54,330.1,440.14
2023-01-01,387.51,328.26,440.03
2024-01-01,384.8,326.33,437.97
2025-01-01,387.37,326.05,435.17
2026-01-01,379.99,325.81,435.51
2027-01-01,375.79,329.84,438.91
2028-01-01,376.08,322.25,440.14
2029-01-01,375.56,316.54,440.17
2030-01-01,378.04,314.52,443.97
2031-01-01,375.19,315.23,448.75
2032-01-01,373.75,309.44,444.49
2033-01-01,374.9,308.05,444.68
2034-01-01,371.55,317.24,438.64
2035-01-01,376.54,316.57,431.82
2036-01-01,379.75,319.31,434.98
2037-01-01,376.73,314.16,432.25
2038-01-01,371.63,313.14,439.46
2039-01-01,368.79,307.19,439.24
2040-01-01,368.89,308.94,435.76
2041-01-01,373.66,301.98,435.5
2042-01-01,369.53,299.87,435.65
2043-01-01,367.52,300.3,439.74
2044-01-01,374.15,297.09,443.29
2045-01-01,369.51,293.12,439.51
2046-01-01,369.21,296.92,440.31
2047-01-01,370.95,296,441.25
2048-01-01,374.39,302.07,443.26
2049-01-01,379.05,304.75,440.69
2050-01-01,379.93,302.49,442.92
2051-01-01,379.58,296.76,445.98
2052-01-01,381.42,298.92,444.06
2053-01-01,383.36,299.32,444.8
2054-01-01,386.17,295.85,446.51
2055-01-01,381.26,295.02,450.86
2056-01-01,385.29,292.96,446.16
2057-01-01,386.95,290.13,447.87
2058-01-01,384.18,293.47,447.86
2059-01-01,380.66,292.96,450.67
2060-01-01,380.4,290.01,450.1
2061-01-01,368.69,283.04,447.16
2062-01-01,372.54,286.52,453
2063-01-01,374.3,284.32,458.38
2064-01-01,377.79,276.42,458.54
2065-01-01,377.73,270.35,457.14
2066-01-01,378.24,263.58,454.39
2067-01-01,374.3,262.07,457.72
2068-01-01,365.64,259.18,453.41
2069-01-01,367.43,253.21,453.41
2070-01-01,367.95,252.16,455.09
2071-01-01,370.25,246.67,454.87
2072-01-01,367.49,248.47,454.16
2073-01-01,365.45,246.85,451.34
2074-01-01,360.23,250.05,452.39
2075-01-01,359.52,248.05,453.91
2076-01-01,365.22,245.92,447.52
2077-01-01,363.14,242.39,443.63
2078-01-01,358.63,242.49,443.95
2079-01-01,361.18,239.13,448.82
2080-01-01,357.95,240.67,450.38
2081-01-01,360.16,241.32,443.85
2082-01-01,352.46,240.76,448.12
2083-01-01,349.8,240.09,447.15
2084-01-01,347.47,234.74,444.11
2085-01-01,345.42,231.35,439.72
