"Date","median","lower_90ci","upper_90ci"
1994-01-01,93.05,91.79,95.84
1995-01-01,94.58,93.56,97.27
1996-01-01,94.66,92.73,96.88
1997-01-01,94.57,93.12,96.12
1998-01-01,95.1,93.6,96.58
1999-01-01,96.01,94.41,97.09
2000-01-01,96.06,93.91,97.07
2001-01-01,95.81,93.57,98.46
2002-01-01,95.65,93.83,98.22
2003-01-01,95.01,93.16,97.93
2004-01-01,95.17,91.9,98.4
2005-01-01,95.29,92.01,98.73
2006-01-01,94.26,91.55,100.44
2007-01-01,94.41,92.59,101.21
2008-01-01,95.25,91.97,101.1
2009-01-01,95.9,92.02,100.05
2010-01-01,95.7,92.32,101.09
2011-01-01,96.08,90.78,102.47
2012-01-01,96.4,90.91,102.86
2013-01-01,97.17,89.46,103.22
2014-01-01,97.24,89.58,104.02
2015-01-01,97.69,89.39,105.68
2016-01-01,97.5,89.45,106.46
2017-01-01,97.55,89.69,105.49
2018-01-01,98.93,91.33,106.21
2019-01-01,98.27,91.83,106.17
2020-01-01,98.67,91.8,106.83
2021-01-01,98.7,91.99,109.07
2022-01-01,98.41,92.77,110.31
2023-01-01,98.27,92.06,111.23
2024-01-01,99.27,92.51,111.1
2025-01-01,99.57,92.01,112.03
2026-01-01,100.77,92.28,112.74
2027-01-01,101.51,93.1,113.14
2028-01-01,101.45,94.33,111.5
2029-01-01,101.53,93.98,111.43
2030-01-01,101.32,93.88,113.53
2031-01-01,101.6,93.25,115.06
2032-01-01,102.65,93.6,114.45
2033-01-01,102.28,93.53,115.13
2034-01-01,103.27,93.56,115.78
2035-01-01,103.52,94.64,116.74
2036-01-01,104.11,95.49,116.13
2037-01-01,104.4,95.96,115.41
2038-01-01,104.83,95.59,116.63
2039-01-01,104.84,95.84,117.79
2040-01-01,104.92,96.64,117.25
2041-01-01,106.72,98.12,117.89
2042-01-01,106.89,98.41,120.11
2043-01-01,107.95,98.75,121.22
2044-01-01,109.19,100.2,121.37
2045-01-01,110.93,101.11,120.47
2046-01-01,111.19,101.07,121.24
2047-01-01,111.7,101.12,122.31
2048-01-01,112.71,100.28,122.93
2049-01-01,113.23,100.58,123.56
2050-01-01,114.09,101.39,124.47
2051-01-01,114.39,102.5,124.91
2052-01-01,114.68,103.18,129.35
2053-01-01,115.79,103.21,132.24
2054-01-01,115.56,102.61,134.2
2055-01-01,115.63,103.1,135.21
2056-01-01,116.77,104.06,138.88
2057-01-01,117.05,103.1,140.07
2058-01-01,117.3,103.22,141.02
2059-01-01,117.18,103.35,142.17
2060-01-01,116.43,103.68,143.77
2061-01-01,117.31,105.12,145.53
2062-01-01,119.41,105.25,145.06
2063-01-01,120.96,106.14,145.62
2064-01-01,121.95,106.83,147
2065-01-01,121.86,107,149.08
2066-01-01,122.71,107.36,151.86
2067-01-01,123.33,107.62,152.28
2068-01-01,123.09,108.5,153.92
2069-01-01,124.03,108.8,154.45
2070-01-01,124.25,110.22,155.44
2071-01-01,124.2,109.09,156.26
2072-01-01,124.56,109.15,157.43
2073-01-01,125.94,109.79,158.52
2074-01-01,127.22,110.13,159.56
2075-01-01,126.33,110.72,158.46
2076-01-01,126.07,111.37,166.04
2077-01-01,126.6,111.32,168.77
2078-01-01,127.28,110.82,170.27
2079-01-01,127.38,111.64,167.15
2080-01-01,128.55,112.46,171.45
2081-01-01,129.48,112.82,173.48
2082-01-01,130.38,113.42,171.78
2083-01-01,132.41,114.61,170.63
2084-01-01,133.3,116.22,172.11
2085-01-01,134.43,115.93,173.6
