"Date","median","lower_90ci","upper_90ci"
1994-01-01,50,39,58
1995-01-01,49,41,58
1996-01-01,47,40,56
1997-01-01,47,40,56
1998-01-01,49,43,61
1999-01-01,51,42,61
2000-01-01,50,42,60
2001-01-01,51,41,56
2002-01-01,52,42,57
2003-01-01,52,43,59
2004-01-01,49,44,58
2005-01-01,51,41,58
2006-01-01,51,42,57
2007-01-01,52,43,56
2008-01-01,51,42,57
2009-01-01,50,42,58
2010-01-01,50,43,61
2011-01-01,50,42,60
2012-01-01,49,42,61
2013-01-01,50,40,61
2014-01-01,50,40,62
2015-01-01,52,40,62
2016-01-01,48,41,69
2017-01-01,47,40,70
2018-01-01,47,41,70
2019-01-01,46,41,69
2020-01-01,46,41,71
2021-01-01,47,42,71
2022-01-01,48,43,68
2023-01-01,45,42,68
2024-01-01,48,41,64
2025-01-01,47,41,71
2026-01-01,47,41,72
2027-01-01,48,39,71
2028-01-01,51,36,69
2029-01-01,51,36,67
2030-01-01,50,37,71
2031-01-01,49,36,73
2032-01-01,53,36,71
2033-01-01,53,35,69
2034-01-01,55,35,70
2035-01-01,57,39,73
2036-01-01,57,40,74
2037-01-01,58,40,74
2038-01-01,58,40,76
2039-01-01,57,41,79
2040-01-01,57,40,80
2041-01-01,58,41,78
2042-01-01,58,41,81
2043-01-01,60,43,81
2044-01-01,60,43,82
2045-01-01,64,42,91
2046-01-01,63,42,84
2047-01-01,61,41,85
2048-01-01,61,41,88
2049-01-01,64,41,100
2050-01-01,65,42,107
2051-01-01,65,44,105
2052-01-01,66,45,112
2053-01-01,69,46,111
2054-01-01,71,44,112
2055-01-01,71,44,108
2056-01-01,71,45,120
2057-01-01,71,46,119
2058-01-01,72,44,117
2059-01-01,73,45,117
2060-01-01,77,45,122
2061-01-01,81,45,120
2062-01-01,82,45,119
2063-01-01,82,47,119
2064-01-01,83,46,123
2065-01-01,80,46,128
2066-01-01,82,48,126
2067-01-01,83,48,122
2068-01-01,79,48,138
2069-01-01,85,48,138
2070-01-01,84,49,140
2071-01-01,87,49,145
2072-01-01,85,48,148
2073-01-01,85,49,147
2074-01-01,83,49,147
2075-01-01,83,51,149
2076-01-01,85,52,171
2077-01-01,90,53,172
2078-01-01,89,54,171
2079-01-01,91,56,166
2080-01-01,90,55,179
2081-01-01,90,56,173
2082-01-01,92,55,171
2083-01-01,92,55,172
2084-01-01,98,56,180
2085-01-01,95,57,181
