"Date","median","lower_90ci","upper_90ci"
1994-03-01,1.16,1.04,1.28
1995-03-01,1.17,1.08,1.26
1996-03-01,1.15,1.07,1.28
1997-03-01,1.1,1.01,1.26
1998-03-01,1.12,1.03,1.24
1999-03-01,1.18,0.99,1.33
2000-03-01,1.15,0.99,1.35
2001-03-01,1.16,0.99,1.31
2002-03-01,1.14,0.97,1.32
2003-03-01,1.14,0.93,1.37
2004-03-01,1.14,0.94,1.38
2005-03-01,1.12,0.96,1.38
2006-03-01,1.13,0.95,1.4
2007-03-01,1.18,0.96,1.37
2008-03-01,1.15,0.95,1.43
2009-03-01,1.11,0.91,1.45
2010-03-01,1.14,0.97,1.42
2011-03-01,1.14,0.9,1.41
2012-03-01,1.14,0.91,1.41
2013-03-01,1.13,0.97,1.4
2014-03-01,1.15,0.97,1.32
2015-03-01,1.11,0.97,1.47
2016-03-01,1.11,0.98,1.58
2017-03-01,1.16,0.96,1.58
2018-03-01,1.17,1,1.6
2019-03-01,1.2,0.95,1.59
2020-03-01,1.2,0.93,1.62
2021-03-01,1.19,0.94,1.68
2022-03-01,1.15,0.92,1.64
2023-03-01,1.2,0.94,1.63
2024-03-01,1.29,0.96,1.68
2025-03-01,1.26,0.94,1.68
2026-03-01,1.23,0.95,1.73
2027-03-01,1.29,1.01,1.8
2028-03-01,1.33,1,1.97
2029-03-01,1.28,1.06,1.91
2030-03-01,1.29,1.11,1.93
2031-03-01,1.29,1.11,1.96
2032-03-01,1.29,1.12,2.11
2033-03-01,1.4,1.14,2.12
2034-03-01,1.37,1.16,2.19
2035-03-01,1.4,1.25,2.31
2036-03-01,1.42,1.26,2.34
2037-03-01,1.43,1.27,2.4
2038-03-01,1.45,1.28,2.37
2039-03-01,1.47,1.31,2.41
2040-03-01,1.5,1.32,2.45
2041-03-01,1.55,1.3,2.53
2042-03-01,1.58,1.37,2.86
2043-03-01,1.63,1.36,2.94
2044-03-01,1.67,1.35,3.05
2045-03-01,1.72,1.35,3.08
2046-03-01,1.71,1.35,3.11
2047-03-01,1.78,1.37,3.15
2048-03-01,1.82,1.36,3.22
2049-03-01,1.86,1.38,3.25
2050-03-01,1.88,1.39,3.35
2051-03-01,1.87,1.43,3.44
2052-03-01,1.91,1.45,3.78
2053-03-01,1.99,1.41,3.81
2054-03-01,1.99,1.33,3.91
2055-03-01,1.98,1.36,4
2056-03-01,1.98,1.4,4.31
2057-03-01,2,1.31,4.52
2058-03-01,1.98,1.35,4.96
2059-03-01,1.99,1.39,5.27
2060-03-01,1.97,1.45,5.39
2061-03-01,1.98,1.5,5.51
2062-03-01,2.01,1.52,5.47
2063-03-01,2.12,1.5,5.68
2064-03-01,2.19,1.53,5.76
2065-03-01,2.14,1.49,6.19
2066-03-01,2.2,1.48,6.78
2067-03-01,2.23,1.51,7.06
2068-03-01,2.25,1.51,7.56
2069-03-01,2.38,1.49,7.88
2070-03-01,2.4,1.51,8.08
2071-03-01,2.43,1.49,8.3
2072-03-01,2.51,1.48,8.42
2073-03-01,2.54,1.54,8.79
2074-03-01,2.64,1.52,9.56
2075-03-01,2.61,1.57,10.06
2076-03-01,2.68,1.64,10.27
2077-03-01,2.72,1.64,10.55
2078-03-01,2.74,1.68,10.8
2079-03-01,2.75,1.65,11.3
2080-03-01,2.77,1.8,11.7
2081-03-01,2.86,1.83,12.26
2082-03-01,3.1,1.82,12.45
2083-03-01,3.15,1.81,12.68
2084-03-01,3.25,1.89,13.1
2085-03-01,3.34,1.93,13.27
