"Date","median","lower_90ci","upper_90ci"
1994-01-01,470.18,445.06,481.3
1995-01-01,474,454.8,488.23
1996-01-01,470.32,453.17,488.9
1997-01-01,468.11,461.03,486.26
1998-01-01,465.27,454.36,479.03
1999-01-01,466.43,449.58,474.75
2000-01-01,466.64,444.11,478.85
2001-01-01,465.79,439.52,481.97
2002-01-01,467.25,440.07,485.13
2003-01-01,469.69,441.29,486.3
2004-01-01,466.91,429.79,489.61
2005-01-01,462.61,430.09,494.94
2006-01-01,463.67,419.59,495.37
2007-01-01,459.96,415.46,496.93
2008-01-01,456.44,419.67,496.62
2009-01-01,467.7,422.24,494.43
2010-01-01,454.07,428.1,497.5
2011-01-01,450.21,423.12,501.21
2012-01-01,447.68,424.88,499.89
2013-01-01,452.4,420.53,496.07
2014-01-01,453.71,412.35,497.66
2015-01-01,446.27,409.78,496.65
2016-01-01,443.11,406.67,498.22
2017-01-01,446.04,402.92,499.97
2018-01-01,441.03,386.32,502.22
2019-01-01,440.41,380.25,502.32
2020-01-01,436.61,377.62,505.16
2021-01-01,431.84,373.54,498.9
2022-01-01,427.32,366.2,500.03
2023-01-01,422.18,362.25,499.49
2024-01-01,422.67,363.58,498.2
2025-01-01,417.97,357.51,499.13
2026-01-01,419.65,358.57,504.43
2027-01-01,416.11,353.5,498.64
2028-01-01,421.1,344.53,494.43
2029-01-01,418.67,335.06,495.54
2030-01-01,407.09,327.63,493
2031-01-01,402.26,328.42,490.32
2032-01-01,409.58,317.76,494.68
2033-01-01,411.91,317.01,499.7
2034-01-01,408.1,315.76,506.68
2035-01-01,398.4,313.45,501.24
2036-01-01,405.99,312.16,493.36
2037-01-01,400.69,304.5,489.51
2038-01-01,403.39,292.61,488.73
2039-01-01,395.91,288.1,480.06
2040-01-01,394.92,274.21,475.88
2041-01-01,395.57,270.03,478.12
2042-01-01,386.7,260.41,471.14
2043-01-01,387.3,261.26,472.69
2044-01-01,388.41,257.51,472.93
2045-01-01,402.82,246.88,469.92
2046-01-01,408.84,239.96,475.88
2047-01-01,404.01,237.96,467.25
2048-01-01,402.03,239.87,469.69
2049-01-01,398.42,236.13,470.78
2050-01-01,405.64,221.48,464.63
2051-01-01,409.47,207.77,463.67
2052-01-01,410.61,201.51,461.8
2053-01-01,409.42,194.26,468.17
2054-01-01,399.7,187.27,473.22
2055-01-01,397.08,182.46,472.86
2056-01-01,382.02,176.64,474.17
2057-01-01,379.16,176.85,475.76
2058-01-01,375.84,181.18,469.22
2059-01-01,369.81,178.69,467.16
2060-01-01,369.81,177.9,470.94
2061-01-01,358.28,167.64,468.51
2062-01-01,356.1,170.28,462.75
2063-01-01,355.94,160.44,463
2064-01-01,349.22,160.71,460.49
2065-01-01,351.84,152.42,463.05
2066-01-01,339.89,140.21,468.75
2067-01-01,338.24,131.72,478.15
2068-01-01,328.67,129.04,477.97
2069-01-01,328.25,125.64,480.42
2070-01-01,328.86,121.6,479.61
2071-01-01,318.59,118.98,477.67
2072-01-01,310.8,119.04,486.3
2073-01-01,312.4,112.35,479.89
2074-01-01,309.19,109.32,481.84
2075-01-01,310.33,110.33,480.38
2076-01-01,307.84,107.69,479.88
2077-01-01,305.45,100.47,488.01
2078-01-01,300.83,94.87,483.9
2079-01-01,297.41,95.04,482.9
2080-01-01,287.35,93.83,486.94
2081-01-01,280.68,93.02,485.1
2082-01-01,274.76,91.58,480.98
2083-01-01,271.88,90.97,476.48
2084-01-01,271.97,85.04,468.89
2085-01-01,265.44,82.44,472.42
