"Date","median","lower_90ci","upper_90ci"
1994-01-01,333.26,322.26,350.74
1995-01-01,336.89,329.86,357.97
1996-01-01,338.65,328.83,349.94
1997-01-01,335.61,330.86,351.8
1998-01-01,336.3,331.92,351.46
1999-01-01,337.39,328.13,353.68
2000-01-01,333.51,322.73,352.14
2001-01-01,335.67,323.01,358.08
2002-01-01,335.52,326.98,358.24
2003-01-01,334.11,324.85,354.25
2004-01-01,333.91,322.27,346.51
2005-01-01,338.51,319.82,356.97
2006-01-01,343.56,312.77,364.88
2007-01-01,340.02,318.89,364.74
2008-01-01,336.25,314.01,362.01
2009-01-01,337.39,311.61,359.01
2010-01-01,342.68,306.87,355.05
2011-01-01,338.57,307.81,352.67
2012-01-01,335.46,307.72,355.26
2013-01-01,333.52,304.13,355.06
2014-01-01,337.32,301.29,357.5
2015-01-01,339.74,298.13,362.09
2016-01-01,337.89,294.33,360.45
2017-01-01,342.03,288.28,357.74
2018-01-01,342.7,286.39,362.55
2019-01-01,335.29,283.56,361.68
2020-01-01,335.8,285.76,366.12
2021-01-01,338.38,281.67,366.4
2022-01-01,331.7,275.2,372.01
2023-01-01,336.68,272.6,368.16
2024-01-01,342.39,272.01,366.84
2025-01-01,341.4,273.15,367.65
2026-01-01,339.32,275.62,367.84
2027-01-01,332.38,276.98,371.38
2028-01-01,333.79,271.78,371.72
2029-01-01,338.47,270.35,374.82
2030-01-01,338.3,264.81,384.85
2031-01-01,338.68,258.53,380.97
2032-01-01,346.9,248.05,367.84
2033-01-01,344.56,247.35,366.96
2034-01-01,346.23,255.07,366.12
2035-01-01,341.58,253.55,364.51
2036-01-01,344.21,258.17,364.92
2037-01-01,339.23,254.43,370.24
2038-01-01,344.74,255.9,369.57
2039-01-01,350.63,251.34,367.9
2040-01-01,344.34,258.62,373.18
2041-01-01,346.69,254.26,379.9
2042-01-01,348.5,253.11,376.98
2043-01-01,357.7,255.89,376.23
2044-01-01,362.54,258.41,381.41
2045-01-01,358.15,253.43,383.68
2046-01-01,358.01,256.3,386.36
2047-01-01,355.44,258.19,382.6
2048-01-01,360.56,257.85,386.94
2049-01-01,355.64,256.45,393.4
2050-01-01,352.28,256.1,398.03
2051-01-01,350.41,248.72,397.9
2052-01-01,353.89,250.91,401.83
2053-01-01,350.09,246.58,404.48
2054-01-01,351.8,241.48,400.5
2055-01-01,351.76,239.43,396.79
2056-01-01,346.04,241.95,408.64
2057-01-01,346.25,236.77,408.11
2058-01-01,353.27,236.68,412.43
2059-01-01,351.46,237.13,414.39
2060-01-01,354.5,240.05,410.71
2061-01-01,352.21,240.3,413.7
2062-01-01,354.7,239.39,422.3
2063-01-01,356.96,237.49,430.16
2064-01-01,354.58,231.69,430.58
2065-01-01,349.98,237.54,435.06
2066-01-01,344.12,226.45,447.25
2067-01-01,346.71,221.9,446.02
2068-01-01,340.73,215.46,444.99
2069-01-01,340.56,215.19,449.66
2070-01-01,339.32,214.72,448.68
2071-01-01,333.19,217.34,445.38
2072-01-01,334.97,218.35,450.76
2073-01-01,334.38,214.26,451.46
2074-01-01,334.11,210.92,454.99
2075-01-01,332.65,210.26,456.03
2076-01-01,338.15,203.66,456.63
2077-01-01,334.54,203.55,469.53
2078-01-01,328.94,202.26,468.72
2079-01-01,332.38,202.26,469.11
2080-01-01,329.52,200.74,478.16
2081-01-01,336.77,201.86,484.38
2082-01-01,335.87,200.05,482.43
2083-01-01,329.58,204.07,486.18
2084-01-01,328.85,205.59,498.21
2085-01-01,330.96,205.41,505.33
