"Date","median","lower_90ci","upper_90ci"
1994-01-01,2597,2534,2729
1995-01-01,2605,2532,2730
1996-01-01,2592,2516,2691
1997-01-01,2600,2513,2691
1998-01-01,2609,2546,2659
1999-01-01,2617,2568,2646
2000-01-01,2604,2559,2699
2001-01-01,2632,2543,2708
2002-01-01,2635,2548,2694
2003-01-01,2620,2542,2696
2004-01-01,2614,2540,2718
2005-01-01,2618,2552,2753
2006-01-01,2623,2555,2776
2007-01-01,2643,2544,2775
2008-01-01,2675,2531,2773
2009-01-01,2674,2515,2774
2010-01-01,2677,2531,2771
2011-01-01,2652,2531,2775
2012-01-01,2686,2516,2791
2013-01-01,2712,2492,2793
2014-01-01,2709,2488,2797
2015-01-01,2715,2506,2814
2016-01-01,2702,2502,2793
2017-01-01,2704,2513,2785
2018-01-01,2703,2516,2807
2019-01-01,2656,2519,2754
2020-01-01,2660,2522,2750
2021-01-01,2675,2513,2768
2022-01-01,2709,2485,2780
2023-01-01,2696,2485,2796
2024-01-01,2674,2509,2783
2025-01-01,2699,2515,2780
2026-01-01,2695,2531,2834
2027-01-01,2701,2531,2852
2028-01-01,2713,2511,2862
2029-01-01,2713,2483,2883
2030-01-01,2711,2473,2871
2031-01-01,2739,2464,2828
2032-01-01,2731,2433,2822
2033-01-01,2739,2444,2832
2034-01-01,2734,2431,2787
2035-01-01,2723,2406,2799
2036-01-01,2717,2409,2811
2037-01-01,2729,2417,2831
2038-01-01,2755,2419,2829
2039-01-01,2733,2393,2824
2040-01-01,2734,2398,2807
2041-01-01,2747,2382,2829
2042-01-01,2731,2377,2886
2043-01-01,2691,2379,2901
2044-01-01,2689,2367,2888
2045-01-01,2684,2364,2872
2046-01-01,2681,2359,2872
2047-01-01,2695,2339,2877
2048-01-01,2730,2325,2882
2049-01-01,2751,2333,2894
2050-01-01,2770,2308,2891
2051-01-01,2777,2324,2887
2052-01-01,2765,2341,2918
2053-01-01,2778,2323,2946
2054-01-01,2824,2313,2947
2055-01-01,2795,2293,2951
2056-01-01,2781,2298,2975
2057-01-01,2802,2320,2976
2058-01-01,2795,2329,2993
2059-01-01,2794,2341,2976
2060-01-01,2818,2360,2965
2061-01-01,2840,2357,3038
2062-01-01,2880,2349,3039
2063-01-01,2876,2339,3028
2064-01-01,2869,2336,3068
2065-01-01,2851,2339,3122
2066-01-01,2850,2314,3155
2067-01-01,2873,2293,3135
2068-01-01,2861,2280,3153
2069-01-01,2879,2294,3190
2070-01-01,2912,2300,3172
2071-01-01,2926,2306,3172
2072-01-01,2896,2299,3178
2073-01-01,2890,2296,3191
2074-01-01,2906,2295,3201
2075-01-01,2914,2289,3193
2076-01-01,2937,2288,3234
2077-01-01,2939,2282,3249
2078-01-01,2956,2283,3224
2079-01-01,3002,2278,3213
2080-01-01,2986,2275,3231
2081-01-01,2984,2261,3237
2082-01-01,2955,2273,3223
2083-01-01,2945,2270,3219
2084-01-01,2944,2257,3279
2085-01-01,2954,2310,3318
