"Date","median","lower_90ci","upper_90ci"
1994-06-01,2.24,1.97,2.52
1995-06-01,2.29,2.02,2.48
1996-06-01,2.29,2.06,2.48
1997-06-01,2.25,2.08,2.45
1998-06-01,2.27,2.15,2.46
1999-06-01,2.23,2.15,2.43
2000-06-01,2.22,2.13,2.42
2001-06-01,2.23,2.11,2.42
2002-06-01,2.24,2.06,2.5
2003-06-01,2.28,2.04,2.55
2004-06-01,2.33,2,2.6
2005-06-01,2.31,1.95,2.62
2006-06-01,2.3,1.97,2.67
2007-06-01,2.34,1.98,2.78
2008-06-01,2.41,2.01,2.82
2009-06-01,2.41,1.99,2.87
2010-06-01,2.45,2.05,2.89
2011-06-01,2.46,2.13,2.88
2012-06-01,2.44,2.12,2.85
2013-06-01,2.45,2.1,2.8
2014-06-01,2.48,2.1,2.83
2015-06-01,2.53,2.03,2.81
2016-06-01,2.53,2,2.82
2017-06-01,2.47,2.06,2.82
2018-06-01,2.47,2.01,2.85
2019-06-01,2.49,2,2.85
2020-06-01,2.53,1.99,2.96
2021-06-01,2.58,2,3.03
2022-06-01,2.55,2,2.99
2023-06-01,2.59,1.98,3
2024-06-01,2.63,2.01,2.92
2025-06-01,2.6,2.02,2.91
2026-06-01,2.68,2.07,2.93
2027-06-01,2.76,2.07,3.01
2028-06-01,2.75,2.02,3.03
2029-06-01,2.73,2.05,3
2030-06-01,2.72,2.03,3.1
2031-06-01,2.75,2.04,3.14
2032-06-01,2.75,2.08,3.08
2033-06-01,2.74,2.09,3.12
2034-06-01,2.72,2.07,3.21
2035-06-01,2.72,2.1,3.38
2036-06-01,2.71,2.1,3.41
2037-06-01,2.67,2.13,3.43
2038-06-01,2.68,2.18,3.48
2039-06-01,2.7,2.18,3.51
2040-06-01,2.7,2.19,3.73
2041-06-01,2.71,2.16,3.73
2042-06-01,2.76,2.15,3.89
2043-06-01,2.85,2.2,4.01
2044-06-01,2.82,2.24,4.03
2045-06-01,2.86,2.29,3.96
2046-06-01,2.95,2.29,3.98
2047-06-01,2.96,2.28,4.06
2048-06-01,3.04,2.29,4.3
2049-06-01,3.07,2.22,4.64
2050-06-01,3.11,2.22,4.64
2051-06-01,3.05,2.22,4.83
2052-06-01,3.1,2.18,4.87
2053-06-01,3.09,2.15,4.94
2054-06-01,3.11,2.19,4.95
2055-06-01,3.13,2.28,5.02
2056-06-01,3.18,2.23,5.02
2057-06-01,3.22,2.23,5.08
2058-06-01,3.29,2.25,5.09
2059-06-01,3.31,2.27,5.18
2060-06-01,3.33,2.25,5.54
2061-06-01,3.36,2.24,5.53
2062-06-01,3.33,2.24,5.62
2063-06-01,3.28,2.26,5.6
2064-06-01,3.27,2.32,5.64
2065-06-01,3.33,2.28,5.57
2066-06-01,3.35,2.28,5.62
2067-06-01,3.4,2.28,5.74
2068-06-01,3.41,2.25,5.66
2069-06-01,3.46,2.25,5.68
2070-06-01,3.41,2.28,5.5
2071-06-01,3.41,2.26,5.52
2072-06-01,3.43,2.25,5.5
2073-06-01,3.32,2.27,5.42
2074-06-01,3.34,2.31,5.59
2075-06-01,3.36,2.28,5.88
2076-06-01,3.34,2.26,5.99
2077-06-01,3.35,2.29,6.05
2078-06-01,3.35,2.29,5.9
2079-06-01,3.3,2.34,5.73
2080-06-01,3.34,2.32,5.7
2081-06-01,3.43,2.32,5.76
2082-06-01,3.39,2.35,5.74
2083-06-01,3.42,2.38,5.78
2084-06-01,3.42,2.32,5.88
2085-06-01,3.42,2.31,5.71
