"Date","median","lower_90ci","upper_90ci"
1994-06-01,98.25,85.58,103.33
1995-06-01,98.64,85.02,101.99
1996-06-01,98.12,85.1,102.6
1997-06-01,98.33,84.64,103.47
1998-06-01,98.48,84.79,102.88
1999-06-01,97.85,83.07,103.84
2000-06-01,97.84,80.99,103.62
2001-06-01,97.55,80.18,106.48
2002-06-01,97.26,80.58,105.89
2003-06-01,96.88,84.15,108.81
2004-06-01,97.73,85.09,104.87
2005-06-01,96.84,86.62,106.99
2006-06-01,95.34,87.58,109.53
2007-06-01,96.07,87.06,111.62
2008-06-01,97.03,87.26,110.33
2009-06-01,96.55,87.5,110.31
2010-06-01,97.23,87.54,107.81
2011-06-01,94.7,88.5,107.4
2012-06-01,94.09,88.91,107.69
2013-06-01,94.26,89.62,107.59
2014-06-01,96.24,90.08,109.07
2015-06-01,95.75,88.46,109.99
2016-06-01,98.14,87.32,114.85
2017-06-01,98.19,85.9,117.27
2018-06-01,98.21,86.19,115.41
2019-06-01,97.65,85.07,117.69
2020-06-01,96.3,84.48,116.78
2021-06-01,96.72,83.92,115.72
2022-06-01,96.31,82.55,115.27
2023-06-01,95.36,82.08,116.95
2024-06-01,95.59,79.59,112.08
2025-06-01,95.44,77.57,113.5
2026-06-01,94.77,78.71,113.6
2027-06-01,93.57,77.69,115.44
2028-06-01,93.14,79,113.97
2029-06-01,93.02,78.47,113.86
2030-06-01,94.54,79.4,117.01
2031-06-01,93.49,77.12,116.14
2032-06-01,92.2,77.31,118.27
2033-06-01,93.07,78.27,116.92
2034-06-01,93.27,78.33,118.3
2035-06-01,92.7,75.74,115.66
2036-06-01,89.94,74.69,114
2037-06-01,90.29,72.51,112.04
2038-06-01,89.9,70.92,113.92
2039-06-01,89.11,71.68,114.76
2040-06-01,89.11,71.57,115.36
2041-06-01,87.75,72.65,116.77
2042-06-01,86.98,70.48,119.65
2043-06-01,89.85,70.2,117.92
2044-06-01,87.65,69.37,116.92
2045-06-01,87.22,68.93,113.63
2046-06-01,86.46,70.41,110.03
2047-06-01,84.73,69.44,108.53
2048-06-01,84.45,67.29,110.12
2049-06-01,82.4,67.68,109.95
2050-06-01,81.16,68.4,111.04
2051-06-01,82.99,68.84,110.03
2052-06-01,85.01,68.97,112.3
2053-06-01,86.24,70.02,112.96
2054-06-01,86.4,70.04,113.74
2055-06-01,87.18,69.81,114.23
2056-06-01,87.98,69.34,115.65
2057-06-01,87.64,68.23,115.32
2058-06-01,87.74,65.64,117.57
2059-06-01,87.76,64.59,118.89
2060-06-01,86.94,63.7,118.28
2061-06-01,86.74,63.77,120.12
2062-06-01,88.39,63.02,121.66
2063-06-01,88.79,61.53,120.26
2064-06-01,87.79,60.8,120.03
2065-06-01,87.48,59.91,118.68
2066-06-01,88.1,58.14,118.3
2067-06-01,87.98,57.38,117.92
2068-06-01,87.36,56.74,118.63
2069-06-01,86.8,56.47,119.91
2070-06-01,87.84,56.86,120.33
2071-06-01,87.2,56.28,123.29
2072-06-01,88.56,57.89,123.11
2073-06-01,86.63,59.72,124.15
2074-06-01,86.78,59.58,126.6
2075-06-01,87.22,59.85,127.08
2076-06-01,88.17,58.14,129.5
2077-06-01,89.67,57.37,130.74
2078-06-01,89.68,56.89,133.73
2079-06-01,90.42,57.3,135.77
2080-06-01,91.59,55.58,136.89
2081-06-01,90.19,55.14,136.56
2082-06-01,88.77,55.7,136.23
2083-06-01,89.1,53.51,136.92
2084-06-01,90.56,51.44,139.75
2085-06-01,89.87,50.78,138.96
