"Date","median","lower_90ci","upper_90ci"
1994-03-01,904.8,888.35,929.47
1995-03-01,902.85,891.37,925.84
1996-03-01,908.27,891.23,919.03
1997-03-01,913.79,896.13,921.31
1998-03-01,912.41,899.7,922.05
1999-03-01,913.72,902.55,925.61
2000-03-01,915.79,900.55,933.69
2001-03-01,913.83,892.59,938.17
2002-03-01,912.21,895.78,941.39
2003-03-01,918.19,898.26,943.37
2004-03-01,920.26,902.48,951.03
2005-03-01,925.96,900.82,963.92
2006-03-01,920.15,905.09,964.83
2007-03-01,922.69,902,962.13
2008-03-01,930.29,909.58,959.45
2009-03-01,926.54,906.45,956.94
2010-03-01,926.65,898.81,960.65
2011-03-01,928.89,888.17,963.39
2012-03-01,932.67,890.64,964.61
2013-03-01,929.75,887.6,972.66
2014-03-01,933.15,884.04,970.96
2015-03-01,933.38,878.98,979.74
2016-03-01,931.68,883.73,981.31
2017-03-01,931.73,883.87,989.07
2018-03-01,935.7,870.74,985.73
2019-03-01,937.7,869.35,991.6
2020-03-01,941.46,865.81,985.16
2021-03-01,947.88,864.29,986.54
2022-03-01,948.09,858.62,986.41
2023-03-01,949.12,860.52,996.66
2024-03-01,951.05,866.72,990.89
2025-03-01,947.57,870.58,984.03
2026-03-01,942.11,875.03,986.49
2027-03-01,940.37,871.71,989.15
2028-03-01,932.88,867.23,986.34
2029-03-01,933.48,862.42,982.54
2030-03-01,924.87,859.61,986.39
2031-03-01,927.44,862.24,985.6
2032-03-01,934.28,858.76,988.13
2033-03-01,931.71,859.18,989.3
2034-03-01,919.86,853.65,988.54
2035-03-01,919.89,860,982.04
2036-03-01,924.11,867.82,986.21
2037-03-01,930.6,865.6,988.93
2038-03-01,937.96,864.23,986.71
2039-03-01,939.02,865.33,986.54
2040-03-01,939.85,871.27,982.52
2041-03-01,937.91,875.55,985.65
2042-03-01,943.3,871.84,986.66
2043-03-01,943.53,873.19,990.9
2044-03-01,944.35,878.01,993.47
2045-03-01,947.2,882.37,992.99
2046-03-01,949.43,882.82,994.78
2047-03-01,945.99,880.53,993.63
2048-03-01,940.83,880.24,998.07
2049-03-01,938.06,873.79,992.48
2050-03-01,944.13,877.98,996.5
2051-03-01,948.78,883.83,1014.64
2052-03-01,946.82,883.85,1011.36
2053-03-01,952.97,885.63,999.19
2054-03-01,947.94,884.23,1000.55
2055-03-01,944.88,884.74,1002.08
2056-03-01,945.27,871.19,1009.02
2057-03-01,935.53,874.01,1012.08
2058-03-01,939.89,874.95,1024.85
2059-03-01,948.58,876.21,1028.49
2060-03-01,946.97,878.21,1019.09
2061-03-01,949.87,882.64,1018.8
2062-03-01,955.3,879.43,1016.24
2063-03-01,949.45,876.75,1019.62
2064-03-01,946.34,887.82,1014.91
2065-03-01,946.56,876.03,1018.32
2066-03-01,941.69,868.21,1024.68
2067-03-01,947.01,862.83,1031.19
2068-03-01,937.87,863.88,1025.74
2069-03-01,936.2,863.52,1035.04
2070-03-01,941.8,866.05,1036.58
2071-03-01,938.55,869.78,1035.93
2072-03-01,936.03,875.45,1033.13
2073-03-01,930.46,885.52,1031.48
2074-03-01,936.2,882.02,1029.77
2075-03-01,921.92,883.44,1028.82
2076-03-01,914.62,883.76,1034.51
2077-03-01,911.5,880.17,1043.67
2078-03-01,924.59,880.86,1039.15
2079-03-01,922.45,886.59,1041.36
2080-03-01,915.81,885.84,1044.71
2081-03-01,916.84,875.94,1044.57
2082-03-01,932.16,884.18,1043.54
2083-03-01,924.97,875.27,1057.87
2084-03-01,923.9,864.97,1073.84
2085-03-01,928.71,871.31,1084.17
