"Date","median","lower_90ci","upper_90ci"
1994-01-01,1489,1453,1550
1995-01-01,1497,1453,1533
1996-01-01,1490,1446,1531
1997-01-01,1491,1453,1516
1998-01-01,1494,1456,1514
1999-01-01,1494,1454,1517
2000-01-01,1485,1446,1525
2001-01-01,1476,1453,1531
2002-01-01,1469,1460,1533
2003-01-01,1468,1437,1530
2004-01-01,1456,1439,1528
2005-01-01,1462,1428,1542
2006-01-01,1473,1412,1541
2007-01-01,1471,1409,1536
2008-01-01,1479,1399,1524
2009-01-01,1481,1393,1521
2010-01-01,1482,1399,1528
2011-01-01,1479,1397,1541
2012-01-01,1482,1381,1552
2013-01-01,1486,1370,1572
2014-01-01,1492,1355,1577
2015-01-01,1493,1348,1583
2016-01-01,1488,1343,1569
2017-01-01,1477,1332,1575
2018-01-01,1465,1316,1570
2019-01-01,1450,1314,1554
2020-01-01,1449,1309,1555
2021-01-01,1464,1312,1556
2022-01-01,1467,1285,1546
2023-01-01,1462,1276,1553
2024-01-01,1471,1271,1546
2025-01-01,1464,1268,1538
2026-01-01,1468,1259,1524
2027-01-01,1467,1264,1520
2028-01-01,1452,1268,1530
2029-01-01,1438,1276,1544
2030-01-01,1442,1279,1549
2031-01-01,1434,1280,1568
2032-01-01,1424,1257,1579
2033-01-01,1430,1246,1579
2034-01-01,1430,1245,1567
2035-01-01,1426,1241,1565
2036-01-01,1420,1234,1572
2037-01-01,1425,1219,1585
2038-01-01,1446,1232,1578
2039-01-01,1458,1220,1576
2040-01-01,1457,1229,1589
2041-01-01,1449,1223,1587
2042-01-01,1446,1212,1585
2043-01-01,1445,1222,1598
2044-01-01,1449,1214,1612
2045-01-01,1447,1217,1611
2046-01-01,1447,1241,1601
2047-01-01,1446,1242,1605
2048-01-01,1442,1238,1620
2049-01-01,1455,1233,1621
2050-01-01,1461,1208,1630
2051-01-01,1459,1197,1653
2052-01-01,1450,1203,1666
2053-01-01,1465,1198,1657
2054-01-01,1473,1196,1655
2055-01-01,1466,1189,1669
2056-01-01,1486,1184,1691
2057-01-01,1489,1189,1717
2058-01-01,1499,1183,1715
2059-01-01,1482,1175,1715
2060-01-01,1480,1165,1722
2061-01-01,1469,1156,1706
2062-01-01,1473,1170,1701
2063-01-01,1475,1167,1702
2064-01-01,1474,1148,1707
2065-01-01,1454,1143,1723
2066-01-01,1428,1133,1736
2067-01-01,1419,1141,1741
2068-01-01,1394,1125,1748
2069-01-01,1393,1118,1751
2070-01-01,1396,1108,1745
2071-01-01,1385,1091,1740
2072-01-01,1393,1094,1749
2073-01-01,1396,1092,1754
2074-01-01,1398,1109,1760
2075-01-01,1406,1102,1758
2076-01-01,1390,1088,1767
2077-01-01,1392,1086,1774
2078-01-01,1400,1092,1766
2079-01-01,1413,1096,1783
2080-01-01,1405,1105,1786
2081-01-01,1418,1106,1773
2082-01-01,1418,1105,1782
2083-01-01,1420,1096,1771
2084-01-01,1422,1088,1765
2085-01-01,1431,1098,1762
