"Date","median","lower_90ci","upper_90ci"
1994-03-01,315.25,305.6,321.4
1995-03-01,315.55,308.36,321.17
1996-03-01,317.56,305.78,326.36
1997-03-01,317.28,306.7,328.31
1998-03-01,317.67,305.46,327.19
1999-03-01,319.03,305.38,322.08
2000-03-01,317.6,311.86,322.8
2001-03-01,318.05,313.31,328.52
2002-03-01,319.16,313.04,330.82
2003-03-01,320.29,311.09,329.24
2004-03-01,320.69,309.36,332.74
2005-03-01,321.79,309.02,331.61
2006-03-01,321.44,308.43,329.54
2007-03-01,324.96,310.01,333.13
2008-03-01,325.35,312.04,334.19
2009-03-01,325.72,310.85,334.83
2010-03-01,325.97,309.51,334.49
2011-03-01,324.63,303.99,336.72
2012-03-01,320.22,302.05,336.71
2013-03-01,323.77,301.57,334.77
2014-03-01,326.37,298.55,335.9
2015-03-01,324.02,289.29,334.48
2016-03-01,320.19,282.38,336.26
2017-03-01,323.02,281.63,340.81
2018-03-01,325.36,274.71,337.33
2019-03-01,328.53,266.12,335.22
2020-03-01,325.51,261.6,334.97
2021-03-01,319.6,261.18,336.18
2022-03-01,318.33,250.64,337.41
2023-03-01,322.03,242.29,337.09
2024-03-01,323.74,241.72,339.14
2025-03-01,323.17,238.27,342.73
2026-03-01,323.01,232.86,344.13
2027-03-01,320.31,230.78,343.86
2028-03-01,321.17,227.98,340.8
2029-03-01,320.72,226.94,343.23
2030-03-01,319.02,222.64,345.37
2031-03-01,317.44,223,341.4
2032-03-01,313.57,219.43,343.91
2033-03-01,314.76,220.87,347.12
2034-03-01,311.03,222.69,349.17
2035-03-01,308.87,221.65,346.4
2036-03-01,306.2,218.15,350
2037-03-01,303.16,211.84,349.51
2038-03-01,304.22,213.26,346.89
2039-03-01,305.89,211.51,347.86
2040-03-01,301.39,207.33,349.47
2041-03-01,304.03,204.68,353.51
2042-03-01,300.62,202.63,350.21
2043-03-01,303.81,196.03,352.24
2044-03-01,306.84,188.2,353.56
2045-03-01,314.56,187.1,350.46
2046-03-01,311.98,192.61,351.89
2047-03-01,303.12,188.98,349.36
2048-03-01,300.4,183.46,349.02
2049-03-01,293.74,180.36,346.41
2050-03-01,298.34,183.64,348.65
2051-03-01,301.56,181.83,350.38
2052-03-01,297.03,182.72,350.72
2053-03-01,301.69,184.29,345.12
2054-03-01,299.14,179.92,344.21
2055-03-01,295.58,178.99,343.04
2056-03-01,303.13,170.09,339.77
2057-03-01,303.54,166.71,341.15
2058-03-01,301.1,163.34,345.07
2059-03-01,303.37,159.58,342.95
2060-03-01,305.01,159.66,345.64
2061-03-01,307.03,157.52,346.51
2062-03-01,297.66,155.54,344.56
2063-03-01,294.46,151.64,342.27
2064-03-01,297.08,150.95,343.69
2065-03-01,295.76,149.08,342.84
2066-03-01,294.87,146.3,340.2
2067-03-01,292.68,143.28,342.99
2068-03-01,293.43,133.61,342.28
2069-03-01,298.35,125.59,342.78
2070-03-01,301.92,124.34,346
2071-03-01,296.34,117.35,346.09
2072-03-01,300.38,116.25,351.52
2073-03-01,291.57,116.67,347.93
2074-03-01,290.68,113.76,351.45
2075-03-01,291.51,109.87,349.1
2076-03-01,291.14,104.59,349.59
2077-03-01,296.28,101.23,350.55
2078-03-01,295.09,104.84,352.59
2079-03-01,302.98,109.53,352.91
2080-03-01,299.36,100.87,354.95
2081-03-01,292.57,95.18,357.3
2082-03-01,293.09,97.15,360.2
2083-03-01,292.64,96.33,358.61
2084-03-01,298.72,93.22,360.55
2085-03-01,300.75,91.16,360.3
