"Date","median","lower_90ci","upper_90ci"
1994-01-01,336.25,317.6,348.7
1995-01-01,344.19,319.57,357.15
1996-01-01,345.52,318.31,356.39
1997-01-01,344.13,326.82,357.06
1998-01-01,344.66,326.61,363.36
1999-01-01,341.67,327.54,364.49
2000-01-01,347.48,327.52,362.59
2001-01-01,344.92,319.79,376.75
2002-01-01,348.51,323.2,366.56
2003-01-01,345.85,322.58,368.06
2004-01-01,341.6,319.31,367.74
2005-01-01,340.04,311.75,371.5
2006-01-01,335.69,307.3,378.77
2007-01-01,339.7,311.6,382.24
2008-01-01,344.65,311.87,381.51
2009-01-01,349.96,312.72,383.08
2010-01-01,346.38,315.44,373.25
2011-01-01,345.47,307.2,375.26
2012-01-01,348.64,304.08,370.93
2013-01-01,353.21,302.33,373.74
2014-01-01,355.3,305.91,368.52
2015-01-01,358.36,305.82,368.71
2016-01-01,362.92,299.38,371.74
2017-01-01,358.69,302.09,372.57
2018-01-01,356.6,300.66,384.95
2019-01-01,349.98,301.92,394.29
2020-01-01,342.69,300.56,398.21
2021-01-01,351.7,301.12,398.69
2022-01-01,343.05,295.87,400.03
2023-01-01,339.84,292.06,402.48
2024-01-01,339.43,285.93,400.07
2025-01-01,340.98,285.1,401.67
2026-01-01,331.44,293.46,399.46
2027-01-01,335.89,296.69,393.03
2028-01-01,340.18,293.97,387.61
2029-01-01,333.55,292.77,391.18
2030-01-01,328.78,293.98,397.43
2031-01-01,330.92,294.11,402.31
2032-01-01,329.09,288.64,391.1
2033-01-01,336.17,281.83,392.59
2034-01-01,332.51,289.45,390.46
2035-01-01,334.53,286.13,393.33
2036-01-01,337.29,279.36,397.42
2037-01-01,333.53,275.89,397.91
2038-01-01,335.08,276.26,405.52
2039-01-01,333.02,274.85,396.71
2040-01-01,333.43,274.77,395.03
2041-01-01,328.64,276.69,395.87
2042-01-01,320.48,275.81,395.08
2043-01-01,320.84,268.58,398.93
2044-01-01,324.26,257.19,399.3
2045-01-01,322.23,254.99,393.04
2046-01-01,322.07,259.18,387.42
2047-01-01,325.04,259.33,394.07
2048-01-01,333.5,256.89,388.91
2049-01-01,331.68,255.58,387.49
2050-01-01,334.59,262.37,381.29
2051-01-01,327.88,260.28,375.17
2052-01-01,331.48,257.21,376.03
2053-01-01,335.63,260.64,380.63
2054-01-01,337.34,260.59,381.54
2055-01-01,339.21,262.01,380.26
2056-01-01,332.78,260.5,388.27
2057-01-01,336.47,254.06,390.04
2058-01-01,329.56,247.58,401.49
2059-01-01,325.43,245.57,400.82
2060-01-01,327.93,248.56,392.1
2061-01-01,319.14,245.65,391.68
2062-01-01,325.88,241.81,399.68
2063-01-01,327.41,237.5,392.91
2064-01-01,327.6,235.68,390.95
2065-01-01,327.59,238.59,385.45
2066-01-01,319.29,238.05,384.97
2067-01-01,317.3,238.81,383.13
2068-01-01,316.67,234.73,384.12
2069-01-01,320.71,227.18,383.43
2070-01-01,315.58,230.06,387.33
2071-01-01,321.36,222.85,384.6
2072-01-01,326.55,218.78,388.87
2073-01-01,314.74,220.3,387.79
2074-01-01,309,221.15,384.74
2075-01-01,310.62,221.19,388.61
2076-01-01,303.84,217.02,388.9
2077-01-01,297.47,216.35,386.95
2078-01-01,303.94,215.72,390.48
2079-01-01,312.37,223.49,383.83
2080-01-01,319.3,217.53,384.55
2081-01-01,315.75,218.49,387.93
2082-01-01,308.22,223.23,379.49
2083-01-01,312.35,217.05,377.18
2084-01-01,314.93,216.96,373.99
2085-01-01,321.42,218.17,373.96
