"Date","median","lower_90ci","upper_90ci"
1994-01-01,353.54,333.59,361.19
1995-01-01,355.92,339.98,365.98
1996-01-01,356.53,341.66,365.15
1997-01-01,353.67,339.74,364.63
1998-01-01,355.07,341.75,364.17
1999-01-01,353.78,335.49,366.47
2000-01-01,351.18,331.65,363.96
2001-01-01,350.22,330.55,370.08
2002-01-01,351.34,335.57,364.17
2003-01-01,347.2,338.15,367.89
2004-01-01,346.88,328.1,363.68
2005-01-01,347.65,325.98,360.88
2006-01-01,352.83,322.5,369.75
2007-01-01,351.48,334.37,376.51
2008-01-01,353.43,329.1,377.5
2009-01-01,355.02,329.4,384.15
2010-01-01,351.45,325.61,374.72
2011-01-01,351.5,328.76,375.67
2012-01-01,351.19,325.08,369.15
2013-01-01,349.35,324.47,370.97
2014-01-01,354.63,321.21,375.67
2015-01-01,355.21,317.39,380.21
2016-01-01,352.13,312.72,380.42
2017-01-01,350.7,310.13,379.78
2018-01-01,360.79,305.93,383.43
2019-01-01,356.51,302.97,383.12
2020-01-01,354.97,302.49,379.34
2021-01-01,358.39,299.17,381.37
2022-01-01,355.66,289.92,383.59
2023-01-01,354.11,287.99,382.1
2024-01-01,353.45,288.03,375.87
2025-01-01,358.28,286.68,374.24
2026-01-01,348.11,289.43,373.55
2027-01-01,345.63,292.25,376.11
2028-01-01,347.51,284.37,382.79
2029-01-01,351.39,280.34,381.09
2030-01-01,348.19,276.78,386.46
2031-01-01,347.75,272.52,383.57
2032-01-01,351.14,263.76,383.58
2033-01-01,343.56,263.13,379.91
2034-01-01,350.21,273.75,383.05
2035-01-01,352.09,271.33,375.64
2036-01-01,349.92,272.81,382.21
2037-01-01,345.5,265.13,383.85
2038-01-01,341.75,262.94,384.55
2039-01-01,337.12,253.55,376
2040-01-01,342.39,257.92,378.82
2041-01-01,341.29,250.22,382.94
2042-01-01,342.59,247.76,379.98
2043-01-01,342.21,249,386.72
2044-01-01,344.05,247.17,392.22
2045-01-01,346.51,243.29,396.27
2046-01-01,349.77,251.44,396.79
2047-01-01,346.17,253.55,401.8
2048-01-01,347.09,256.6,406.05
2049-01-01,346.6,258.57,408.22
2050-01-01,351.82,250.97,416.2
2051-01-01,352.54,241.21,414.96
2052-01-01,349,246.09,411.85
2053-01-01,353,242.39,407.17
2054-01-01,354.63,239.71,406.19
2055-01-01,352.74,240.47,402.14
2056-01-01,352.62,235.9,406.28
2057-01-01,354.02,230.22,403.73
2058-01-01,351.05,232.2,408.08
2059-01-01,345.39,229.95,410.15
2060-01-01,346.17,229.75,403.01
2061-01-01,343.02,227.48,404.28
2062-01-01,345.65,232.97,407.73
2063-01-01,347.42,230.78,415.28
2064-01-01,345.15,223.31,415.29
2065-01-01,346.8,222.72,420.47
2066-01-01,352.67,211.27,423.96
2067-01-01,349.44,206.21,425.52
2068-01-01,349.96,203.9,415.65
2069-01-01,352.19,203.57,415.03
2070-01-01,353.61,198.44,417.62
2071-01-01,354.21,200.57,411.37
2072-01-01,355.76,202.81,415.46
2073-01-01,363.03,201.44,414.24
2074-01-01,355.99,197,413.01
2075-01-01,357.67,195.2,413.65
2076-01-01,357.39,192.31,413.9
2077-01-01,361.05,182.72,416.53
2078-01-01,355.43,189.25,417.06
2079-01-01,368.43,188.13,413.01
2080-01-01,362.82,194.24,417.2
2081-01-01,360.16,193.91,415.22
2082-01-01,358.67,191.37,412.58
2083-01-01,361.08,191.12,410.8
2084-01-01,360.7,186.43,409.81
2085-01-01,359.6,187.18,410.54
