"Date","median","lower_90ci","upper_90ci"
1994-03-01,98.14,94.49,100.3
1995-03-01,97.26,93.54,102
1996-03-01,97.16,95.06,101.47
1997-03-01,97.36,95.8,101.01
1998-03-01,98.69,95.73,102.05
1999-03-01,99.88,97.44,102.63
2000-03-01,99.07,96.41,105.03
2001-03-01,98.95,95.78,105.78
2002-03-01,99.04,94.88,106.46
2003-03-01,99.87,93.08,106.59
2004-03-01,99.77,91.25,108.62
2005-03-01,100.54,89.47,109.36
2006-03-01,100.64,89.24,110.86
2007-03-01,100.64,90.36,110.87
2008-03-01,99.05,90.69,111.87
2009-03-01,101.59,90.89,111.97
2010-03-01,99.8,92.65,111.28
2011-03-01,97.73,90.92,110.2
2012-03-01,98.21,91.11,109.63
2013-03-01,96.26,91.44,108.08
2014-03-01,95.49,90.18,109.01
2015-03-01,96.71,91.22,109.12
2016-03-01,96.62,90.66,109.93
2017-03-01,97,91.43,109.25
2018-03-01,99.19,91.18,110.25
2019-03-01,100.08,92.78,112.28
2020-03-01,100.42,93.02,111.31
2021-03-01,100.7,91.73,112.61
2022-03-01,100.24,89.98,111.12
2023-03-01,100,89.35,109.75
2024-03-01,101.1,89.67,109.99
2025-03-01,100.79,92.44,111.26
2026-03-01,101.02,93.15,109.66
2027-03-01,100.42,94.06,108.21
2028-03-01,102.13,93.2,109.74
2029-03-01,102.59,91.51,111.81
2030-03-01,102.95,90.57,115.2
2031-03-01,100.17,91.24,116.91
2032-03-01,99.26,90.93,116.82
2033-03-01,98.31,91.01,117.26
2034-03-01,97.4,92.39,114.38
2035-03-01,96.92,93.14,117.12
2036-03-01,98.23,92.18,115
2037-03-01,98.77,91.89,117.31
2038-03-01,99.24,91.74,116.11
2039-03-01,97.88,91.39,114.18
2040-03-01,97.02,91.63,115.77
2041-03-01,99.01,92.75,118.51
2042-03-01,98.71,95.24,120.17
2043-03-01,101.16,96.07,122.35
2044-03-01,101.05,97.22,123.72
2045-03-01,101.34,96.88,125.93
2046-03-01,101.84,97.38,123.23
2047-03-01,100.78,97.93,122.91
2048-03-01,102.45,96.53,124.26
2049-03-01,101.18,95.73,124.3
2050-03-01,102.95,95.08,126.97
2051-03-01,102.57,96.09,128.35
2052-03-01,103.45,98.06,129.88
2053-03-01,105.18,97.42,129.13
2054-03-01,104.44,96.91,132.23
2055-03-01,105.36,96.76,133.27
2056-03-01,106.91,96.27,134.64
2057-03-01,108.36,95.47,135.78
2058-03-01,108.88,94.11,134.12
2059-03-01,108.82,92.06,133.82
2060-03-01,109.72,93.76,134.86
2061-03-01,112.33,94.43,135.83
2062-03-01,113.42,96.31,134.27
2063-03-01,116.18,95.09,133.24
2064-03-01,117.52,96.21,137
2065-03-01,117.58,94.21,137.28
2066-03-01,118.82,93,138.91
2067-03-01,117.62,95.21,139.87
2068-03-01,117.98,94.63,142.11
2069-03-01,117.89,94.92,143.24
2070-03-01,119.36,96.67,144.8
2071-03-01,120.78,94.33,147.48
2072-03-01,121.69,95.25,148.28
2073-03-01,120.79,92.72,147.94
2074-03-01,121.8,92.84,144.87
2075-03-01,121.93,95.52,147.88
2076-03-01,122.72,95.61,149.75
2077-03-01,124.69,95.11,149.07
2078-03-01,126.11,93.24,151.39
2079-03-01,126.82,94.76,152.81
2080-03-01,124.43,95.4,153.79
2081-03-01,126.24,96.24,152.79
2082-03-01,126.56,95.95,152.74
2083-03-01,125.04,96.38,155.65
2084-03-01,125.23,98.86,155.56
2085-03-01,127.98,99.1,157.02
