"Date","median","lower_90ci","upper_90ci"
1994-06-01,715.78,682.93,729.12
1995-06-01,711.83,688.2,725.42
1996-06-01,708.72,691.8,722.47
1997-06-01,707.14,694.83,726.96
1998-06-01,708.26,692.71,727.77
1999-06-01,704.15,687.62,731.28
2000-06-01,703.91,681.92,734.49
2001-06-01,707.85,679.68,735.56
2002-06-01,705.46,676.41,740.9
2003-06-01,705,672.16,741.95
2004-06-01,700.96,666.43,742.29
2005-06-01,699.7,658.97,742.83
2006-06-01,706.5,664.15,746.47
2007-06-01,707.51,656.37,755.47
2008-06-01,713.24,647.79,761.38
2009-06-01,710.39,644.63,763.22
2010-06-01,712.98,645.17,767.32
2011-06-01,711.1,641.15,775.76
2012-06-01,710.42,635.77,761.87
2013-06-01,716.92,635.24,767.44
2014-06-01,718.67,634.35,774.95
2015-06-01,722.63,634.29,777.87
2016-06-01,722.22,635.42,781.28
2017-06-01,728.88,638.3,783.78
2018-06-01,728.95,639.57,791.53
2019-06-01,723.15,640.83,789.71
2020-06-01,719.26,645.12,803.16
2021-06-01,719.89,655.41,809.82
2022-06-01,715.54,652.53,806.02
2023-06-01,712.96,650.8,807.88
2024-06-01,711.41,648.27,811.18
2025-06-01,713.6,642.17,817.96
2026-06-01,711.21,630.02,822.96
2027-06-01,710.08,624.34,819.59
2028-06-01,707.51,624.48,823.85
2029-06-01,702.21,615.76,835.04
2030-06-01,697.52,609.87,835.09
2031-06-01,702.35,601.57,840.09
2032-06-01,706.36,595.85,845.15
2033-06-01,706.95,596.31,856.02
2034-06-01,697.77,590.92,858.19
2035-06-01,698.61,588.29,865.96
2036-06-01,694.87,577.82,867.89
2037-06-01,700.55,573.99,866.96
2038-06-01,707.59,571.46,864.75
2039-06-01,709.7,566.98,872.84
2040-06-01,715.27,569.89,881.55
2041-06-01,717.92,570.06,884.58
2042-06-01,721.91,567.59,885.07
2043-06-01,720.3,565.66,886.01
2044-06-01,716.02,564.28,893.05
2045-06-01,706.72,568.09,899.98
2046-06-01,714.21,573.19,893.27
2047-06-01,712.24,564.39,897.78
2048-06-01,711.64,557.75,897.07
2049-06-01,716.92,554.56,911.34
2050-06-01,718.32,553.21,912.39
2051-06-01,717.3,553.69,908.8
2052-06-01,731.28,555.05,910.83
2053-06-01,727.49,554.26,919.89
2054-06-01,722.22,554.68,926.12
2055-06-01,719.06,548.82,926.06
2056-06-01,718.45,550.01,922.35
2057-06-01,726.9,548.01,935.67
2058-06-01,721.93,534.99,936.05
2059-06-01,725.97,533.67,936.92
2060-06-01,729.43,538.18,945.55
2061-06-01,734.15,539.77,959.89
2062-06-01,732.6,534.32,968.98
2063-06-01,728.13,534.32,970.11
2064-06-01,726.26,531.42,982.99
2065-06-01,727.11,531.27,982.11
2066-06-01,729.16,528.12,987.58
2067-06-01,729.35,527.88,998.39
2068-06-01,734.52,529.35,1011.33
2069-06-01,734.72,527.65,1012.88
2070-06-01,733,525.28,1015.56
2071-06-01,731.29,519.22,1025.48
2072-06-01,735.03,523.17,1027.95
2073-06-01,730.17,519.28,1041.37
2074-06-01,729.39,523.97,1042.2
2075-06-01,737.84,522.49,1038.4
2076-06-01,730.42,506.18,1041.86
2077-06-01,735.9,504.78,1041.72
2078-06-01,732.89,505.84,1049.48
2079-06-01,726.21,512.34,1046.32
2080-06-01,727.1,511.57,1048.67
2081-06-01,728.94,512.25,1064.58
2082-06-01,719.18,504.41,1069.98
2083-06-01,722.02,498.2,1070.28
2084-06-01,719.1,499.51,1074.84
2085-06-01,719.76,510.72,1086.85
