"Date","median","lower_90ci","upper_90ci"
1994-09-01,78.18,60.36,89.87
1995-09-01,75.22,61.84,86.97
1996-09-01,77.91,62.86,81.89
1997-09-01,74.32,61.59,82.61
1998-09-01,69.6,61.52,81.75
1999-09-01,69.48,60.72,81.62
2000-09-01,67.3,58.7,76.88
2001-09-01,65.96,57.66,77.88
2002-09-01,65.18,58.23,78.89
2003-09-01,66,58.69,75.82
2004-09-01,63.92,59.37,75.48
2005-09-01,62.1,58.16,75.68
2006-09-01,59.45,56.52,78.43
2007-09-01,58.65,51.93,78.28
2008-09-01,61.34,49.33,75.97
2009-09-01,61.29,48.61,73.99
2010-09-01,61.6,45.23,73.23
2011-09-01,61.47,42.98,72.18
2012-09-01,60.46,42.73,69.53
2013-09-01,61,44.21,67.19
2014-09-01,59.75,43.9,67.23
2015-09-01,59.42,43.33,66.33
2016-09-01,58.86,41.93,66.27
2017-09-01,58.03,42.93,63.74
2018-09-01,58.63,39.76,64.31
2019-09-01,57.01,37.79,62.39
2020-09-01,55.28,38.7,62.99
2021-09-01,52.83,35.55,62.01
2022-09-01,52.21,32.06,61.48
2023-09-01,50.06,29.05,58.05
2024-09-01,47.64,28.86,53.77
2025-09-01,47.01,27.61,52.72
2026-09-01,43.32,27.53,51.62
2027-09-01,45.38,26.69,50.01
2028-09-01,44.38,26,49.55
2029-09-01,41.65,25.71,49.39
2030-09-01,42.95,23.93,50.11
2031-09-01,45.34,22.7,50.68
2032-09-01,45.18,19.87,51.45
2033-09-01,42.98,20.88,52.21
2034-09-01,42.95,21.04,45.67
2035-09-01,42.09,21.2,45.79
2036-09-01,41.18,21.06,45.99
2037-09-01,38.71,21.01,45.95
2038-09-01,36.32,21.18,43.76
2039-09-01,35.97,21.02,44.36
2040-09-01,36.63,21.1,45.65
2041-09-01,36.11,20.08,44.45
2042-09-01,36.31,19.59,44.76
2043-09-01,34.5,18.86,46.19
2044-09-01,30.92,17.45,47.95
2045-09-01,30.53,17.31,45.82
2046-09-01,29.85,17.32,43.3
2047-09-01,30.5,15.77,43.67
2048-09-01,28.04,15.49,41.25
2049-09-01,27.63,13.68,41.19
2050-09-01,26.57,12.55,41.13
2051-09-01,27.58,12.44,44.22
2052-09-01,28.53,12.24,45.74
2053-09-01,26.99,13.95,52.41
2054-09-01,26.92,13.67,51.7
2055-09-01,26.89,13.24,51.06
2056-09-01,26.23,13.02,51.15
2057-09-01,25.8,12.29,49.51
2058-09-01,25.8,11.53,49.31
2059-09-01,25.13,11.45,48.34
2060-09-01,24.45,10.94,45.67
2061-09-01,23.45,10.97,45.73
2062-09-01,23.48,10.94,46.22
2063-09-01,23.43,10.24,46.12
2064-09-01,23.31,9.44,48.06
2065-09-01,22.43,8.95,48.21
2066-09-01,20.99,8.84,50.83
2067-09-01,21.11,8.59,51.88
2068-09-01,20.88,8.08,50.89
2069-09-01,19.33,7.81,53.11
2070-09-01,18.67,7.69,52.58
2071-09-01,18.73,6.91,53.64
2072-09-01,17.79,6.89,52.58
2073-09-01,15.91,6.24,51.42
2074-09-01,15.86,6.09,50.57
2075-09-01,15.68,5.99,53.91
2076-09-01,15.68,5.72,53.98
2077-09-01,15.71,5.41,52.02
2078-09-01,15.62,5.4,51.14
2079-09-01,14.98,5.53,53.18
2080-09-01,15,5.38,58.05
2081-09-01,13.91,5.3,55.11
2082-09-01,12.98,5.08,52.06
2083-09-01,13.03,5.03,50.27
2084-09-01,12.85,4.88,50.13
2085-09-01,13.01,4.77,49.22
