"Date","median","lower_90ci","upper_90ci"
1994-09-01,304.1,293.12,322.37
1995-09-01,301.42,296.37,315.84
1996-09-01,300.71,292.19,318.54
1997-09-01,297.36,288.87,324.56
1998-09-01,297.98,286.06,312.89
1999-09-01,296.95,282.75,305.63
2000-09-01,295.29,278.28,304.88
2001-09-01,291.16,276.14,304.42
2002-09-01,288.23,275.47,300.91
2003-09-01,290.11,273.75,299.54
2004-09-01,283.49,264.39,301.19
2005-09-01,290.23,260.43,300.48
2006-09-01,291.83,257.24,303.19
2007-09-01,286.38,249.59,301.71
2008-09-01,282.95,245.68,308.39
2009-09-01,279.7,239.57,309.42
2010-09-01,276.7,239.82,315.26
2011-09-01,276.65,234.26,314.71
2012-09-01,277.18,235.35,314.05
2013-09-01,278.77,232.61,311.84
2014-09-01,285.55,228.42,308.82
2015-09-01,279.34,219.65,307.79
2016-09-01,278.72,221.9,307.01
2017-09-01,277.43,215.85,310.05
2018-09-01,275.41,207.57,311.93
2019-09-01,269.98,197.86,309.31
2020-09-01,271.15,201.77,308.41
2021-09-01,265.73,192.12,309.19
2022-09-01,266.5,182.01,302.65
2023-09-01,258.01,180.71,293.95
2024-09-01,249.64,178.94,295.01
2025-09-01,248.26,171.03,294.26
2026-09-01,240.57,162.26,295.28
2027-09-01,237.15,161.81,294.92
2028-09-01,235.92,158.93,294.8
2029-09-01,232.52,153.47,299.41
2030-09-01,232.48,148.81,297.5
2031-09-01,234.47,145.17,296.22
2032-09-01,234.71,131.9,295
2033-09-01,238.3,132.59,294.59
2034-09-01,235.61,128.63,293.65
2035-09-01,238.18,122.37,290.73
2036-09-01,236.66,115.7,284.42
2037-09-01,235.51,115.18,285.33
2038-09-01,235.29,118.76,284.07
2039-09-01,233.13,115.96,283.15
2040-09-01,229.68,116.6,286.85
2041-09-01,226.96,117.36,285.73
2042-09-01,225.52,111.18,284.75
2043-09-01,225.9,105.93,292.7
2044-09-01,223.13,100.06,295.29
2045-09-01,218.96,99,297.46
2046-09-01,218.1,99.61,298.79
2047-09-01,220.65,97.86,295.93
2048-09-01,218.1,96.29,298.57
2049-09-01,217.98,91.88,298.6
2050-09-01,217.75,82.14,303.45
2051-09-01,220.96,80.1,302.95
2052-09-01,217,75.44,302.9
2053-09-01,215.64,76.33,304.46
2054-09-01,214.64,76.13,304.02
2055-09-01,207.97,73.48,302.29
2056-09-01,209.65,72.04,304.76
2057-09-01,209.88,77.66,311.74
2058-09-01,205.46,76.83,318.62
2059-09-01,198.92,75.2,321.73
2060-09-01,192.85,73.41,330.36
2061-09-01,187.37,72.84,332.36
2062-09-01,187.33,73.96,329.94
2063-09-01,191.8,77.96,321.26
2064-09-01,190.44,76.31,321.63
2065-09-01,183.47,75.46,323.18
2066-09-01,179.99,74.02,324.1
2067-09-01,176.45,72.08,330.62
2068-09-01,172.57,66.67,329.95
2069-09-01,172.66,65.59,335.32
2070-09-01,171.84,59.81,337.56
2071-09-01,172.54,55.11,332.03
2072-09-01,173.79,50.84,329
2073-09-01,165.19,47.46,329.01
2074-09-01,161.74,46.46,320.83
2075-09-01,159.68,44.03,319.02
2076-09-01,155.91,41.92,320.68
2077-09-01,152.73,41.35,323.38
2078-09-01,152.31,41.55,316.63
2079-09-01,145.79,41.17,321.21
2080-09-01,145.77,41.37,310.25
2081-09-01,143.23,40.66,308.57
2082-09-01,141.4,39.68,304.42
2083-09-01,134.18,39.78,298.29
2084-09-01,129.86,38.93,296.02
2085-09-01,132.43,39.26,295.95
