"Date","median","lower_90ci","upper_90ci"
1994-01-01,381,367,397
1995-01-01,382,366,398
1996-01-01,386,370,397
1997-01-01,389,372,399
1998-01-01,392,375,402
1999-01-01,393,382,406
2000-01-01,393,379,407
2001-01-01,395,383,406
2002-01-01,396,381,410
2003-01-01,396,378,413
2004-01-01,395,375,415
2005-01-01,394,373,419
2006-01-01,396,373,424
2007-01-01,401,379,424
2008-01-01,402,383,428
2009-01-01,405,384,434
2010-01-01,405,389,432
2011-01-01,403,388,431
2012-01-01,402,393,424
2013-01-01,400,393,428
2014-01-01,402,391,433
2015-01-01,407,392,440
2016-01-01,409,394,440
2017-01-01,410,399,445
2018-01-01,415,395,459
2019-01-01,419,398,465
2020-01-01,429,396,463
2021-01-01,432,392,469
2022-01-01,435,392,474
2023-01-01,438,390,471
2024-01-01,437,391,471
2025-01-01,444,390,472
2026-01-01,447,394,469
2027-01-01,447,398,466
2028-01-01,445,403,468
2029-01-01,445,399,476
2030-01-01,451,396,483
2031-01-01,452,397,475
2032-01-01,454,394,482
2033-01-01,455,396,477
2034-01-01,453,401,480
2035-01-01,454,407,482
2036-01-01,455,407,479
2037-01-01,452,403,486
2038-01-01,451,402,484
2039-01-01,449,401,488
2040-01-01,453,403,490
2041-01-01,459,408,496
2042-01-01,462,408,506
2043-01-01,471,413,513
2044-01-01,474,411,518
2045-01-01,478,416,516
2046-01-01,481,418,518
2047-01-01,480,419,519
2048-01-01,480,425,517
2049-01-01,482,429,522
2050-01-01,485,432,530
2051-01-01,486,437,536
2052-01-01,489,438,543
2053-01-01,488,447,553
2054-01-01,492,446,560
2055-01-01,487,448,564
2056-01-01,487,451,576
2057-01-01,490,455,582
2058-01-01,496,452,589
2059-01-01,499,452,593
2060-01-01,497,453,601
2061-01-01,504,453,606
2062-01-01,515,453,608
2063-01-01,521,452,617
2064-01-01,525,455,618
2065-01-01,530,451,623
2066-01-01,537,453,635
2067-01-01,535,459,641
2068-01-01,537,459,648
2069-01-01,542,463,655
2070-01-01,543,468,657
2071-01-01,545,470,664
2072-01-01,546,472,668
2073-01-01,549,470,672
2074-01-01,557,473,686
2075-01-01,563,471,687
2076-01-01,561,471,690
2077-01-01,566,472,696
2078-01-01,571,469,703
2079-01-01,583,476,708
2080-01-01,580,478,716
2081-01-01,588,483,727
2082-01-01,593,490,726
2083-01-01,591,493,731
2084-01-01,603,496,742
2085-01-01,610,500,752
