"Date","median","lower_90ci","upper_90ci"
1994-06-01,189.01,180.44,201.81
1995-06-01,192.57,178.98,202.05
1996-06-01,191.68,179.8,200.91
1997-06-01,191.11,180.67,201.15
1998-06-01,191.72,177.78,199.12
1999-06-01,190.37,177.95,200.65
2000-06-01,189.24,175.39,198.88
2001-06-01,192.22,173.77,199.82
2002-06-01,190.87,176.15,198.67
2003-06-01,192.14,174.34,198.13
2004-06-01,188.65,177.03,197.27
2005-06-01,192.39,172,200.96
2006-06-01,192.81,170.12,206.88
2007-06-01,185.62,170.69,211.24
2008-06-01,188.59,169.91,211.65
2009-06-01,187.76,173.63,210.82
2010-06-01,188,175.27,212.54
2011-06-01,188.42,173.9,213.54
2012-06-01,189.58,174.23,212.29
2013-06-01,190.17,169.18,211.78
2014-06-01,192.06,161.47,218.31
2015-06-01,191.52,165.35,217.69
2016-06-01,193.69,164.88,214.79
2017-06-01,195.48,159.05,216.44
2018-06-01,199.81,157.78,217.18
2019-06-01,195.91,156.1,216.35
2020-06-01,199.77,151.26,213.83
2021-06-01,194.4,152.44,218.6
2022-06-01,193.95,150.04,218.39
2023-06-01,195.7,146.57,221.69
2024-06-01,190.93,146.26,220.07
2025-06-01,189.14,142.36,220.64
2026-06-01,188.61,139.87,219.99
2027-06-01,190.05,139.03,216.97
2028-06-01,190.89,138.32,217.31
2029-06-01,189.98,136.04,216.1
2030-06-01,188.18,133.6,212.11
2031-06-01,188.23,129.08,211.03
2032-06-01,187.74,127.05,216.32
2033-06-01,188.4,131.08,220.68
2034-06-01,186.41,124.5,225.44
2035-06-01,185.18,122.88,219.94
2036-06-01,182.99,123.58,220.92
2037-06-01,182.92,120.09,220.07
2038-06-01,181.56,120.31,227.34
2039-06-01,180.93,115.64,226.22
2040-06-01,180.54,118.26,224.74
2041-06-01,184.19,120.32,234.78
2042-06-01,181.29,123.12,239.62
2043-06-01,181.45,122.18,235.99
2044-06-01,177.27,122.84,237.72
2045-06-01,176.62,124.63,228.27
2046-06-01,177.81,127.43,224.71
2047-06-01,179.46,127.21,218.82
2048-06-01,176.74,122.32,225.11
2049-06-01,182.45,122.17,227.78
2050-06-01,183.47,120.92,228.63
2051-06-01,181.52,123.04,229.6
2052-06-01,186.66,118.59,235.41
2053-06-01,189.26,119.56,234.02
2054-06-01,187.16,120.32,233.94
2055-06-01,184.87,117.62,239.23
2056-06-01,187.53,116.81,241.04
2057-06-01,184.05,116.49,242.41
2058-06-01,182.59,113.83,243.03
2059-06-01,182.59,112.71,247.78
2060-06-01,177.94,112.62,248.48
2061-06-01,178.6,113.65,244.87
2062-06-01,179.54,112.12,245.49
2063-06-01,179.36,107.37,243.45
2064-06-01,181.46,106.04,244.34
2065-06-01,179.47,104.74,249.53
2066-06-01,178.02,103.4,249.21
2067-06-01,178.79,102.12,248.78
2068-06-01,174.14,101.11,248.08
2069-06-01,173.72,101.33,247.25
2070-06-01,173.59,103.66,251.43
2071-06-01,174.81,99.12,246.03
2072-06-01,179.3,97.65,249.69
2073-06-01,181.26,97.67,253.35
2074-06-01,180.6,99.3,251.98
2075-06-01,181.91,96.97,252.01
2076-06-01,178.35,95.03,253.07
2077-06-01,175.99,95.56,253.74
2078-06-01,175.3,95.19,253.73
2079-06-01,175.19,95.8,251.69
2080-06-01,174.45,94.65,250.85
2081-06-01,171.88,95.72,251.68
2082-06-01,168.5,96.95,248.73
2083-06-01,164.66,97.78,243.1
2084-06-01,166.15,97.04,247.31
2085-06-01,170.28,97.26,245.59
