"Date","median","lower_90ci","upper_90ci"
1994-01-01,83.86,76.95,91.34
1995-01-01,84.22,79.11,92.67
1996-01-01,84.59,82.12,93.35
1997-01-01,89.28,84.4,92.9
1998-01-01,90.07,84.12,94.04
1999-01-01,91.82,87.42,94.69
2000-01-01,92.45,88.86,96.67
2001-01-01,95.26,90.44,97.79
2002-01-01,95.35,92.32,100.17
2003-01-01,96.71,90.74,103.54
2004-01-01,96.79,91,105.1
2005-01-01,99.92,92.05,110.11
2006-01-01,100.46,95.38,113.17
2007-01-01,102.34,96.62,114.3
2008-01-01,107.25,99.6,121
2009-01-01,108.84,99.08,126.09
2010-01-01,111.47,100.76,128.14
2011-01-01,115.11,100.2,130.77
2012-01-01,116.29,102.73,133.83
2013-01-01,117.71,103.25,138.88
2014-01-01,119.78,105.73,142.9
2015-01-01,121.93,108.17,146.33
2016-01-01,124.64,109.51,149.17
2017-01-01,127.79,108.77,156.29
2018-01-01,128.5,108.23,163.11
2019-01-01,130.31,111.68,165.58
2020-01-01,130.37,112.64,166.37
2021-01-01,130.17,111.96,170.45
2022-01-01,131.42,115.04,173.07
2023-01-01,132.88,114.37,176.56
2024-01-01,133.77,114.17,178.8
2025-01-01,134.82,115.03,183.03
2026-01-01,138.48,116.8,187.01
2027-01-01,140.66,118.35,189.12
2028-01-01,143.98,119.13,191.84
2029-01-01,145.2,119.59,194.96
2030-01-01,150.06,123.3,199.5
2031-01-01,152.44,120.94,203.1
2032-01-01,155.89,120.79,209.51
2033-01-01,157.77,118.46,211.83
2034-01-01,159.82,117.85,216.22
2035-01-01,160.36,120.83,217.94
2036-01-01,162.55,124.58,220.82
2037-01-01,162.74,124.57,225.84
2038-01-01,163.51,125.69,226.91
2039-01-01,166.57,126.5,228.3
2040-01-01,167.61,128.83,232.95
2041-01-01,171.22,133.12,239.62
2042-01-01,175.23,135.29,244.63
2043-01-01,181.4,136.31,246.99
2044-01-01,180.51,137.4,250.04
2045-01-01,184.14,136.54,255.89
2046-01-01,190.58,140.89,260.48
2047-01-01,191.02,145.7,261.94
2048-01-01,191.54,149.01,266.78
2049-01-01,193.01,149.97,271.86
2050-01-01,193.54,152.17,274.01
2051-01-01,193.87,154.29,278.34
2052-01-01,192.63,154.66,281.68
2053-01-01,191.69,154.72,287.29
2054-01-01,194.88,159.02,292.8
2055-01-01,194.5,158.69,296.62
2056-01-01,194.57,159.53,295.69
2057-01-01,194.3,162.83,295.61
2058-01-01,196.85,166.14,299.33
2059-01-01,199.21,166.55,304.1
2060-01-01,202.77,164.83,307.73
2061-01-01,203.15,167.27,309.28
2062-01-01,205.47,168.18,312.69
2063-01-01,209.58,171.34,315.3
2064-01-01,211.68,173.34,314.43
2065-01-01,212.77,174.66,320.63
2066-01-01,213.47,175.81,324.41
2067-01-01,215.1,173.26,329.83
2068-01-01,213.09,172.18,333.76
2069-01-01,212.84,174.11,338.06
2070-01-01,214.59,176.48,342.43
2071-01-01,217.21,176.05,340.62
2072-01-01,220.6,174.45,343.95
2073-01-01,219.86,173.61,351.47
2074-01-01,223.02,177.78,354.34
2075-01-01,225.82,182.95,357.03
2076-01-01,224.04,178.46,359.38
2077-01-01,221.42,180.55,360.53
2078-01-01,223.72,185.42,360.95
2079-01-01,225.14,191.19,364.19
2080-01-01,224.66,191.42,365.44
2081-01-01,225.68,196.03,366.17
2082-01-01,223.81,197.24,370.29
2083-01-01,226.72,199.85,369.62
2084-01-01,225.97,198.4,368
2085-01-01,225.86,199.05,370.13
