"Date","median","lower_90ci","upper_90ci"
1994-03-01,188.88,180,193.59
1995-03-01,188.47,180.65,193.17
1996-03-01,187.73,181.83,193.55
1997-03-01,188.99,183.32,193.09
1998-03-01,189.39,184.94,197.08
1999-03-01,189.54,184.38,199.29
2000-03-01,191.26,183.83,198.47
2001-03-01,191.42,186.9,196.52
2002-03-01,191,186.41,194.8
2003-03-01,190.91,186.44,198.13
2004-03-01,192.72,187.8,197.57
2005-03-01,190.3,187.38,198.76
2006-03-01,191.64,184.93,196.77
2007-03-01,191.57,186.79,197.69
2008-03-01,194.34,186.93,198.35
2009-03-01,195.38,187.34,198.9
2010-03-01,194.82,188.26,197.73
2011-03-01,194.95,184.86,202.37
2012-03-01,194.85,181.59,201.36
2013-03-01,194.18,181,199.63
2014-03-01,193.69,178.85,198.55
2015-03-01,191.05,178.16,199.37
2016-03-01,190.59,181.61,201.04
2017-03-01,193.37,180.67,201.25
2018-03-01,195.55,178.82,205.77
2019-03-01,197,177.17,207.02
2020-03-01,197.48,175.61,208.99
2021-03-01,200.57,178.01,214.34
2022-03-01,199.34,175.7,213.34
2023-03-01,200.51,175.18,211.71
2024-03-01,201.74,176.48,212.39
2025-03-01,200.35,177.57,214.8
2026-03-01,201.42,178.25,215.87
2027-03-01,205.18,177.81,212.72
2028-03-01,204.04,177.77,213.52
2029-03-01,202.46,179.21,215.47
2030-03-01,202.13,178.77,215.02
2031-03-01,203.6,181.09,211.04
2032-03-01,205.01,181.71,217.48
2033-03-01,205.46,181.53,216.46
2034-03-01,204.87,182.27,217.62
2035-03-01,207.16,183.35,217.21
2036-03-01,208.44,184.87,217.82
2037-03-01,207.89,184.53,220.67
2038-03-01,206.88,185.61,221.86
2039-03-01,207.29,188.8,220.31
2040-03-01,209,192.57,221
2041-03-01,210.42,192.17,223.42
2042-03-01,211.12,195.22,229.09
2043-03-01,216.96,195.02,231.15
2044-03-01,218.4,196.7,236.58
2045-03-01,218.13,197.28,241.09
2046-03-01,222.2,195.88,238.01
2047-03-01,218.98,195.2,233.92
2048-03-01,220.23,193.24,232.98
2049-03-01,218.83,192.13,236.86
2050-03-01,219.49,195.87,238.89
2051-03-01,219.84,197.78,238.49
2052-03-01,223.28,198.96,239.98
2053-03-01,221.31,202.83,244.28
2054-03-01,222.58,201.89,246.68
2055-03-01,223.39,205.51,248.49
2056-03-01,222.93,200.95,250.01
2057-03-01,228.16,199.09,254.92
2058-03-01,232.37,197.45,255.61
2059-03-01,230.86,199.89,257.34
2060-03-01,233.18,202.99,264.01
2061-03-01,236.36,201.86,265.59
2062-03-01,237.03,199.51,265.08
2063-03-01,239.54,195.74,264.08
2064-03-01,240.3,199.47,268.12
2065-03-01,242.81,194.08,268.27
2066-03-01,245.11,193.65,267.56
2067-03-01,244.16,196.3,272.31
2068-03-01,245.92,198.13,277.93
2069-03-01,246.03,197.19,285.25
2070-03-01,244.83,198.5,286.86
2071-03-01,246.13,201.73,285.11
2072-03-01,245.44,201.97,290.91
2073-03-01,244.88,201.68,288.35
2074-03-01,247.06,200.72,291.83
2075-03-01,247.12,203,292.97
2076-03-01,249.22,204.02,295.62
2077-03-01,252.65,205.06,301.94
2078-03-01,254.51,202.87,301.89
2079-03-01,259.42,204.21,300.9
2080-03-01,257.29,200.66,302.74
2081-03-01,258.31,203.76,306.12
2082-03-01,260.14,205.63,308.73
2083-03-01,259.79,203.87,310.06
2084-03-01,259.23,201.04,315.08
2085-03-01,262.59,199.52,323.15
