"Date","median","lower_90ci","upper_90ci"
1994-01-01,299,279,307
1995-01-01,300,279,307
1996-01-01,298,280,306
1997-01-01,298,284,307
1998-01-01,303,288,313
1999-01-01,305,295,310
2000-01-01,306,292,311
2001-01-01,306,292,310
2002-01-01,303,289,314
2003-01-01,304,284,316
2004-01-01,308,284,321
2005-01-01,309,287,327
2006-01-01,308,288,330
2007-01-01,311,294,327
2008-01-01,314,295,326
2009-01-01,316,297,323
2010-01-01,318,296,327
2011-01-01,315,294,333
2012-01-01,316,297,333
2013-01-01,316,293,333
2014-01-01,320,291,334
2015-01-01,319,292,338
2016-01-01,316,288,338
2017-01-01,318,291,340
2018-01-01,320,293,344
2019-01-01,324,296,346
2020-01-01,325,295,356
2021-01-01,326,297,359
2022-01-01,327,293,363
2023-01-01,325,292,361
2024-01-01,331,294,360
2025-01-01,336,294,367
2026-01-01,343,297,372
2027-01-01,345,296,371
2028-01-01,343,301,364
2029-01-01,342,298,363
2030-01-01,342,294,372
2031-01-01,342,293,380
2032-01-01,343,295,375
2033-01-01,345,294,372
2034-01-01,347,296,375
2035-01-01,346,299,383
2036-01-01,347,302,384
2037-01-01,348,300,386
2038-01-01,350,302,390
2039-01-01,351,302,388
2040-01-01,350,305,388
2041-01-01,354,309,393
2042-01-01,357,311,402
2043-01-01,358,315,404
2044-01-01,359,318,401
2045-01-01,369,322,400
2046-01-01,366,322,405
2047-01-01,365,320,404
2048-01-01,369,321,406
2049-01-01,367,322,411
2050-01-01,373,324,407
2051-01-01,374,329,412
2052-01-01,370,333,427
2053-01-01,374,330,434
2054-01-01,372,331,439
2055-01-01,371,333,444
2056-01-01,366,333,454
2057-01-01,365,336,459
2058-01-01,363,333,465
2059-01-01,362,337,470
2060-01-01,365,344,474
2061-01-01,370,346,488
2062-01-01,372,339,491
2063-01-01,377,342,497
2064-01-01,381,340,504
2065-01-01,378,342,513
2066-01-01,379,339,521
2067-01-01,377,343,519
2068-01-01,369,342,529
2069-01-01,373,345,536
2070-01-01,373,351,539
2071-01-01,373,349,544
2072-01-01,375,345,552
2073-01-01,379,346,560
2074-01-01,380,351,570
2075-01-01,375,351,577
2076-01-01,379,348,590
2077-01-01,383,350,601
2078-01-01,385,348,603
2079-01-01,391,348,604
2080-01-01,388,347,613
2081-01-01,391,344,617
2082-01-01,394,345,615
2083-01-01,387,343,622
2084-01-01,392,338,641
2085-01-01,389,340,646
