"Date","median","lower_90ci","upper_90ci"
1994-09-01,428.37,415.08,438
1995-09-01,421.19,415.46,434.06
1996-09-01,421.13,412.37,434.91
1997-09-01,423.13,411.2,430.99
1998-09-01,420.37,410.56,429.15
1999-09-01,415.36,404.67,430.68
2000-09-01,415.87,391.59,428.94
2001-09-01,412.04,386.92,425.47
2002-09-01,410.58,376.84,424.54
2003-09-01,408.99,370.99,419.82
2004-09-01,406.51,363.45,426.19
2005-09-01,406.06,367.98,422.29
2006-09-01,407.53,363.63,418.12
2007-09-01,405.48,361.6,415.82
2008-09-01,406.83,350.67,422.49
2009-09-01,405.54,346.67,419.47
2010-09-01,403.86,348.85,417.64
2011-09-01,403.15,347.53,420.75
2012-09-01,399.68,345.25,416.87
2013-09-01,401.58,342.19,415.11
2014-09-01,401.4,339.82,416.81
2015-09-01,397.64,337.27,414.57
2016-09-01,399.13,331.39,416.55
2017-09-01,399.7,325.22,414.16
2018-09-01,394.32,321.28,419.01
2019-09-01,386.61,320.21,414.94
2020-09-01,388.17,310.97,418.05
2021-09-01,383.43,297.5,413.09
2022-09-01,379.85,293.87,407.51
2023-09-01,382.43,290.86,405.22
2024-09-01,380.08,286.49,404.62
2025-09-01,380.86,285.78,403.87
2026-09-01,378.46,275.52,401.8
2027-09-01,373.41,266.41,401.01
2028-09-01,368.61,263.56,403.73
2029-09-01,368.1,258.5,404.06
2030-09-01,366.83,251.35,407.75
2031-09-01,367.44,248.73,408.73
2032-09-01,364.09,241.51,408.31
2033-09-01,370.43,241,408.59
2034-09-01,368.95,232.3,406.75
2035-09-01,366.54,218.84,406.66
2036-09-01,366.44,214.44,413.68
2037-09-01,360.02,206.38,414.91
2038-09-01,363.58,199.47,418.33
2039-09-01,364.69,199.85,424.09
2040-09-01,371.48,191.41,422.84
2041-09-01,374.49,185.56,423.05
2042-09-01,370.15,183.23,425.73
2043-09-01,378.71,175.67,430.85
2044-09-01,380.08,170.2,430.22
2045-09-01,378.36,168.19,427.13
2046-09-01,383.01,165.34,431.1
2047-09-01,384.67,159.63,425.22
2048-09-01,377.98,156.69,423.86
2049-09-01,379.35,157.38,424.16
2050-09-01,373.14,149.61,426.15
2051-09-01,367.39,146.14,427.54
2052-09-01,366.22,140.58,421.98
2053-09-01,364.18,137.62,422.47
2054-09-01,364.76,134.61,419.77
2055-09-01,355.76,128.3,411.94
2056-09-01,353.48,123.64,412.11
2057-09-01,351.53,127.27,416.42
2058-09-01,350.74,123.37,413.18
2059-09-01,349.76,120.4,406.21
2060-09-01,351.27,121.48,405.66
2061-09-01,357.67,121.25,402.34
2062-09-01,360.08,122.27,402.11
2063-09-01,357.68,128.02,403.03
2064-09-01,349.01,127.05,403.52
2065-09-01,349.23,124.22,399.99
2066-09-01,348.41,121.02,397.24
2067-09-01,345.82,123.24,392.99
2068-09-01,339.8,123.69,388.19
2069-09-01,341.83,120.2,384.66
2070-09-01,330.87,113.3,387.06
2071-09-01,323.9,112.89,386.83
2072-09-01,318.56,110.32,386.81
2073-09-01,310.23,107.84,387.91
2074-09-01,310.32,103.05,380.01
2075-09-01,303.98,97.28,380.37
2076-09-01,297.57,96.32,377.46
2077-09-01,292.77,97.31,385.16
2078-09-01,295.12,98.94,384.37
2079-09-01,280.98,97.03,383.21
2080-09-01,274.16,95.71,381.75
2081-09-01,269,97.4,378.02
2082-09-01,260.83,94.93,378.2
2083-09-01,253.67,90.48,367.08
2084-09-01,247.42,88.49,365.79
2085-09-01,253.21,89.67,365.36
