"Date","median","lower_90ci","upper_90ci"
1995-01-01,220.84,217.58,222.25
1996-01-01,219.91,217.8,221.18
1997-01-01,219.93,218.02,220.87
1998-01-01,221.49,216.99,222.7
1999-01-01,221.45,219.14,224.29
2000-01-01,221.57,217.82,224.76
2001-01-01,221.08,218.13,226.37
2002-01-01,221,217.62,227.77
2003-01-01,221.42,216.43,229.04
2004-01-01,221.29,214.33,230.55
2005-01-01,220.04,213.38,231.73
2006-01-01,220.89,214.81,230.12
2007-01-01,220.73,217.22,231
2008-01-01,220.56,216.89,231.87
2009-01-01,221.14,218.19,232.44
2010-01-01,221.58,217.66,232.2
2011-01-01,220.87,216.58,230.84
2012-01-01,220.73,215.51,229.35
2013-01-01,220.93,215.34,229.31
2014-01-01,221.07,214.76,231.41
2015-01-01,222.14,213.99,233.06
2016-01-01,220.94,214.31,233.78
2017-01-01,221.35,215.6,235.77
2018-01-01,223.97,214.61,236.58
2019-01-01,222.85,216.1,237.68
2020-01-01,223.4,216.72,239.1
2021-01-01,225.2,216.84,240.75
2022-01-01,223.97,215.3,240.53
2023-01-01,223.82,214.83,240.99
2024-01-01,224.65,215.93,241.09
2025-01-01,225.29,216.6,241.69
2026-01-01,226.7,216.62,241.6
2027-01-01,226.29,218.12,242.02
2028-01-01,227.72,219.44,243.91
2029-01-01,227.28,220.03,246.52
2030-01-01,228.57,218.96,247.06
2031-01-01,228.38,217.5,246.08
2032-01-01,229.73,217.63,246.89
2033-01-01,230.87,219.51,245.6
2034-01-01,230.39,219.17,247.95
2035-01-01,231.66,221.02,249.22
2036-01-01,231.27,222,248.9
2037-01-01,231.08,221.34,248.8
2038-01-01,230.56,220.96,249.55
2039-01-01,230.9,219.54,251.23
2040-01-01,231.44,218.45,252.73
2041-01-01,234.34,219.52,255.58
2042-01-01,235.34,220.12,259.24
2043-01-01,237.51,222.02,262.24
2044-01-01,239.48,222.28,263.15
2045-01-01,243,221.63,262.44
2046-01-01,241.18,222.24,263.17
2047-01-01,241.25,222.16,263.1
2048-01-01,241.91,223.75,262.56
2049-01-01,244.66,223.56,264.26
2050-01-01,242.39,225.69,265.17
2051-01-01,243.18,227.89,266.59
2052-01-01,243.58,230.13,270.4
2053-01-01,245.06,230.89,269.61
2054-01-01,247.08,229.39,270.66
2055-01-01,248.3,230.71,271.05
2056-01-01,248.84,231.16,274.95
2057-01-01,248.68,232.22,276.75
2058-01-01,248.54,232.4,276.32
2059-01-01,248.95,231.15,277.69
2060-01-01,250.31,230.52,279.95
2061-01-01,252.86,232.79,281.98
2062-01-01,253.64,232.09,278.88
2063-01-01,255.2,231.58,281.85
2064-01-01,258.71,231.48,282.62
2065-01-01,258.99,229.51,283.81
2066-01-01,261.15,229.92,287.27
2067-01-01,262.32,233.01,290.28
2068-01-01,263.94,233.48,291.75
2069-01-01,266.38,234.47,293
2070-01-01,267.89,236.58,293.22
2071-01-01,268.16,236.98,294.63
2072-01-01,269.73,236.82,293.98
2073-01-01,270.97,236.98,297.14
2074-01-01,269.25,238.32,301.41
2075-01-01,269.55,239.55,304.27
2076-01-01,272.24,238.33,306.23
2077-01-01,275.18,238.11,309.02
2078-01-01,277.1,237.1,309.36
2079-01-01,281.64,239.59,309.96
2080-01-01,281.45,238.54,312.56
2081-01-01,282.72,238.11,314.53
2082-01-01,282.94,239.25,314.83
2083-01-01,282.7,239.87,316.21
2084-01-01,283.01,239.24,319.18
2085-01-01,284.09,239.33,321.51
