"Date","median","lower_90ci","upper_90ci"
1994-01-01,95,88,106
1995-01-01,98,91,104
1996-01-01,96,91,104
1997-01-01,96,91,104
1998-01-01,98,91,104
1999-01-01,100,92,106
2000-01-01,101,94,106
2001-01-01,99,95,105
2002-01-01,98,93,107
2003-01-01,99,92,111
2004-01-01,98,92,110
2005-01-01,99,92,111
2006-01-01,99,93,110
2007-01-01,100,93,110
2008-01-01,100,91,112
2009-01-01,99,92,113
2010-01-01,97,94,113
2011-01-01,98,92,111
2012-01-01,100,92,109
2013-01-01,97,89,108
2014-01-01,96,91,111
2015-01-01,98,89,113
2016-01-01,99,87,117
2017-01-01,100,87,120
2018-01-01,101,86,121
2019-01-01,100,87,122
2020-01-01,101,88,126
2021-01-01,102,90,126
2022-01-01,101,88,126
2023-01-01,98,88,125
2024-01-01,101,92,126
2025-01-01,102,89,126
2026-01-01,102,88,126
2027-01-01,102,87,128
2028-01-01,105,87,130
2029-01-01,104,89,134
2030-01-01,107,89,137
2031-01-01,107,88,137
2032-01-01,109,87,140
2033-01-01,109,89,137
2034-01-01,108,89,141
2035-01-01,110,90,144
2036-01-01,111,90,144
2037-01-01,114,91,146
2038-01-01,114,93,145
2039-01-01,112,93,149
2040-01-01,112,91,150
2041-01-01,114,91,155
2042-01-01,111,91,163
2043-01-01,113,93,167
2044-01-01,114,92,168
2045-01-01,117,92,167
2046-01-01,115,91,167
2047-01-01,118,91,166
2048-01-01,119,91,168
2049-01-01,123,91,170
2050-01-01,121,91,172
2051-01-01,121,95,177
2052-01-01,124,95,180
2053-01-01,122,96,182
2054-01-01,124,92,182
2055-01-01,124,93,187
2056-01-01,125,96,192
2057-01-01,125,96,196
2058-01-01,126,95,198
2059-01-01,124,94,200
2060-01-01,126,92,204
2061-01-01,125,96,208
2062-01-01,126,95,204
2063-01-01,127,95,209
2064-01-01,132,97,211
2065-01-01,132,95,215
2066-01-01,132,96,224
2067-01-01,130,95,227
2068-01-01,131,97,232
2069-01-01,132,98,236
2070-01-01,133,99,240
2071-01-01,136,99,241
2072-01-01,140,100,241
2073-01-01,140,102,246
2074-01-01,139,106,254
2075-01-01,139,107,259
2076-01-01,141,109,265
2077-01-01,141,111,272
2078-01-01,143,110,275
2079-01-01,140,112,278
2080-01-01,144,112,285
2081-01-01,145,112,291
2082-01-01,145,116,293
2083-01-01,142,117,296
2084-01-01,144,120,302
2085-01-01,147,121,305
