"Date","median","lower_90ci","upper_90ci"
1994-03-01,87.77,84.42,92.08
1995-03-01,89.41,85.23,93.02
1996-03-01,90.03,86.15,92.39
1997-03-01,89.94,86.66,93.26
1998-03-01,90.85,89,95.68
1999-03-01,91.66,88.66,96.51
2000-03-01,92.62,89.61,97.12
2001-03-01,93.26,91.08,96.93
2002-03-01,93.61,90.43,96.65
2003-03-01,94.54,89.84,98.32
2004-03-01,95.79,90.47,98.6
2005-03-01,96.45,90.69,99.62
2006-03-01,97.65,89.56,100.14
2007-03-01,97.36,91.02,100.55
2008-03-01,98.33,92.26,100.62
2009-03-01,99.01,92.89,101.06
2010-03-01,98.79,93.99,101.69
2011-03-01,100.59,93.33,101.87
2012-03-01,99.66,92.79,102.63
2013-03-01,99.94,91.78,102.92
2014-03-01,99.34,90.19,103.23
2015-03-01,98.47,91.03,103.86
2016-03-01,98.01,93.43,104.99
2017-03-01,99.26,94.08,105.3
2018-03-01,100.8,94.29,108.62
2019-03-01,102.24,94.64,109.29
2020-03-01,102.75,94.82,110.2
2021-03-01,103.99,95.95,113.79
2022-03-01,104.19,94.99,113.79
2023-03-01,104.68,95.21,114.51
2024-03-01,105.65,96.01,114.65
2025-03-01,106.13,96.3,115.9
2026-03-01,108.44,98.46,116.55
2027-03-01,109.06,99.1,115.44
2028-03-01,109.55,99.78,117.19
2029-03-01,110.43,100.43,119.14
2030-03-01,109.89,99.74,119.79
2031-03-01,110.65,100.88,119.31
2032-03-01,111.85,101.43,122.66
2033-03-01,111.82,103.4,124.13
2034-03-01,114.15,102.77,123.9
2035-03-01,115.69,105.35,125.21
2036-03-01,116.93,106.21,124.22
2037-03-01,117.15,105.94,127.25
2038-03-01,117.78,107.38,126.65
2039-03-01,119.96,110.09,127.32
2040-03-01,120.45,110.08,129.91
2041-03-01,123.46,110.25,132.44
2042-03-01,125.28,110.45,134.17
2043-03-01,128.3,111.2,136.8
2044-03-01,129.78,113.29,140.97
2045-03-01,132.25,113.7,141.85
2046-03-01,134.42,113.33,142.98
2047-03-01,132.68,113.81,144.03
2048-03-01,133.34,113.85,144.99
2049-03-01,133.79,113.93,146.93
2050-03-01,134.69,115.01,149.97
2051-03-01,134.8,115.15,151.06
2052-03-01,138.21,116.29,153.18
2053-03-01,139.93,118.58,153.93
2054-03-01,141.18,118.88,155.35
2055-03-01,141.5,121.27,157.15
2056-03-01,142.05,120.68,160.13
2057-03-01,142.94,121.7,163.7
2058-03-01,145.16,120.43,164.21
2059-03-01,146.23,121.29,165.8
2060-03-01,146.67,122.31,169.36
2061-03-01,149.73,122.5,172.79
2062-03-01,152.69,121.79,173.06
2063-03-01,154.56,120.46,174.51
2064-03-01,155.67,120.41,176.5
2065-03-01,157.14,117.53,177.89
2066-03-01,159.36,117.27,180.91
2067-03-01,159.72,119.05,182.01
2068-03-01,162.77,121.09,183.52
2069-03-01,165.85,121.35,185.92
2070-03-01,166.92,122.8,187.93
2071-03-01,167.86,125.41,189.13
2072-03-01,170.12,125.47,191.88
2073-03-01,169.54,125.58,192.55
2074-03-01,170.9,125,193
2075-03-01,172.79,127.17,194.86
2076-03-01,175.91,127.8,196.88
2077-03-01,178.69,128.47,200.14
2078-03-01,180.26,126.74,201.74
2079-03-01,184.57,126.79,205.83
2080-03-01,183.57,125.22,208.03
2081-03-01,185.06,127.63,210.91
2082-03-01,187.4,128.6,213.54
2083-03-01,188.16,128.54,213.32
2084-03-01,189.37,128.62,216.27
2085-03-01,193.08,126.62,216.32
