"Date","median","lower_90ci","upper_90ci"
1994-01-01,1858,1810,1903
1995-01-01,1866,1811,1880
1996-01-01,1854,1814,1883
1997-01-01,1855,1811,1885
1998-01-01,1856,1809,1887
1999-01-01,1863,1812,1882
2000-01-01,1850,1802,1894
2001-01-01,1849,1806,1883
2002-01-01,1850,1799,1862
2003-01-01,1848,1778,1869
2004-01-01,1830,1769,1871
2005-01-01,1843,1764,1881
2006-01-01,1849,1764,1877
2007-01-01,1828,1759,1883
2008-01-01,1830,1756,1886
2009-01-01,1825,1737,1890
2010-01-01,1828,1728,1912
2011-01-01,1831,1733,1931
2012-01-01,1830,1728,1931
2013-01-01,1836,1717,1929
2014-01-01,1848,1697,1942
2015-01-01,1849,1704,1931
2016-01-01,1845,1692,1911
2017-01-01,1831,1694,1913
2018-01-01,1832,1702,1913
2019-01-01,1820,1692,1896
2020-01-01,1819,1686,1884
2021-01-01,1830,1693,1896
2022-01-01,1826,1656,1884
2023-01-01,1826,1644,1884
2024-01-01,1822,1640,1882
2025-01-01,1819,1630,1874
2026-01-01,1800,1615,1866
2027-01-01,1794,1608,1882
2028-01-01,1796,1587,1888
2029-01-01,1798,1581,1892
2030-01-01,1800,1577,1903
2031-01-01,1814,1568,1907
2032-01-01,1802,1541,1908
2033-01-01,1821,1524,1911
2034-01-01,1827,1525,1904
2035-01-01,1833,1516,1891
2036-01-01,1822,1506,1889
2037-01-01,1831,1488,1891
2038-01-01,1819,1502,1902
2039-01-01,1830,1491,1902
2040-01-01,1834,1491,1901
2041-01-01,1816,1504,1897
2042-01-01,1816,1498,1902
2043-01-01,1807,1526,1915
2044-01-01,1791,1522,1920
2045-01-01,1792,1523,1914
2046-01-01,1792,1512,1918
2047-01-01,1796,1497,1916
2048-01-01,1799,1476,1919
2049-01-01,1801,1474,1920
2050-01-01,1795,1452,1925
2051-01-01,1790,1428,1918
2052-01-01,1779,1442,1912
2053-01-01,1797,1424,1913
2054-01-01,1801,1419,1917
2055-01-01,1790,1392,1927
2056-01-01,1781,1387,1939
2057-01-01,1776,1391,1955
2058-01-01,1766,1387,1964
2059-01-01,1765,1371,1959
2060-01-01,1759,1366,1978
2061-01-01,1749,1347,1987
2062-01-01,1743,1346,1970
2063-01-01,1730,1342,1958
2064-01-01,1728,1320,1962
2065-01-01,1721,1305,1971
2066-01-01,1720,1285,1985
2067-01-01,1711,1274,1996
2068-01-01,1721,1245,1992
2069-01-01,1705,1239,1988
2070-01-01,1690,1240,1996
2071-01-01,1693,1219,1980
2072-01-01,1694,1231,1985
2073-01-01,1702,1208,1989
2074-01-01,1717,1208,1993
2075-01-01,1714,1196,1989
2076-01-01,1685,1190,2001
2077-01-01,1685,1187,1999
2078-01-01,1688,1201,1988
2079-01-01,1684,1227,2007
2080-01-01,1690,1234,2000
2081-01-01,1677,1232,2004
2082-01-01,1683,1220,2007
2083-01-01,1673,1228,1976
2084-01-01,1671,1221,1973
2085-01-01,1667,1239,1965
