"Date","median","lower_90ci","upper_90ci"
1994-06-01,11.32,10.86,12.13
1995-06-01,11.3,10.92,12.21
1996-06-01,11.3,10.63,11.85
1997-06-01,11.38,10.48,11.79
1998-06-01,11.44,10.55,11.92
1999-06-01,11.51,10.78,12.14
2000-06-01,11.44,10.91,11.89
2001-06-01,11.43,11.01,12.17
2002-06-01,11.38,10.9,12.12
2003-06-01,11.45,10.91,12.31
2004-06-01,11.5,10.52,12.56
2005-06-01,11.55,10.22,12.63
2006-06-01,11.57,9.93,12.72
2007-06-01,11.51,10.06,12.87
2008-06-01,11.61,9.91,12.88
2009-06-01,11.7,9.92,13.03
2010-06-01,11.79,9.76,13.03
2011-06-01,11.87,9.6,12.89
2012-06-01,11.68,9.61,12.96
2013-06-01,11.52,9.38,13.16
2014-06-01,11.49,9.52,13.25
2015-06-01,11.52,9.3,13.3
2016-06-01,11.78,9.22,13.25
2017-06-01,11.82,9.19,13.4
2018-06-01,11.99,9.28,13.18
2019-06-01,12.04,9.41,13.21
2020-06-01,12.32,9.39,13.32
2021-06-01,12.4,9.71,14.16
2022-06-01,12.5,9.69,14.24
2023-06-01,12.49,9.68,14.33
2024-06-01,12.49,9.85,14.41
2025-06-01,12.42,9.8,15.16
2026-06-01,12.54,10.02,15.16
2027-06-01,12.61,10.17,15.26
2028-06-01,12.72,10.17,15.23
2029-06-01,12.69,9.94,15.37
2030-06-01,12.78,9.82,15.57
2031-06-01,12.53,9.72,15.58
2032-06-01,12.88,9.9,16.35
2033-06-01,12.81,9.97,16.56
2034-06-01,13,9.94,16.5
2035-06-01,12.85,10.22,16.8
2036-06-01,12.78,10.26,16.81
2037-06-01,12.85,10.12,17.61
2038-06-01,13.04,10.41,17.63
2039-06-01,13.15,10.23,17.59
2040-06-01,13.49,10.17,17.56
2041-06-01,13.68,10.34,17.82
2042-06-01,13.74,10.38,17.97
2043-06-01,13.79,10.56,18.34
2044-06-01,13.98,10.64,18.5
2045-06-01,13.91,11.11,22.38
2046-06-01,14,11.18,21.8
2047-06-01,14.07,11.04,21.64
2048-06-01,13.92,11.04,21.36
2049-06-01,13.89,11.16,26.17
2050-06-01,14.08,11.33,26.53
2051-06-01,14.24,11.33,26.14
2052-06-01,14.21,11.25,26.73
2053-06-01,14.47,11.67,26.91
2054-06-01,14.53,11.5,27.26
2055-06-01,14.53,11.57,26.81
2056-06-01,14.71,11.59,27.64
2057-06-01,14.88,11.6,27.63
2058-06-01,14.71,11.48,27.11
2059-06-01,14.69,11.5,27.28
2060-06-01,14.86,11.65,27.99
2061-06-01,14.96,11.75,28.05
2062-06-01,15.08,11.71,26.19
2063-06-01,15.09,11.81,25.97
2064-06-01,15.11,11.71,28.63
2065-06-01,15.21,11.62,28.76
2066-06-01,15.64,11.73,28.78
2067-06-01,15.64,11.92,28.62
2068-06-01,15.47,11.68,29.21
2069-06-01,15.49,12,29.37
2070-06-01,15.42,12.33,29.63
2071-06-01,15.39,12.43,30.7
2072-06-01,15.45,12.42,31.08
2073-06-01,15.59,12.47,31.27
2074-06-01,15.93,12.67,31.19
2075-06-01,16.18,12.58,27.71
2076-06-01,16.59,12.66,31.42
2077-06-01,16.8,12.97,31.68
2078-06-01,16.86,12.99,32.02
2079-06-01,17.31,13.07,27.42
2080-06-01,17.27,13.21,29.69
2081-06-01,17.37,13.2,29.75
2082-06-01,17.42,13.35,29.28
2083-06-01,17.27,13.42,29.36
2084-06-01,17.6,13.33,31.03
2085-06-01,17.8,13.42,32.38
