"Date","median","lower_90ci","upper_90ci"
1995-01-01,216.12,212.76,217.49
1996-01-01,215.23,213.04,216.42
1997-01-01,215.13,213.32,216.19
1998-01-01,216.57,212.36,218.01
1999-01-01,216.62,214.51,219.52
2000-01-01,216.81,213.14,220.17
2001-01-01,216.31,213.37,221.68
2002-01-01,216.18,212.99,223.03
2003-01-01,216.51,211.76,224.29
2004-01-01,216.45,209.7,225.72
2005-01-01,215.35,208.78,226.93
2006-01-01,216.05,210.15,225.44
2007-01-01,215.92,212.4,226.3
2008-01-01,215.72,211.84,227.35
2009-01-01,216.3,213.13,227.95
2010-01-01,216.72,212.88,227.7
2011-01-01,216,211.6,226.04
2012-01-01,215.87,210.39,224.88
2013-01-01,216.1,210.14,224.79
2014-01-01,216.24,209.9,226.93
2015-01-01,217.28,208.94,228.54
2016-01-01,216.24,208.99,229.2
2017-01-01,216.68,210.3,231.18
2018-01-01,219.38,209.51,231.89
2019-01-01,218.27,211.04,233.06
2020-01-01,218.61,211.64,234.59
2021-01-01,220.36,211.83,236.12
2022-01-01,218.89,210.31,235.97
2023-01-01,219.05,209.71,236.46
2024-01-01,219.56,210.84,236.54
2025-01-01,220.14,211.48,237.08
2026-01-01,221.41,211.54,237.05
2027-01-01,221.13,213.15,237.35
2028-01-01,222.63,214.53,239.17
2029-01-01,222.32,215.04,241.84
2030-01-01,223.79,213.95,242.39
2031-01-01,223.82,212.59,241.36
2032-01-01,225.04,212.73,242.19
2033-01-01,226.05,214.62,240.88
2034-01-01,225.51,214.39,243.27
2035-01-01,226.79,216.25,244.59
2036-01-01,226.46,217.23,244.32
2037-01-01,226.13,216.61,244.29
2038-01-01,225.72,216.28,244.91
2039-01-01,225.96,214.85,246.51
2040-01-01,226.47,213.73,248.13
2041-01-01,229.29,214.77,251.03
2042-01-01,230.15,215.23,254.66
2043-01-01,232.29,217.19,257.69
2044-01-01,234.74,217.37,258.56
2045-01-01,238.41,216.61,257.86
2046-01-01,236.07,217.23,258.47
2047-01-01,236.19,217.22,258.47
2048-01-01,236.94,218.92,257.86
2049-01-01,239.75,218.83,259.6
2050-01-01,237.43,220.92,260.45
2051-01-01,238.28,223.16,262
2052-01-01,238.75,225.38,265.85
2053-01-01,240.29,226.26,265.12
2054-01-01,242.2,224.7,266.11
2055-01-01,243.17,226.04,266.72
2056-01-01,243.95,226.6,270.57
2057-01-01,243.92,227.43,272.35
2058-01-01,243.57,227.57,272.13
2059-01-01,244.06,226.32,273.38
2060-01-01,245.51,225.58,275.55
2061-01-01,248,227.92,277.56
2062-01-01,248.85,227.16,274.45
2063-01-01,250.51,226.6,277.41
2064-01-01,254.08,226.41,277.99
2065-01-01,254.39,224.48,279.17
2066-01-01,256.5,224.89,283.13
2067-01-01,257.68,227.92,286.03
2068-01-01,259.38,228.36,287.5
2069-01-01,261.84,229.46,288.84
2070-01-01,263.13,231.56,289.12
2071-01-01,263.41,231.82,290.54
2072-01-01,265.35,231.6,289.88
2073-01-01,266.5,231.7,292.98
2074-01-01,264.91,233.15,297.34
2075-01-01,265.13,234.45,300.12
2076-01-01,267.75,233.31,302.08
2077-01-01,270.55,233.19,304.82
2078-01-01,272.31,232.12,305.15
2079-01-01,276.8,234.66,305.72
2080-01-01,276.44,233.67,308.34
2081-01-01,277.97,233.24,310.36
2082-01-01,278.16,234.41,310.72
2083-01-01,277.82,235.11,312.15
2084-01-01,278.29,234.63,315.13
2085-01-01,279.18,234.81,317.4
