"Date","median","lower_90ci","upper_90ci"
1994-01-01,70,62,82
1995-01-01,70,64,83
1996-01-01,71,66,82
1997-01-01,73,67,83
1998-01-01,73,70,84
1999-01-01,74,72,83
2000-01-01,75,70,83
2001-01-01,76,70,84
2002-01-01,76,70,85
2003-01-01,77,70,85
2004-01-01,79,69,85
2005-01-01,76,69,87
2006-01-01,78,70,88
2007-01-01,79,69,91
2008-01-01,82,67,97
2009-01-01,86,67,99
2010-01-01,85,68,99
2011-01-01,84,68,99
2012-01-01,86,68,101
2013-01-01,86,67,98
2014-01-01,86,67,101
2015-01-01,87,68,102
2016-01-01,88,68,103
2017-01-01,87,70,106
2018-01-01,87,70,110
2019-01-01,89,71,112
2020-01-01,87,77,112
2021-01-01,88,78,115
2022-01-01,89,78,115
2023-01-01,90,79,115
2024-01-01,90,80,116
2025-01-01,92,79,117
2026-01-01,90,79,122
2027-01-01,92,78,123
2028-01-01,93,79,125
2029-01-01,94,81,128
2030-01-01,98,81,129
2031-01-01,98,83,125
2032-01-01,98,80,127
2033-01-01,100,80,128
2034-01-01,98,78,128
2035-01-01,98,79,128
2036-01-01,97,80,127
2037-01-01,99,79,129
2038-01-01,100,76,130
2039-01-01,99,81,128
2040-01-01,98,82,130
2041-01-01,101,84,133
2042-01-01,103,81,136
2043-01-01,106,85,139
2044-01-01,110,80,138
2045-01-01,111,80,140
2046-01-01,111,79,145
2047-01-01,113,80,147
2048-01-01,115,80,148
2049-01-01,116,81,150
2050-01-01,113,81,154
2051-01-01,114,81,159
2052-01-01,112,80,165
2053-01-01,111,84,172
2054-01-01,113,84,174
2055-01-01,112,86,177
2056-01-01,113,87,179
2057-01-01,111,88,181
2058-01-01,109,89,182
2059-01-01,109,91,186
2060-01-01,109,92,189
2061-01-01,110,92,193
2062-01-01,110,92,197
2063-01-01,111,94,201
2064-01-01,115,97,200
2065-01-01,116,96,205
2066-01-01,116,97,212
2067-01-01,117,96,216
2068-01-01,115,96,220
2069-01-01,115,93,225
2070-01-01,115,93,227
2071-01-01,119,92,225
2072-01-01,120,96,228
2073-01-01,120,95,232
2074-01-01,120,99,238
2075-01-01,121,101,244
2076-01-01,123,102,246
2077-01-01,121,103,247
2078-01-01,123,103,251
2079-01-01,124,107,255
2080-01-01,123,104,258
2081-01-01,126,104,258
2082-01-01,125,106,259
2083-01-01,130,106,259
2084-01-01,130,107,261
2085-01-01,130,112,263
