"Date","median","lower_90ci","upper_90ci"
1994-01-01,4079,3949,4118
1995-01-01,4063,3982,4109
1996-01-01,4062,4011,4105
1997-01-01,4075,4022,4100
1998-01-01,4051,4003,4084
1999-01-01,4055,4000,4090
2000-01-01,4058,4002,4089
2001-01-01,4067,4000,4109
2002-01-01,4080,3993,4107
2003-01-01,4060,3997,4109
2004-01-01,4048,3999,4103
2005-01-01,4062,3997,4111
2006-01-01,4057,3993,4108
2007-01-01,4050,3975,4100
2008-01-01,4060,3986,4121
2009-01-01,4040,3978,4129
2010-01-01,4052,3976,4104
2011-01-01,4024,3980,4112
2012-01-01,4030,3994,4113
2013-01-01,4038,3966,4131
2014-01-01,4057,3946,4142
2015-01-01,4035,3945,4169
2016-01-01,4046,3932,4171
2017-01-01,4035,3922,4173
2018-01-01,4028,3915,4188
2019-01-01,4002,3912,4175
2020-01-01,4001,3904,4183
2021-01-01,4005,3886,4205
2022-01-01,4018,3852,4196
2023-01-01,4030,3816,4172
2024-01-01,4019,3823,4169
2025-01-01,4020,3823,4167
2026-01-01,4002,3814,4165
2027-01-01,3984,3815,4144
2028-01-01,4008,3803,4169
2029-01-01,4005,3791,4158
2030-01-01,4027,3781,4145
2031-01-01,4008,3768,4152
2032-01-01,4017,3754,4154
2033-01-01,4016,3755,4160
2034-01-01,4009,3743,4174
2035-01-01,3983,3730,4191
2036-01-01,4008,3703,4191
2037-01-01,4006,3689,4187
2038-01-01,3998,3689,4193
2039-01-01,4010,3679,4211
2040-01-01,4016,3706,4219
2041-01-01,4032,3715,4221
2042-01-01,4011,3716,4209
2043-01-01,4003,3758,4240
2044-01-01,3999,3774,4273
2045-01-01,4006,3787,4260
2046-01-01,4029,3787,4264
2047-01-01,4005,3782,4267
2048-01-01,3992,3760,4281
2049-01-01,4000,3756,4298
2050-01-01,3979,3725,4309
2051-01-01,3968,3721,4318
2052-01-01,4011,3739,4306
2053-01-01,4035,3749,4345
2054-01-01,4017,3735,4381
2055-01-01,4011,3684,4370
2056-01-01,4020,3676,4374
2057-01-01,4040,3668,4427
2058-01-01,4051,3658,4407
2059-01-01,4064,3636,4411
2060-01-01,4065,3625,4456
2061-01-01,4089,3603,4470
2062-01-01,4087,3593,4478
2063-01-01,4106,3607,4471
2064-01-01,4128,3586,4447
2065-01-01,4117,3556,4441
2066-01-01,4091,3527,4478
2067-01-01,4104,3522,4534
2068-01-01,4089,3472,4548
2069-01-01,4084,3461,4564
2070-01-01,4060,3443,4598
2071-01-01,4065,3396,4650
2072-01-01,4016,3417,4672
2073-01-01,3973,3390,4692
2074-01-01,3957,3399,4693
2075-01-01,3961,3393,4678
2076-01-01,3943,3364,4680
2077-01-01,3925,3369,4666
2078-01-01,3947,3357,4659
2079-01-01,3954,3389,4666
2080-01-01,3940,3403,4649
2081-01-01,3959,3416,4665
2082-01-01,3933,3378,4676
2083-01-01,3946,3344,4644
2084-01-01,3927,3335,4648
2085-01-01,3957,3379,4673
