"Date","median","lower_90ci","upper_90ci"
1994-06-01,9.06,8.37,9.64
1995-06-01,9.08,8.47,9.57
1996-06-01,9.17,8.63,9.54
1997-06-01,9.2,8.72,9.64
1998-06-01,9.36,8.85,9.72
1999-06-01,9.34,8.98,9.59
2000-06-01,9.36,9.02,9.6
2001-06-01,9.46,9.08,9.63
2002-06-01,9.46,9.17,9.73
2003-06-01,9.5,9.29,9.84
2004-06-01,9.41,9.29,9.8
2005-06-01,9.4,9.29,9.95
2006-06-01,9.43,9.21,10.1
2007-06-01,9.53,9.23,10.31
2008-06-01,9.68,9.33,10.58
2009-06-01,9.86,9.49,10.87
2010-06-01,9.94,9.49,11.03
2011-06-01,9.93,9.48,11.18
2012-06-01,9.98,9.31,11.37
2013-06-01,9.98,9.26,11.34
2014-06-01,9.93,9.13,11.59
2015-06-01,9.9,9.01,11.66
2016-06-01,9.86,8.96,11.82
2017-06-01,9.84,8.73,11.99
2018-06-01,10.01,8.57,12.13
2019-06-01,9.98,8.58,12.18
2020-06-01,10.04,8.59,12.33
2021-06-01,10.09,8.35,12.44
2022-06-01,10.09,8.32,12.43
2023-06-01,10.08,8.27,12.53
2024-06-01,9.95,8.26,12.63
2025-06-01,10.03,8.2,12.62
2026-06-01,10.35,8.19,12.78
2027-06-01,10.45,8.19,12.92
2028-06-01,10.33,8.1,12.94
2029-06-01,10.26,8.06,13.02
2030-06-01,10.28,8.15,13.23
2031-06-01,10.4,8.06,13.28
2032-06-01,10.44,8.11,13.54
2033-06-01,10.37,8.06,13.71
2034-06-01,10.39,8.01,13.93
2035-06-01,10.33,8.13,14.11
2036-06-01,10.43,8.12,14.29
2037-06-01,10.5,8.1,14.43
2038-06-01,10.5,8.09,14.6
2039-06-01,10.47,7.97,14.63
2040-06-01,10.39,8,14.73
2041-06-01,10.39,8.03,15.09
2042-06-01,10.47,8.22,15.23
2043-06-01,10.67,8.39,15.45
2044-06-01,10.86,8.44,15.43
2045-06-01,10.91,8.5,15.62
2046-06-01,11.09,8.68,15.91
2047-06-01,11.12,8.73,16.07
2048-06-01,11.26,8.84,16.28
2049-06-01,11.18,8.88,16.62
2050-06-01,11.08,8.94,16.73
2051-06-01,10.97,8.91,16.96
2052-06-01,11.06,8.82,17.18
2053-06-01,11.14,8.9,17.53
2054-06-01,11.37,8.98,17.81
2055-06-01,11.51,9.04,17.99
2056-06-01,11.43,8.94,18.13
2057-06-01,11.51,8.92,18.2
2058-06-01,11.88,8.99,18.52
2059-06-01,12.11,9.09,18.68
2060-06-01,12.32,9.11,18.82
2061-06-01,12.23,9.14,18.96
2062-06-01,12.36,9.17,19.18
2063-06-01,12.52,9.26,19.18
2064-06-01,12.72,9.4,19.27
2065-06-01,12.93,9.37,19.62
2066-06-01,12.94,9.29,19.85
2067-06-01,13.01,9.35,20.1
2068-06-01,13.09,9.37,20.29
2069-06-01,13.28,9.27,20.57
2070-06-01,13.43,9.43,20.82
2071-06-01,13.87,9.67,20.85
2072-06-01,14.03,9.8,21.02
2073-06-01,14.4,9.74,21.43
2074-06-01,14.77,9.68,21.65
2075-06-01,15.23,9.65,21.87
2076-06-01,15.37,9.56,22.07
2077-06-01,15.57,9.68,22.37
2078-06-01,15.75,9.79,22.82
2079-06-01,16.06,10.04,22.98
2080-06-01,16.6,10.17,23.22
2081-06-01,16.82,10.23,23.16
2082-06-01,16.78,10.49,23.33
2083-06-01,17.24,10.52,23.41
2084-06-01,17.57,10.46,23.45
2085-06-01,17.85,10.58,23.78
