"Date","median","lower_90ci","upper_90ci"
1994-09-01,39.45,31.09,55.06
1995-09-01,40.42,32,51.3
1996-09-01,38.33,32.22,51.4
1997-09-01,37.4,30.91,52.44
1998-09-01,36.88,28.82,47.57
1999-09-01,38.18,27.06,46.45
2000-09-01,36.61,25.64,46.66
2001-09-01,36.82,25.71,47.3
2002-09-01,36.72,25.95,46.88
2003-09-01,36.15,23.95,46.32
2004-09-01,34.37,23.4,43.23
2005-09-01,34.24,22.98,44.47
2006-09-01,34.17,22.92,45.64
2007-09-01,33.44,22.66,44.38
2008-09-01,33.15,23.63,40.7
2009-09-01,32.13,23.7,43.18
2010-09-01,32.02,24.25,43.06
2011-09-01,31.12,23.46,41.69
2012-09-01,31.06,23.91,41.56
2013-09-01,30.77,24.05,43.07
2014-09-01,30.44,23.4,43.25
2015-09-01,31.08,23.23,43.45
2016-09-01,31.43,22.8,42.95
2017-09-01,32.36,22.46,42.38
2018-09-01,32.07,22.65,42.14
2019-09-01,30.59,22.55,42.41
2020-09-01,31.62,22.38,42.01
2021-09-01,29.99,20.71,41.7
2022-09-01,29.77,20.36,40.59
2023-09-01,28.38,19.91,39.14
2024-09-01,26.16,19.51,38.4
2025-09-01,25.64,18.17,39.22
2026-09-01,25.06,18,38.75
2027-09-01,24.69,18.05,37.79
2028-09-01,24.8,17.84,37.87
2029-09-01,23.57,17.04,38.52
2030-09-01,23.28,16.79,39.22
2031-09-01,23.22,16.37,38.94
2032-09-01,22.7,15.9,38.13
2033-09-01,22.34,15.4,37.78
2034-09-01,21.75,14.88,35.96
2035-09-01,20.55,14.27,37.53
2036-09-01,20.26,14.52,35.3
2037-09-01,20.79,14.91,36.42
2038-09-01,19.64,14.75,35.78
2039-09-01,19.76,14.64,35.52
2040-09-01,19.63,14.91,34.73
2041-09-01,19.78,14.74,33.69
2042-09-01,19.59,14.48,35.52
2043-09-01,19.04,14.32,36.88
2044-09-01,17.75,14.06,37.11
2045-09-01,17.97,14.2,35.09
2046-09-01,16.89,14.11,36.92
2047-09-01,16.27,14.46,37.42
2048-09-01,15.7,13.97,37.93
2049-09-01,15.5,12.2,36.87
2050-09-01,14.95,11.45,36.41
2051-09-01,15.03,11.04,36.77
2052-09-01,15.17,10.39,36.22
2053-09-01,15.95,11.07,37.45
2054-09-01,15.91,10.85,37.56
2055-09-01,15.71,10.46,36.78
2056-09-01,15.82,10.2,37.36
2057-09-01,16.18,10.21,37.17
2058-09-01,18.59,9.96,37.17
2059-09-01,18.47,9.76,36.54
2060-09-01,18.45,9.67,36.16
2061-09-01,18.64,9.65,38.11
2062-09-01,18.32,9.51,38.81
2063-09-01,19.79,8.96,40.64
2064-09-01,19.78,8.7,40.81
2065-09-01,19.86,8.16,38.81
2066-09-01,19.69,8.06,39.05
2067-09-01,19.58,7.97,37.36
2068-09-01,19.42,7.8,38.63
2069-09-01,19.5,7.59,38.67
2070-09-01,19.38,7.42,40.33
2071-09-01,20.04,6.81,41.17
2072-09-01,20.06,6.64,41.05
2073-09-01,19.92,6.27,39.05
2074-09-01,19.88,6.32,39.07
2075-09-01,20.13,6.09,38.98
2076-09-01,20.17,6,39.87
2077-09-01,20.31,5.96,38.93
2078-09-01,20.31,5.73,38.55
2079-09-01,20.26,5.81,37.48
2080-09-01,19.67,5.9,37.08
2081-09-01,19.75,5.6,36.81
2082-09-01,19.45,5.58,37.24
2083-09-01,16.61,5.59,36.21
2084-09-01,16.54,5.28,35.63
2085-09-01,16.58,5.33,36.03
