"Date","median","lower_90ci","upper_90ci"
1994-06-01,79.41,72.01,84.62
1995-06-01,79.54,72.19,84.18
1996-06-01,78.92,72.99,83.58
1997-06-01,77.9,72.92,83.44
1998-06-01,77.58,72.66,85.13
1999-06-01,77.51,72.53,84.43
2000-06-01,76.52,71.99,80.97
2001-06-01,77.49,71.32,81.92
2002-06-01,77.96,71.97,85.04
2003-06-01,80.2,71.51,85.63
2004-06-01,79.79,70.93,84.56
2005-06-01,80.25,71.46,85.81
2006-06-01,80,68.5,86.67
2007-06-01,79.95,68.31,87.18
2008-06-01,79.86,70.12,88.97
2009-06-01,77.89,69.42,89.46
2010-06-01,78.96,68.67,90.81
2011-06-01,79.21,68.38,89.42
2012-06-01,78.58,69.94,90.22
2013-06-01,78.04,69.91,91.15
2014-06-01,78.35,68.85,92.29
2015-06-01,80.09,69.08,90.79
2016-06-01,80.98,69.44,91.32
2017-06-01,81.34,69.16,91.79
2018-06-01,81.74,68.89,92.13
2019-06-01,82.94,70.15,90.83
2020-06-01,82.78,70.47,91.1
2021-06-01,81.74,71.69,91.87
2022-06-01,80.19,71.88,92.12
2023-06-01,80.85,70.45,91.78
2024-06-01,80.89,69.59,89.05
2025-06-01,79.38,69.46,89.67
2026-06-01,79.88,70.16,89.83
2027-06-01,80.2,70.84,92.07
2028-06-01,80.37,70.51,92.14
2029-06-01,79.76,70.95,90.94
2030-06-01,80.3,70.35,94.74
2031-06-01,80.99,70.02,95.89
2032-06-01,79.63,70.76,95.1
2033-06-01,77.84,71.84,95.51
2034-06-01,78.78,70.22,96.14
2035-06-01,77.5,70.18,96.85
2036-06-01,77.28,69.55,96.56
2037-06-01,78.28,72.73,96.45
2038-06-01,77.43,72.83,98.14
2039-06-01,76.42,72.35,95.98
2040-06-01,76.98,72.02,98.74
2041-06-01,77.82,70.91,98.24
2042-06-01,76.44,70.13,101.8
2043-06-01,76.6,71.04,103.31
2044-06-01,76.45,71.4,104.8
2045-06-01,76.3,71.23,101.23
2046-06-01,76.83,71.65,98.44
2047-06-01,76.27,72.15,97.7
2048-06-01,76.18,71.21,100.11
2049-06-01,77.09,70.14,101.49
2050-06-01,78.35,69.95,101.43
2051-06-01,81,70.43,102.56
2052-06-01,82.99,70.92,101.49
2053-06-01,82.92,70.94,104.35
2054-06-01,83.97,70.26,104.74
2055-06-01,83.97,70.67,105.76
2056-06-01,85.42,70.16,106.27
2057-06-01,85.97,70.57,108.1
2058-06-01,86.6,70.52,105.83
2059-06-01,86.99,70.47,107.77
2060-06-01,86.78,70.64,107.25
2061-06-01,89.14,68.25,106.5
2062-06-01,87.53,67.48,108.85
2063-06-01,83.32,68.85,109.21
2064-06-01,82.51,70.81,109.68
2065-06-01,80.83,70.18,108.77
2066-06-01,82.83,69.13,109.58
2067-06-01,82.26,69.06,111.13
2068-06-01,81.69,68.28,110.16
2069-06-01,81.47,68.67,110.17
2070-06-01,83.4,67.93,107.56
2071-06-01,81.8,67.98,109.14
2072-06-01,82.76,67.57,106.95
2073-06-01,81.45,68.37,105.54
2074-06-01,82.19,67.98,108.87
2075-06-01,85.03,68.87,111.55
2076-06-01,85.45,67.6,113.08
2077-06-01,86.71,67.4,114.65
2078-06-01,85.94,67.29,112.66
2079-06-01,83.99,67.61,113.09
2080-06-01,84.66,67.58,112.9
2081-06-01,85.15,66.86,113.3
2082-06-01,84.61,66.72,113.1
2083-06-01,85.45,66.48,114.46
2084-06-01,84.98,66.33,116.44
2085-06-01,85.16,66.57,113.1
