"Date","median","lower_90ci","upper_90ci"
1995-01-01,254.84,252,257.09
1996-01-01,254.89,252.2,257.71
1997-01-01,254.43,253.73,256.62
1998-01-01,255.15,253.72,259.17
1999-01-01,256.63,254.02,260.17
2000-01-01,256.29,254.16,261.14
2001-01-01,256.69,253.94,260.21
2002-01-01,256.45,254.32,262.39
2003-01-01,256.78,253.6,264.5
2004-01-01,257.33,252.17,266.24
2005-01-01,256.84,252.81,266.65
2006-01-01,256.28,253.18,265.7
2007-01-01,257.57,254.91,267.91
2008-01-01,258.8,253.5,270.12
2009-01-01,259.41,253.34,271.75
2010-01-01,260.39,255.59,271.63
2011-01-01,261.11,255.53,270.08
2012-01-01,261.43,254.84,268.53
2013-01-01,260.61,254.59,268.8
2014-01-01,261,253.82,271.52
2015-01-01,262.37,253.79,273.14
2016-01-01,261.54,253.53,274.47
2017-01-01,262.53,252.76,275.33
2018-01-01,264.16,251.1,276.24
2019-01-01,264.86,250.81,278.15
2020-01-01,267.35,249.01,280.36
2021-01-01,268.4,249.64,282.21
2022-01-01,268.95,249.78,282.69
2023-01-01,267.87,249.24,283.37
2024-01-01,268.24,249.48,283.57
2025-01-01,267.62,250.62,283.43
2026-01-01,267.73,252.4,283.06
2027-01-01,268.2,253.3,283.57
2028-01-01,268.53,253.33,285.44
2029-01-01,268.86,252.75,288.18
2030-01-01,270.4,252.27,289.09
2031-01-01,270.54,250.33,287.99
2032-01-01,271.73,249.72,288.81
2033-01-01,271.29,251.01,287.73
2034-01-01,272.08,251.08,290.34
2035-01-01,272.22,252.06,291.9
2036-01-01,272.48,251.97,291.64
2037-01-01,271.42,252.45,291.34
2038-01-01,271.76,252.88,291.34
2039-01-01,272.45,251.15,292.75
2040-01-01,274.13,250.68,295.84
2041-01-01,277.09,251.59,299.17
2042-01-01,278.83,253.46,303.38
2043-01-01,279.9,256.46,306.45
2044-01-01,280.35,256.49,307.38
2045-01-01,282.08,257.21,306.3
2046-01-01,282.98,259.03,307.31
2047-01-01,283.49,260.19,307.23
2048-01-01,285.4,262.73,307.03
2049-01-01,285.71,263.85,307.79
2050-01-01,286.93,265.45,306.81
2051-01-01,289.84,267.9,309.98
2052-01-01,288.27,270.9,313.41
2053-01-01,289.55,271.77,314.09
2054-01-01,290.6,272.57,313.66
2055-01-01,292.23,273.22,315.66
2056-01-01,293.63,274.12,319.15
2057-01-01,294.56,274.77,321
2058-01-01,295.05,274.46,319.38
2059-01-01,295.24,273.61,320.1
2060-01-01,291.66,272.49,323.43
2061-01-01,295.59,275.9,324.79
2062-01-01,295.85,276.66,321.06
2063-01-01,299.63,277.24,324.59
2064-01-01,303.03,279.04,327.37
2065-01-01,305.05,277.82,328.87
2066-01-01,305.85,278.58,330.62
2067-01-01,306.94,281.12,333.83
2068-01-01,307.64,281.09,335.69
2069-01-01,308.68,283.7,337.1
2070-01-01,310.15,284.61,337
2071-01-01,310.06,283.83,338.93
2072-01-01,309.3,282.73,338.08
2073-01-01,311.15,282.49,341.19
2074-01-01,312.32,283.87,346.77
2075-01-01,311.43,284.55,349.84
2076-01-01,310.52,283,351.79
2077-01-01,314.5,281.48,354.68
2078-01-01,315.05,280.27,354.76
2079-01-01,318.18,283.31,355.31
2080-01-01,319.36,283.48,357.41
2081-01-01,320.28,283.35,359.8
2082-01-01,320.34,284.83,361.19
2083-01-01,322.26,285.8,363.65
2084-01-01,323.09,284.84,366.82
2085-01-01,323.98,286.42,368.62
