"Date","median","lower_90ci","upper_90ci"
1994-09-01,26.77,24.83,29.19
1995-09-01,26.87,25.01,28.96
1996-09-01,27.04,25.4,28.52
1997-09-01,27.11,25.63,28.46
1998-09-01,26.97,26.17,28.35
1999-09-01,27.17,26.52,28.23
2000-09-01,27.32,26.56,28.39
2001-09-01,27.68,26.74,28.6
2002-09-01,27.88,26.73,28.52
2003-09-01,27.85,26.62,28.59
2004-09-01,27.59,26.47,28.71
2005-09-01,27.73,26.32,28.66
2006-09-01,27.62,26.12,28.85
2007-09-01,27.79,26.15,29.17
2008-09-01,27.91,26.05,29.6
2009-09-01,28.13,25.88,30.07
2010-09-01,28.03,25.86,30.47
2011-09-01,27.98,25.82,30.6
2012-09-01,27.85,25.8,30.56
2013-09-01,27.92,25.62,30.56
2014-09-01,28.16,25.29,30.82
2015-09-01,28.02,25.44,31.3
2016-09-01,28.11,25.6,31.52
2017-09-01,28.44,25.65,31.97
2018-09-01,28.61,25.62,32.66
2019-09-01,28.95,25.83,33.1
2020-09-01,28.96,26.3,33.26
2021-09-01,29.08,26.02,33.48
2022-09-01,29.19,25.97,33.81
2023-09-01,29.67,25.65,33.76
2024-09-01,29.95,25.53,34.03
2025-09-01,30.15,25.46,34.17
2026-09-01,30.37,25.77,34.55
2027-09-01,30.19,25.95,34.65
2028-09-01,30.39,26.27,34.96
2029-09-01,30.49,26.38,35.32
2030-09-01,30.96,26.32,35.81
2031-09-01,31.09,26.52,35.95
2032-09-01,30.93,26.44,36.31
2033-09-01,30.76,26.37,36.39
2034-09-01,30.41,26.45,36.51
2035-09-01,30.79,26.57,36.37
2036-09-01,31.35,26.88,36.46
2037-09-01,31.7,26.76,36.72
2038-09-01,31.79,26.45,37.16
2039-09-01,32.01,26.53,37.47
2040-09-01,32.11,26.52,37.83
2041-09-01,32.55,26.75,38.3
2042-09-01,32.93,27.22,39.18
2043-09-01,33.32,27.62,39.8
2044-09-01,33.59,27.55,40.1
2045-09-01,33.96,27.58,40.39
2046-09-01,34.28,27.75,40.91
2047-09-01,34.49,27.79,41.14
2048-09-01,34.64,27.9,40.98
2049-09-01,34.86,27.98,41.21
2050-09-01,34.63,28.06,41.62
2051-09-01,34.42,28.24,42.06
2052-09-01,34.4,28.29,42.69
2053-09-01,34.14,28.7,43.33
2054-09-01,34.44,28.8,43.84
2055-09-01,34.22,29.14,44.32
2056-09-01,33.95,29.19,44.82
2057-09-01,33.95,29.53,45.25
2058-09-01,34.25,29.48,45.56
2059-09-01,34.58,29.42,46
2060-09-01,34.55,29.36,46.37
2061-09-01,34.61,29.26,46.6
2062-09-01,35.1,29.09,46.92
2063-09-01,35.42,29.13,47.28
2064-09-01,36.02,29.4,47.64
2065-09-01,36.49,29.52,48.33
2066-09-01,36.61,29.4,49.36
2067-09-01,36.48,29.44,50.47
2068-09-01,36.16,29.61,51.11
2069-09-01,36.39,29.67,51.52
2070-09-01,36.75,29.8,51.99
2071-09-01,36.82,29.96,51.9
2072-09-01,36.95,30,52.19
2073-09-01,37.24,29.98,52.73
2074-09-01,37.61,30.37,53.3
2075-09-01,37.1,30.7,54.05
2076-09-01,36.81,30.81,54.55
2077-09-01,36.72,31.07,54.88
2078-09-01,36.55,31.14,55.48
2079-09-01,36.65,31.61,56.1
2080-09-01,36.51,31.96,56.56
2081-09-01,36.57,32.24,56.62
2082-09-01,36.9,32.49,56.81
2083-09-01,37.18,32.85,56.87
2084-09-01,37.58,33.23,56.97
2085-09-01,38.12,33.54,57.46
