"Date","median","lower_90ci","upper_90ci"
1994-09-01,0.16,0.11,0.24
1995-09-01,0.17,0.1,0.24
1996-09-01,0.17,0.1,0.26
1997-09-01,0.16,0.1,0.27
1998-09-01,0.17,0.09,0.28
1999-09-01,0.18,0.1,0.28
2000-09-01,0.2,0.1,0.28
2001-09-01,0.2,0.1,0.3
2002-09-01,0.2,0.11,0.32
2003-09-01,0.2,0.1,0.32
2004-09-01,0.21,0.11,0.34
2005-09-01,0.2,0.11,0.34
2006-09-01,0.2,0.11,0.33
2007-09-01,0.2,0.1,0.34
2008-09-01,0.21,0.11,0.35
2009-09-01,0.2,0.1,0.36
2010-09-01,0.21,0.1,0.36
2011-09-01,0.2,0.1,0.36
2012-09-01,0.18,0.09,0.39
2013-09-01,0.18,0.09,0.41
2014-09-01,0.17,0.1,0.43
2015-09-01,0.18,0.1,0.44
2016-09-01,0.18,0.09,0.46
2017-09-01,0.18,0.1,0.47
2018-09-01,0.18,0.1,0.48
2019-09-01,0.2,0.1,0.49
2020-09-01,0.2,0.1,0.51
2021-09-01,0.2,0.11,0.52
2022-09-01,0.21,0.1,0.53
2023-09-01,0.2,0.11,0.53
2024-09-01,0.2,0.12,0.56
2025-09-01,0.19,0.12,0.58
2026-09-01,0.19,0.12,0.57
2027-09-01,0.19,0.12,0.59
2028-09-01,0.19,0.11,0.59
2029-09-01,0.2,0.11,0.61
2030-09-01,0.21,0.1,0.6
2031-09-01,0.2,0.1,0.6
2032-09-01,0.19,0.1,0.6
2033-09-01,0.21,0.09,0.6
2034-09-01,0.21,0.09,0.6
2035-09-01,0.22,0.09,0.62
2036-09-01,0.21,0.1,0.64
2037-09-01,0.2,0.1,0.66
2038-09-01,0.19,0.11,0.66
2039-09-01,0.18,0.11,0.69
2040-09-01,0.19,0.11,0.7
2041-09-01,0.19,0.11,0.69
2042-09-01,0.2,0.11,0.69
2043-09-01,0.2,0.11,0.71
2044-09-01,0.19,0.11,0.72
2045-09-01,0.19,0.11,0.72
2046-09-01,0.19,0.12,0.72
2047-09-01,0.2,0.12,0.73
2048-09-01,0.21,0.12,0.73
2049-09-01,0.22,0.12,0.72
2050-09-01,0.23,0.12,0.72
2051-09-01,0.24,0.12,0.71
2052-09-01,0.24,0.12,0.74
2053-09-01,0.24,0.13,0.78
2054-09-01,0.24,0.13,0.8
2055-09-01,0.24,0.14,0.84
2056-09-01,0.25,0.15,0.91
2057-09-01,0.24,0.16,0.94
2058-09-01,0.24,0.17,0.96
2059-09-01,0.24,0.17,0.95
2060-09-01,0.24,0.18,0.97
2061-09-01,0.26,0.19,0.94
2062-09-01,0.3,0.19,0.94
2063-09-01,0.31,0.2,0.98
2064-09-01,0.32,0.21,1.06
2065-09-01,0.33,0.2,1.11
2066-09-01,0.35,0.2,1.2
2067-09-01,0.36,0.2,1.27
2068-09-01,0.37,0.19,1.3
2069-09-01,0.37,0.19,1.31
2070-09-01,0.38,0.19,1.32
2071-09-01,0.39,0.19,1.38
2072-09-01,0.4,0.2,1.41
2073-09-01,0.38,0.2,1.46
2074-09-01,0.36,0.19,1.59
2075-09-01,0.34,0.2,1.63
2076-09-01,0.36,0.19,1.7
2077-09-01,0.37,0.17,1.75
2078-09-01,0.36,0.18,1.79
2079-09-01,0.36,0.17,1.85
2080-09-01,0.36,0.16,1.91
2081-09-01,0.37,0.17,2
2082-09-01,0.38,0.17,2.07
2083-09-01,0.39,0.18,2.07
2084-09-01,0.39,0.16,2.15
2085-09-01,0.37,0.16,2.23
