"Date","median","lower_90ci","upper_90ci"
1994-01-01,191,182,195
1995-01-01,191,185,194
1996-01-01,190,184,194
1997-01-01,191,184,194
1998-01-01,194,185,197
1999-01-01,194,187,201
2000-01-01,192,189,201
2001-01-01,194,188,203
2002-01-01,194,187,207
2003-01-01,194,187,212
2004-01-01,196,185,213
2005-01-01,196,183,216
2006-01-01,197,185,216
2007-01-01,201,186,216
2008-01-01,199,184,220
2009-01-01,198,186,220
2010-01-01,198,182,221
2011-01-01,198,179,218
2012-01-01,198,181,216
2013-01-01,197,178,215
2014-01-01,197,178,219
2015-01-01,197,176,222
2016-01-01,196,175,227
2017-01-01,197,176,230
2018-01-01,200,176,234
2019-01-01,201,178,237
2020-01-01,201,179,238
2021-01-01,204,180,241
2022-01-01,206,177,243
2023-01-01,207,178,241
2024-01-01,208,182,243
2025-01-01,209,182,244
2026-01-01,209,182,245
2027-01-01,208,182,247
2028-01-01,212,184,251
2029-01-01,213,185,255
2030-01-01,214,184,259
2031-01-01,214,182,260
2032-01-01,215,185,263
2033-01-01,220,190,260
2034-01-01,217,188,266
2035-01-01,223,188,269
2036-01-01,222,188,268
2037-01-01,221,189,269
2038-01-01,222,190,269
2039-01-01,225,190,272
2040-01-01,226,188,276
2041-01-01,230,190,282
2042-01-01,231,193,293
2043-01-01,231,196,299
2044-01-01,236,196,301
2045-01-01,240,194,301
2046-01-01,240,192,302
2047-01-01,241,193,301
2048-01-01,245,195,298
2049-01-01,244,195,300
2050-01-01,248,197,302
2051-01-01,247,200,307
2052-01-01,249,204,313
2053-01-01,247,205,315
2054-01-01,252,200,317
2055-01-01,254,203,320
2056-01-01,259,205,325
2057-01-01,257,206,330
2058-01-01,255,208,332
2059-01-01,255,208,336
2060-01-01,260,206,341
2061-01-01,261,210,347
2062-01-01,264,208,341
2063-01-01,265,206,348
2064-01-01,270,209,351
2065-01-01,271,209,353
2066-01-01,273,209,364
2067-01-01,270,209,368
2068-01-01,274,212,374
2069-01-01,275,214,378
2070-01-01,276,216,382
2071-01-01,280,217,382
2072-01-01,285,219,382
2073-01-01,288,221,390
2074-01-01,285,228,399
2075-01-01,285,230,406
2076-01-01,294,232,414
2077-01-01,299,238,423
2078-01-01,304,236,427
2079-01-01,301,238,429
2080-01-01,304,238,436
2081-01-01,304,239,442
2082-01-01,306,241,442
2083-01-01,304,244,445
2084-01-01,304,248,452
2085-01-01,307,248,457
