"Date","median","lower_90ci","upper_90ci"
1994-09-01,193.62,178.2,205
1995-09-01,191.63,177.77,205.3
1996-09-01,189.11,175.99,206.03
1997-09-01,187.57,176.74,206.61
1998-09-01,181.52,172.36,206.97
1999-09-01,179.99,167.91,207.52
2000-09-01,180.23,159.93,204.59
2001-09-01,178.89,158.13,207.48
2002-09-01,179.3,155.79,208.02
2003-09-01,178.89,151.78,209.39
2004-09-01,179.69,150.57,211.5
2005-09-01,178.52,151.22,214.26
2006-09-01,182.67,151.69,213.81
2007-09-01,180.93,146.38,212.32
2008-09-01,186.1,141.87,215.56
2009-09-01,185.91,138.47,216.16
2010-09-01,183.4,135.51,219.67
2011-09-01,178.5,131.87,218.42
2012-09-01,174.35,133.33,218.55
2013-09-01,174.68,132.67,218.51
2014-09-01,176.91,130.2,215.36
2015-09-01,173.71,128.89,214.73
2016-09-01,175.04,125.7,211.38
2017-09-01,177.09,121.29,211.71
2018-09-01,174.74,115.24,213.95
2019-09-01,173.35,115.4,216.74
2020-09-01,174.87,111.99,219.31
2021-09-01,171.58,110.35,214.7
2022-09-01,171.22,108.75,213.04
2023-09-01,168.24,107.9,208.95
2024-09-01,169.78,105.14,204.51
2025-09-01,170.44,105.02,202.09
2026-09-01,168.94,104.07,201.6
2027-09-01,166.66,100.37,202.34
2028-09-01,168.75,99.59,197.4
2029-09-01,165.75,97.32,200.42
2030-09-01,162.77,95.77,201.11
2031-09-01,160.35,93.55,201.84
2032-09-01,155.77,90.03,199.88
2033-09-01,154.89,89.95,200.66
2034-09-01,151.79,87.84,196.36
2035-09-01,150.63,83.29,191.32
2036-09-01,146.22,76.83,188.94
2037-09-01,145.03,77.85,188.88
2038-09-01,145.71,75.09,186.31
2039-09-01,146.4,72.87,183.91
2040-09-01,145.57,69.04,184.29
2041-09-01,139.75,68.11,183.64
2042-09-01,140.68,66.22,182.56
2043-09-01,145.43,62.51,184.94
2044-09-01,143.3,60.93,187.52
2045-09-01,144.31,59.62,192.58
2046-09-01,144.1,58.8,194.34
2047-09-01,144.88,56.48,191.31
2048-09-01,139.48,53.16,191.16
2049-09-01,137.94,49.22,194.96
2050-09-01,132.3,45.49,194.54
2051-09-01,135.53,44.29,188.72
2052-09-01,133.61,42.01,186.74
2053-09-01,129.52,39.04,187.36
2054-09-01,131.26,36.71,184.25
2055-09-01,129.77,35.33,183.72
2056-09-01,129.09,31.53,184.47
2057-09-01,128.21,34.73,187.6
2058-09-01,126.86,34.16,186.43
2059-09-01,122.08,34.9,183.69
2060-09-01,120.8,35.39,185.2
2061-09-01,126.05,35.8,188.52
2062-09-01,126.32,35.94,188.2
2063-09-01,124.54,35.82,185.36
2064-09-01,122.64,35.03,184.49
2065-09-01,120.69,34.89,187.08
2066-09-01,118.65,35.24,189.73
2067-09-01,115.94,33.54,191.6
2068-09-01,113.28,32.14,191.7
2069-09-01,112.88,33.57,193.85
2070-09-01,109.39,32.27,194.46
2071-09-01,105.88,31.9,192.12
2072-09-01,104.79,30.18,191.94
2073-09-01,97.79,30.63,196.4
2074-09-01,94.59,29.71,192.99
2075-09-01,92.31,28.39,193.28
2076-09-01,86.62,28.34,198.53
2077-09-01,79.34,28.11,201.88
2078-09-01,80.07,28.11,198.97
2079-09-01,76.33,29.53,198.2
2080-09-01,75.52,28.36,194.38
2081-09-01,71.79,28.6,195.01
2082-09-01,71.63,30.86,193.22
2083-09-01,68.89,28.84,190.54
2084-09-01,64.94,28.94,190.14
2085-09-01,65.56,29.91,192.88
