"Date","median","lower_90ci","upper_90ci"
1994-03-01,20.15,16.94,24.03
1995-03-01,19.97,17.67,25.16
1996-03-01,21.11,18.56,24.59
1997-03-01,21.66,18.99,25.03
1998-03-01,22.82,18.34,24.47
1999-03-01,22.96,19.13,24.6
2000-03-01,23.36,19.76,25.62
2001-03-01,23.68,20.44,25.47
2002-03-01,23.76,21.02,26.71
2003-03-01,23.45,21.7,27.55
2004-03-01,23.38,20.15,27.44
2005-03-01,23.7,20.36,27.54
2006-03-01,23.2,20.42,28.22
2007-03-01,24.4,20.82,28.4
2008-03-01,24.93,21.31,29.74
2009-03-01,24.89,21.78,30.07
2010-03-01,25.12,20.98,30.5
2011-03-01,24.25,20.94,31.48
2012-03-01,25.29,20.61,31.91
2013-03-01,25.37,20.79,29.98
2014-03-01,26.13,19.35,30.88
2015-03-01,25.55,18.96,29.98
2016-03-01,25.53,18.78,30.21
2017-03-01,25.91,17.98,31.17
2018-03-01,26.46,17.52,31.44
2019-03-01,26.51,18.51,31.48
2020-03-01,27.53,18.27,33.03
2021-03-01,28.22,18.25,32.56
2022-03-01,28.26,18.67,31.65
2023-03-01,28.33,18.62,31.28
2024-03-01,28.01,19.29,31.15
2025-03-01,26.4,18.79,33.32
2026-03-01,26.78,19.19,33.08
2027-03-01,27.76,18.88,32.38
2028-03-01,26.77,18.21,31.73
2029-03-01,27.05,18.34,31.6
2030-03-01,26.77,19.37,32.12
2031-03-01,25.52,19.62,31.88
2032-03-01,25.74,18.69,31.43
2033-03-01,27.22,17.79,32.33
2034-03-01,27.41,17.49,32.78
2035-03-01,27.52,18.81,33.13
2036-03-01,28.62,18.55,34.52
2037-03-01,28.17,19.21,34.5
2038-03-01,27.7,17.95,35.02
2039-03-01,27.17,17,35.11
2040-03-01,26.6,16.92,36.26
2041-03-01,27.24,17.54,36.21
2042-03-01,28.17,18.2,35.86
2043-03-01,29.16,18.63,36.58
2044-03-01,30,18.53,36.41
2045-03-01,29.66,18.4,35.68
2046-03-01,30.65,18.78,37.01
2047-03-01,29.56,19.05,35.57
2048-03-01,30.13,19.33,35.49
2049-03-01,29.18,19.89,35.74
2050-03-01,29.22,20.04,36.12
2051-03-01,29.22,19.97,36.55
2052-03-01,29.92,19.11,36.04
2053-03-01,30.63,18.37,36.98
2054-03-01,30.31,19.21,37.99
2055-03-01,30.79,19.74,37.54
2056-03-01,30.53,19.22,37.13
2057-03-01,31.03,19.67,37.12
2058-03-01,31,20.26,37.14
2059-03-01,30.92,20.91,37.38
2060-03-01,30.7,19.37,37.9
2061-03-01,30.61,19.27,37.92
2062-03-01,29.5,19.03,39.19
2063-03-01,30.44,19.18,37.98
2064-03-01,31,20.5,38.23
2065-03-01,30.63,20.23,38.52
2066-03-01,29.64,20.15,37.94
2067-03-01,29.97,18.83,38.7
2068-03-01,30.25,18.28,39.04
2069-03-01,32.63,18.97,39.54
2070-03-01,34.12,19.59,39.24
2071-03-01,34.89,18.9,38.87
2072-03-01,35.55,18.67,39.32
2073-03-01,34.21,19.36,39
2074-03-01,34.01,20.27,38.67
2075-03-01,33.69,20.08,39.01
2076-03-01,33.2,19.44,39.65
2077-03-01,34.03,20.06,40.38
2078-03-01,33.05,19.93,41.64
2079-03-01,33.16,20.77,42.06
2080-03-01,33.62,20.65,43.02
2081-03-01,33.76,21.12,41.53
2082-03-01,33.93,21.87,41.79
2083-03-01,32.76,21.91,41.48
2084-03-01,32.57,20.92,39.8
2085-03-01,34.56,20.42,40.86
