"Date","median","lower_90ci","upper_90ci"
1994-03-01,115.72,108.42,126.14
1995-03-01,115.18,109.79,125.77
1996-03-01,111.85,108.96,125.6
1997-03-01,113.81,107.92,128.43
1998-03-01,116.79,108.06,125.72
1999-03-01,114.39,107.19,125.28
2000-03-01,113.34,109.12,129.25
2001-03-01,112.28,107.44,126.28
2002-03-01,114.71,105.27,127.78
2003-03-01,113.68,106.49,127.84
2004-03-01,114.61,105.84,129.89
2005-03-01,115.6,105.61,135.29
2006-03-01,115.01,104.09,138.15
2007-03-01,116.4,106.18,137.83
2008-03-01,116.52,103.96,134.33
2009-03-01,114.37,104.51,132.85
2010-03-01,115.53,103.05,135.26
2011-03-01,115.51,102.1,132.19
2012-03-01,115.66,101.84,127.66
2013-03-01,112.7,103.34,127.76
2014-03-01,113.56,102.77,131.26
2015-03-01,112.91,103.83,131.75
2016-03-01,112.19,104.32,129.84
2017-03-01,113.17,103.56,132.22
2018-03-01,112.77,103.02,132.99
2019-03-01,111.77,103.76,132.8
2020-03-01,112.79,101.04,130.03
2021-03-01,113.58,103.07,132.6
2022-03-01,113.46,102.3,134
2023-03-01,115.2,103.78,132.88
2024-03-01,118.49,103.21,135.99
2025-03-01,118.24,105.29,135.14
2026-03-01,120.66,108.66,136
2027-03-01,121,108.48,133.98
2028-03-01,124.11,107.69,137.44
2029-03-01,128.01,107.34,137.93
2030-03-01,126.37,103.59,134.21
2031-03-01,125.84,106.17,133.39
2032-03-01,125.23,104.57,137.33
2033-03-01,124.36,107.98,143.1
2034-03-01,121.1,107.86,144.01
2035-03-01,121.39,107.59,143.26
2036-03-01,121.89,105.42,144.85
2037-03-01,122.77,105.21,150.05
2038-03-01,123.33,109.26,148.86
2039-03-01,127.95,104.07,147.78
2040-03-01,130.43,104.86,152.8
2041-03-01,131.52,107.75,153.63
2042-03-01,130.45,107.46,156.08
2043-03-01,127.31,109.93,155.92
2044-03-01,126.4,110.85,154.85
2045-03-01,128.09,108.33,161.18
2046-03-01,127.98,107.26,159.86
2047-03-01,126.46,104.37,159.43
2048-03-01,124.01,104.1,161.05
2049-03-01,124.83,102.66,163.21
2050-03-01,128.22,102.05,162.74
2051-03-01,130.46,102.78,159.36
2052-03-01,132.33,103.17,160.73
2053-03-01,135.13,101.34,160.51
2054-03-01,135.32,101.12,160.03
2055-03-01,135.6,101.67,159.82
2056-03-01,137.32,97.89,163.1
2057-03-01,135.53,100.16,163.57
2058-03-01,137.45,98.99,158.98
2059-03-01,136.47,92.93,158.05
2060-03-01,138.14,93.41,163.35
2061-03-01,140,96.11,162.21
2062-03-01,140.17,95.22,165.86
2063-03-01,136.37,91.85,170.29
2064-03-01,134.69,90.72,174.59
2065-03-01,135.75,90.41,176.08
2066-03-01,133.74,88.41,181.73
2067-03-01,129.48,90.3,180.66
2068-03-01,133.46,87.68,184.65
2069-03-01,138.01,89.94,187.39
2070-03-01,135.67,87.72,187.4
2071-03-01,136.13,85.76,190.46
2072-03-01,138.55,85.08,191.71
2073-03-01,139.68,88.44,196.26
2074-03-01,142.01,88.29,196.73
2075-03-01,137.97,91.47,198.04
2076-03-01,141.52,95.87,206.56
2077-03-01,144.84,96.78,207.65
2078-03-01,148.36,95.77,208.57
2079-03-01,146.14,96.24,213.93
2080-03-01,148.16,94.99,218.84
2081-03-01,153.45,93.07,220.56
2082-03-01,154.26,96.5,222.07
2083-03-01,158.18,97.33,222.31
2084-03-01,156.24,95.23,229.35
2085-03-01,156.27,100.5,229.35
